r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09336231140154623,0.9,0.9,0.9964285714285716
1,3,0.03198392858864015,0.9666666666666668,0.9333333333333332,0.9976190476190476
1,4,0.02439399601431006,0.9666666666666666,1.0,0.9988095238095237
1,5,0.024477922469096365,0.99,0.96,0.9985714285714286
2,2,0.03381930229859498,1.0,1.0,1.0
2,3,0.03673524830734144,0.9666666666666666,0.9666666666666666,0.9983333333333334
2,4,0.01813008884873582,0.9166666666666667,0.95,0.996236559139785
2,5,0.05516462349721959,0.925,0.9399999999999998,0.99390625
3,2,0.06268982839710412,0.9666666666666666,0.9666666666666666,0.9988888888888889
3,3,0.11775578741950554,0.8333333333333333,0.9111111111111111,0.9493055555555555
3,4,0.035910886994953206,0.95,0.95,0.9975490196078433
3,5,0.04916639284346081,0.9200000000000002,0.9466666666666667,0.9948148148148146
4,2,0.029468586998673597,0.975,0.975,0.9991935483870968
4,3,0.06732104725957169,0.8833333333333334,0.9166666666666666,0.9941176470588236
4,4,0.05865285131574709,0.8958333333333333,0.9625,0.9923423423423424
4,5,0.09553055898385018,0.9075000000000001,0.9399999999999998,0.9606875
5,2,0.060370256420647875,0.8800000000000001,0.8800000000000001,0.9949999999999999
5,3,0.09332582024392833,0.8666666666666666,0.8800000000000001,0.991851851851852
5,4,0.05952864449817195,0.9433333333333334,0.9800000000000001,0.9788333333333334
5,5,0.08686318431300194,0.908,0.952,0.9798636363636364
6,2,0.0575675461290895,0.9166666666666666,0.9166666666666666,0.9974747474747474
6,3,0.11577834491836492,0.8555555555555555,0.888888888888889,0.9894736842105264
6,4,0.07871447448230498,0.9083333333333335,0.9666666666666668,0.9793281653746769
6,5,0.14103852092056285,0.835,0.9066666666666668,0.9814583333333333
7,2,0.07382261392374892,0.9142857142857143,0.9142857142857143,0.9966386554621849
7,3,0.14639357668712372,0.8238095238095238,0.8666666666666666,0.926547619047619
7,4,0.08709049929591448,0.8428571428571429,0.9214285714285715,0.9753623188405797
7,5,0.20652099125354145,0.7685714285714287,0.8628571428571428,0.899423076923077
8,2,0.03641529763701491,0.9375,0.9375,0.9982142857142857
8,3,0.05537868195079858,0.9375,0.95,0.9957341269841269
8,4,0.17178161355817778,0.8416666666666666,0.90625,0.8893707482993196
8,5,0.16101017352797647,0.83375,0.9099999999999999,0.9322544642857142
9,2,0.0680256829901599,0.9222222222222222,0.9222222222222222,0.9969135802469136
9,3,0.15932299500361433,0.7666666666666667,0.8222222222222222,0.9526094276094277
9,4,0.08497915063555772,0.8500000000000002,0.8833333333333332,0.9805199430199429
9,5,0.1482426868209517,0.8333333333333334,0.9199999999999999,0.9530185185185184
10,2,0.07407367719622848,0.89,0.89,0.9940540540540541
10,3,0.12327521882534653,0.8400000000000001,0.8866666666666667,0.9413768115942028
10,4,0.13237886286539297,0.8283333333333335,0.8400000000000001,0.9594545454545456
10,5,0.13038636674681858,0.8550000000000001,0.924,0.9493750000000001
