r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.37035530804011024,0.9,0.9,0.9324999999999999
1,3,0.4524906247470458,0.8,0.8,0.9133333333333333
1,4,0.39627768253552104,1.0,1.0,1.0
1,5,0.3942229294640057,0.925,0.9800000000000001,0.96
1,6,0.4521859027540828,0.8566666666666667,0.8666666666666666,0.9348333333333333
1,7,0.3972096533381487,0.9142857142857143,0.9,0.9667857142857142
1,8,0.40457352913781336,0.9160714285714284,0.9,0.9658928571428571
1,9,0.32564244407491205,0.9888888888888889,0.9888888888888889,0.9969791666666665
1,10,0.43485010573978355,0.9144444444444446,0.89,0.912361111111111
2,2,0.37611798706135574,0.95,0.95,0.9658536585365853
2,3,0.4320661004455227,0.7916666666666667,0.8,0.9234126984126985
2,4,0.43846936566825934,0.95,0.95,0.9780038759689923
2,5,0.4496559141792015,0.9574999999999999,0.99,0.9802272727272727
2,6,0.3846614305702362,0.9466666666666669,0.95,0.9833333333333334
2,7,0.39265912981798834,0.9142857142857143,0.9,0.9431935817805384
2,8,0.45771593038984026,0.8964285714285716,0.95,0.9230243161094226
2,9,0.5251170889651717,0.8375,0.8388888888888889,0.8758680555555557
2,10,0.41286544498345307,0.9533333333333334,0.95,0.9549319727891156
3,2,0.3647402868439249,0.9,0.9,0.9246031746031746
3,3,0.4166671782130177,0.9277777777777777,0.9333333333333333,0.971590909090909
3,4,0.3580081569120878,0.9694444444444444,0.9666666666666668,0.9786231884057971
3,5,0.4205399605400106,0.9283333333333335,0.9333333333333332,0.9617708333333332
3,6,0.4742178845445751,0.9144444444444444,0.9277777777777778,0.9364888888888888
3,7,0.36480871242499424,0.9222222222222223,0.9285714285714285,0.950793650793651
3,8,0.39839487561684805,0.9726190476190478,0.9916666666666668,0.9877094356261023
3,9,0.45560756059668395,0.8902777777777777,0.8925925925925926,0.915881283068783
3,10,0.4705805927991049,0.9099999999999999,0.9133333333333333,0.9157662835249042
4,2,0.3706130331535905,0.9875,0.9875,0.9997093023255814
4,3,0.38364234356196236,0.9166666666666667,0.9166666666666667,0.9685688405797102
4,4,0.3851335699221899,0.9625,0.9625,0.9830782312925171
4,5,0.45077389998135686,0.89625,0.9,0.9319951923076925
4,6,0.4479624501962031,0.9199999999999999,0.925,0.9498333333333333
4,7,0.4361893009725204,0.9023809523809524,0.9214285714285715,0.9372126436781609
4,8,0.43404823912466994,0.9116071428571428,0.915625,0.9377634660421545
4,9,0.42355532539361923,0.970486111111111,0.975,0.9929850260416668
4,10,0.4517525465496563,0.9075,0.9275,0.9469320066334992
5,2,0.3916064584771097,0.8799999999999999,0.8799999999999999,0.9488636363636364
5,3,0.37587023733537916,0.97,0.9733333333333333,0.9933333333333334
5,4,0.4108764514365809,0.9349999999999999,0.9199999999999999,0.9732051282051284
5,5,0.4274457227399829,0.916,0.9359999999999999,0.9618928571428571
5,6,0.4328554212180424,0.9753333333333334,0.9800000000000001,0.9836666666666666
5,7,0.45650801451784784,0.9385714285714286,0.9571428571428571,0.957403273809524
5,8,0.4221003813991098,0.9400000000000001,0.9574999999999999,0.9639863445378151
5,9,0.4890017899400738,0.9088888888888889,0.9644444444444444,0.9630439814814815
5,10,0.47118684270441447,0.9233333333333332,0.9600000000000002,0.9610614035087719
6,2,0.37338147765670765,0.9916666666666666,0.9916666666666666,0.9998148148148148
6,3,0.4058329295855251,0.9527777777777778,0.95,0.9795
6,4,0.4243527006328386,0.9375,0.95,0.9710858585858586
6,5,0.43253109658283917,0.9175000000000001,0.9366666666666668,0.952875
6,6,0.4910212725512181,0.8799999999999999,0.8972222222222221,0.9335555555555558
6,7,0.49196561118539756,0.8571428571428571,0.880952380952381,0.9123299319727891
6,8,0.47681050267222036,0.9092261904761905,0.9458333333333332,0.9577301587301588
6,9,0.4823219926834964,0.8858796296296296,0.9333333333333332,0.9110532407407408
6,10,0.4587837151391418,0.9148148148148149,0.9466666666666667,0.9420239651416121
7,2,0.3927544334374337,0.8857142857142856,0.8857142857142856,0.9467391304347826
7,3,0.4029363713402683,0.9476190476190476,0.9666666666666666,0.9901098901098901
7,4,0.42462557845065224,0.9690476190476189,0.9642857142857142,0.9842159277504106
7,5,0.4532972023831947,0.9,0.917142857142857,0.9484486607142857
7,6,0.42726187804554216,0.9523809523809523,0.9619047619047618,0.9778435374149659
7,7,0.5173263456556018,0.9040816326530612,0.9204081632653061,0.9355800214822771
7,8,0.4495874673482617,0.9313775510204083,0.9160714285714286,0.9643012692882031
7,9,0.49978480180395907,0.9071428571428571,0.9333333333333332,0.9315882034632036
7,10,0.4778243513863892,0.9193650793650795,0.9357142857142857,0.9468270854441065
8,2,0.3738587051818466,0.93125,0.93125,0.9678191489361702
8,3,0.414218516087492,0.9020833333333332,0.9083333333333334,0.9576388888888889
8,4,0.44797498606364206,0.93125,0.946875,0.973497267759563
8,5,0.42628039770191933,0.9668749999999999,0.9775,0.9942738970588236
8,6,0.4794423138041843,0.8933333333333333,0.8854166666666666,0.9478611111111113
8,7,0.4887151869585457,0.9187500000000002,0.9321428571428573,0.9603331881533099
8,8,0.47322057906618753,0.9102678571428571,0.934375,0.9410563804173355
8,9,0.4651659378331109,0.88125,0.9166666666666666,0.9193341290509259
8,10,0.49714456854167094,0.9499999999999998,0.9625,0.9788551779935275
9,2,0.3762007178004757,0.961111111111111,0.961111111111111,0.98125
9,3,0.4161700355080778,0.9444444444444446,0.9555555555555557,0.9829695767195767
9,4,0.422534733377357,0.9435185185185185,0.9555555555555555,0.9746238425925926
9,5,0.44242034471347136,0.9133333333333333,0.9133333333333333,0.957168209876543
9,6,0.46823933212903557,0.9596296296296296,0.9685185185185186,0.9806574074074075
9,7,0.4406041565451614,0.9589947089947091,0.9761904761904763,0.973502886002886
9,8,0.46628334059101906,0.9172619047619047,0.9333333333333332,0.9520192625661377
9,9,0.49383913092211884,0.9075617283950617,0.9135802469135802,0.9466613247863249
9,10,0.48323141152452154,0.904814814814815,0.9222222222222223,0.932907848324515
10,2,0.38985554111541226,0.9349999999999999,0.9349999999999999,0.981326530612245
10,3,0.4172681142503201,0.9350000000000002,0.9400000000000001,0.9866954022988506
10,4,0.41691016722020857,0.9483333333333333,0.9574999999999999,0.9819402985074627
10,5,0.44118682676515986,0.9265000000000001,0.95,0.9590657894736841
10,6,0.45855699030046476,0.9173333333333332,0.9350000000000002,0.9478666666666665
10,7,0.48654013766340143,0.9359523809523808,0.9442857142857143,0.9709701114488348
10,8,0.4596714711600304,0.9241071428571429,0.9475,0.9675693481276006
10,9,0.491508962916858,0.9143055555555556,0.931111111111111,0.9473673115079366
10,10,0.5000003739527348,0.9499999999999998,0.9789999999999999,0.9804563820018366
