r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.07188707218459026,0.8,0.8,0.985
1,3,0.0662272358170373,0.8666666666666666,0.9333333333333332,0.9958333333333332
1,4,0.030388761663927972,1.0,1.0,1.0
1,5,0.037235660323415694,0.99,1.0,0.99975
2,2,0.0572806941892496,0.9,0.9,0.9707317073170731
2,3,0.14891981378726643,0.7333333333333334,0.9,0.8698412698412697
2,4,0.06441571412188676,0.9666666666666666,0.975,0.9982558139534884
2,5,0.05817010508846655,0.925,0.9400000000000001,0.9879545454545454
3,2,0.16408143400498082,0.8333333333333334,0.8333333333333334,0.9777777777777779
3,3,0.04508056425327104,0.9555555555555555,0.9555555555555555,0.9984848484848484
3,4,0.047592612671672974,0.95,0.9833333333333332,0.9946859903381643
3,5,0.05344488276792684,0.97,0.9866666666666667,0.9956250000000001
4,2,0.08609573357533948,0.85,0.85,0.975
4,3,0.11631196038381479,0.8583333333333332,0.9,0.9351449275362318
4,4,0.03719256479578459,0.9791666666666667,1.0,0.9988945578231293
4,5,0.0569757316925133,0.9375,0.96,0.9821153846153846
5,2,0.059603770466267525,0.9199999999999999,0.9199999999999999,0.9854545454545456
5,3,0.06135676507278054,0.9333333333333333,0.9466666666666667,0.9726388888888889
5,4,0.08504244258703728,0.8800000000000001,0.9600000000000002,0.9740384615384615
5,5,0.051954247730646205,0.9280000000000002,0.976,0.9873928571428572
6,2,0.07570207557497688,0.8333333333333334,0.8333333333333334,0.9703703703703704
6,3,0.08230002216551377,0.85,0.9111111111111111,0.9557777777777778
6,4,0.06646216581500705,0.9055555555555557,0.9166666666666667,0.9939393939393939
6,5,0.0808071963986757,0.9316666666666666,0.9666666666666668,0.9575833333333333
7,2,0.07362819313928712,0.9,0.9,0.9953416149068323
7,3,0.06875372681903939,0.9047619047619048,0.9333333333333333,0.9801282051282051
7,4,0.06875684469061935,0.8904761904761905,0.95,0.9731116584564861
7,5,0.07740964893867978,0.8785714285714287,0.9314285714285715,0.9592857142857143
8,2,0.09505834813772698,0.8375,0.8375,0.972872340425532
8,3,0.10932703599701346,0.8416666666666666,0.8916666666666668,0.9602623456790124
8,4,0.10317944308339673,0.8645833333333334,0.9375,0.9697404371584699
8,5,0.0891094326495661,0.8825,0.925,0.9437132352941177
9,2,0.1070229060908335,0.7555555555555555,0.7555555555555555,0.9824074074074073
9,3,0.10751727255559315,0.7592592592592592,0.8,0.9566137566137567
9,4,0.0984403452865513,0.8592592592592594,0.888888888888889,0.9428819444444443
9,5,0.08985958481717474,0.8988888888888888,0.9466666666666667,0.9619135802469134
10,2,0.07995057727562309,0.82,0.82,0.9748979591836735
10,3,0.09066685871585688,0.8066666666666666,0.8266666666666668,0.9720114942528735
10,4,0.08681616251126242,0.8849999999999998,0.925,0.973457711442786
10,5,0.10136606314378711,0.8029999999999999,0.86,0.9194210526315789
