r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.41988002307795036,0.55,0.55,0.8800000000000001
1,3,0.40323037067127776,0.7166666666666666,0.7,0.85875
1,4,0.26325854199277343,0.5583333333333332,0.625,0.9243750000000001
1,5,0.3155246347155575,0.75,0.74,0.9455000000000002
1,6,0.36003976818679023,0.7033333333333334,0.7166666666666666,0.9145
1,7,0.3556689295043076,0.7095238095238096,0.7714285714285715,0.89625
1,8,0.4129730524754125,0.625,0.675,0.8741964285714285
1,9,0.35469542274314814,0.7555555555555554,0.788888888888889,0.9343402777777776
1,10,0.49445946776494204,0.7188888888888889,0.8,0.8023055555555555
2,2,0.3840649281151304,0.45,0.45,0.8207317073170731
2,3,0.4822036810920441,0.475,0.5,0.8517857142857143
2,4,0.3836474081701675,0.5791666666666666,0.6125,0.8741279069767443
2,5,0.3367053043527068,0.7125,0.75,0.8830113636363637
2,6,0.5146148971719396,0.6333333333333333,0.7166666666666667,0.8663703703703703
2,7,0.37285425326069643,0.719047619047619,0.7642857142857142,0.8836180124223603
2,8,0.43102813515348687,0.7098214285714286,0.7375,0.839855623100304
2,9,0.5169842291976072,0.5590277777777777,0.6166666666666668,0.7232783564814815
2,10,0.41391620873115825,0.8111111111111112,0.86,0.9082312925170066
3,2,0.40399556584417573,0.6666666666666667,0.6666666666666667,0.9
3,3,0.45240380531707086,0.5166666666666667,0.6111111111111112,0.8405303030303031
3,4,0.4916707762583199,0.6833333333333333,0.7250000000000001,0.8962560386473429
3,5,0.3077867590736051,0.8300000000000001,0.8800000000000001,0.9245833333333333
3,6,0.40939561134428804,0.6466666666666667,0.7,0.8509111111111111
3,7,0.47579723934297496,0.7333333333333334,0.7904761904761906,0.8943986568986568
3,8,0.3873805214430381,0.7910714285714285,0.8875,0.9045414462081128
3,9,0.4821304644665353,0.6773148148148149,0.7296296296296296,0.8175843253968255
3,10,0.36376982323198176,0.7407407407407407,0.8333333333333334,0.8611813537675609
4,2,0.44442699040437006,0.5125,0.5125,0.8752906976744186
4,3,0.41333677039356537,0.6333333333333333,0.6416666666666667,0.9097826086956523
4,4,0.4339421756491631,0.7374999999999999,0.78125,0.9195153061224488
