r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.20089971790992128,0.8,0.8,0.8
1,3,0.19524761450398936,0.8666666666666668,0.8,0.9884057971014493
1,4,0.590828270514826,0.5166666666666666,0.4,0.7630434782608696
1,5,0.6018153920000326,0.55,0.4,0.5913043478260869
2,2,0.30048128453750905,0.7,0.7,0.7791666666666666
2,3,0.3939289561929541,0.8,0.8,0.8
2,4,0.39845383152419667,0.7166666666666668,0.6,0.7903846153846154
2,5,0.49799685292646273,0.75,0.6,0.951851851851852
3,2,0.13489517914302573,0.8666666666666666,0.8666666666666666,0.8666666666666666
3,3,0.14774847486546389,0.9333333333333333,0.9333333333333333,0.9333333333333333
3,4,0.46493496698400866,0.7222222222222222,0.5999999999999999,0.8427203065134099
3,5,0.4013649972139315,0.7133333333333333,0.5999999999999999,0.8915053763440859
4,2,0.45563787514064913,0.6,0.6,0.8653846153846155
4,3,0.5431307644140351,0.5666666666666667,0.55,0.7683908045977011
4,4,0.49439948116430416,0.6749999999999999,0.6375,0.7830729166666667
4,5,0.45118633847421724,0.735,0.65,0.7884285714285715
5,2,0.3583914452869594,0.72,0.72,0.8933333333333333
5,3,0.3091421878343526,0.7933333333333333,0.8,0.866021505376344
5,4,0.5872373425301477,0.6033333333333333,0.56,0.7034285714285714
5,5,0.1996289072602118,0.8560000000000001,0.8400000000000001,0.9131794871794872
6,2,0.38579657866693107,0.7,0.7,0.8779761904761905
6,3,0.5922386884763435,0.5555555555555556,0.5111111111111111,0.7161616161616161
6,4,0.41466536153559935,0.6972222222222222,0.6666666666666667,0.8168859649122806
6,5,0.49896257739528,0.665,0.6,0.7520542635658914
7,2,0.5128365406691688,0.5142857142857142,0.5142857142857142,0.7428571428571428
7,3,0.5707754743559885,0.6047619047619048,0.5809523809523809,0.8808163265306124
7,4,0.45749952297710517,0.7619047619047619,0.7142857142857142,0.8740998838559813
7,5,0.5236819641489981,0.6657142857142857,0.6,0.8112158054711246
8,2,0.5161701443783675,0.575,0.575,0.7554166666666666
8,3,0.631134818167656,0.525,0.5,0.7301801801801802
8,4,0.6426020571692845,0.5291666666666667,0.49375,0.6941287878787878
8,5,0.6403935467982409,0.55375,0.425,0.7214460784313725
9,2,0.524455407739076,0.5666666666666667,0.5666666666666667,0.7476702508960573
9,3,0.48453710781678605,0.6333333333333333,0.6222222222222222,0.8664767331433998
9,4,0.5589157574679767,0.6333333333333332,0.5555555555555556,0.7252561071710009
9,5,0.6281663102552961,0.5688888888888889,0.4444444444444445,0.756020202020202
10,2,0.4822513701635085,0.58,0.58,0.78875
10,3,0.5258891795689277,0.5666666666666667,0.5733333333333334,0.7889430894308944
10,4,0.7073780720358348,0.48,0.40499999999999997,0.7077333333333333
10,5,0.537803332495462,0.693,0.6399999999999999,0.8004237288135594
