r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.030663308535464683,0.4,0.4,0.5875
1,3,0.0003402493461523326,1.0,1.0,1.0
1,4,0.09726486748761158,0.7333333333333333,0.75,0.79375
1,5,0.006609232600541308,0.8,0.8,0.8
2,2,0.006206227466019098,0.8,0.8,0.796875
2,3,0.013440785091577794,0.6,0.6166666666666667,0.5921296296296296
2,4,0.006509124568092028,0.96,0.96,0.9
2,5,0.1356827208035976,0.8633333333333333,0.9133333333333333,0.79075
3,2,0.0212876447188402,0.7866666666666667,0.7866666666666667,0.8592592592592594
3,3,0.06353672239239859,0.7365079365079364,0.7333333333333333,0.8472839506172839
3,4,0.0419023224924651,0.8592592592592592,0.9111111111111111,0.9202153110047846
3,5,0.05030392237036757,0.8936363636363636,0.9503030303030304,0.8584722222222221
4,2,0.010490402592219932,0.7904761904761904,0.7904761904761904,0.7472222222222222
4,3,0.006258372097024937,0.9,0.9200000000000002,0.7991666666666667
4,4,0.12233124618379825,0.8541666666666667,0.8400000000000001,0.8905175438596491
4,5,0.11484960436000495,0.8591666666666669,0.8566666666666667,0.7904464285714285
5,2,0.03067135958860351,0.6488888888888888,0.6488888888888888,0.8243157894736841
5,3,0.012525962221106069,0.9146853146853147,0.8965034965034965,0.8386666666666667
5,4,0.11755899921493104,0.8474509803921568,0.8576470588235294,0.8686333333333334
5,5,0.037058874819542134,0.9267563025210084,0.9478991596638655,0.7982410714285715
6,2,0.0459294380724868,0.7484848484848485,0.7484848484848485,0.8550793650793651
6,3,0.04361528870416787,0.8867063492063492,0.8922619047619047,0.8938034188034187
6,4,0.011874528257998057,0.8973544973544975,0.9087301587301587,0.7960030721966207
6,5,0.11393224500347214,0.9087179487179486,0.9415384615384615,0.8935127314814814
7,2,0.014376051315741666,0.8615384615384615,0.8615384615384615,0.8544217687074831
7,3,0.03604884187935254,0.8478254459678608,0.869733156420463,0.8236721611721611
7,4,0.11135028044712843,0.8513506493506494,0.8182337662337662,0.84834740347752
7,5,0.07976819818383388,0.9018518518518519,0.9242532855436082,0.7959424603174604
8,2,0.057889316016017364,0.6976648351648351,0.6976648351648351,0.764909420289855
8,3,0.08423739163810186,0.8500757575757575,0.8239393939393939,0.8199603174603174
8,4,0.07638667874949075,0.8626713085764811,0.8435510610079575,0.8422883865839275
8,5,0.18322359792494872,0.8470486111111111,0.8777777777777779,0.814388888888889
9,2,0.03331918417371023,0.8690359477124183,0.8690359477124183,0.8850223246962378
9,3,0.11219883320624029,0.8181973775017253,0.7802199217851392,0.8373161714828383
9,4,0.12424296586025425,0.830280583613917,0.7816835016835018,0.7706169642127895
9,5,0.210462284025847,0.8274884640738298,0.7742913645352669,0.8328434343434343
10,2,0.021743435925104953,0.7869281045751635,0.7869281045751635,0.7747826086956522
10,3,0.06004103718339793,0.8383699633699633,0.8401098901098901,0.7750357142857143
10,4,0.1332742739291937,0.7667094039010548,0.7485204369454844,0.8069099099099099
10,5,0.20518485889894258,0.859390323635175,0.8421815408085431,0.8295015151515152
