r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.14894881695328693,0.6,0.6,0.6
1,3,0.2685617580025721,0.8666666666666668,0.8666666666666666,0.98125
1,4,0.24451273926949207,0.7166666666666666,0.75,0.7885416666666667
1,5,0.09452777061738013,0.75,0.76,0.7925
2,2,0.19827136436346765,0.7666666666666666,0.7666666666666666,0.7941176470588236
2,3,0.22848470169999552,0.5,0.5833333333333334,0.575
2,4,0.08097324253362144,0.9183333333333333,0.9099999999999999,0.8956140350877192
2,5,0.19099751179742325,0.8550000000000001,0.8800000000000001,0.7914999999999999
3,2,0.2022302288965915,0.8200000000000001,0.8200000000000001,0.861111111111111
3,3,0.20743149069951433,0.8650793650793652,0.8761904761904763,0.8594444444444445
3,4,0.18499207372872684,0.8944444444444445,0.8833333333333334,0.9221158958001064
3,5,0.12598560533923892,0.8775757575757576,0.9321212121212122,0.8552222222222221
4,2,0.18163884358938004,0.7642857142857143,0.7642857142857143,0.743266253869969
4,3,0.13946381106165268,0.8666666666666668,0.8833333333333334,0.7949242424242424
4,4,0.1950004345574202,0.9116666666666667,0.9275,0.8967543859649123
4,5,0.21786338098565589,0.9104166666666668,0.9191666666666667,0.7973809523809525
5,2,0.21522767480470134,0.7822222222222222,0.7822222222222222,0.8337894736842104
5,3,0.17021612345308193,0.8695571095571095,0.8705827505827507,0.8344747474747475
5,4,0.21964739061746572,0.8456862745098039,0.9111764705882353,0.8686190476190475
5,5,0.21431257838300666,0.9085266106442578,0.9361344537815126,0.7971696428571429
6,2,0.24253443011763584,0.8590909090909091,0.8590909090909091,0.8626587301587303
6,3,0.21370226474309328,0.8708333333333332,0.8779761904761904,0.8908702408702409
6,4,0.16188758159564312,0.9066137566137566,0.8757936507936508,0.7973353814644139
6,5,0.18722897575254632,0.9011538461538462,0.9492307692307692,0.8949479166666666
7,2,0.20464459454211864,0.8153846153846154,0.8153846153846154,0.8517006802721088
7,3,0.15002373770773153,0.8975527052926433,0.9118384195783577,0.8264913657770802
7,4,0.2280802605441159,0.8993246753246753,0.8983116883116884,0.8531373839858525
7,5,0.21121605739792373,0.8152329749103944,0.8807646356033454,0.7866666666666666
8,2,0.22349003414582716,0.8527472527472527,0.8527472527472527,0.774375
8,3,0.16458977582275539,0.8884848484848484,0.901818181818182,0.8222542735042735
8,4,0.2199312886655687,0.8759228558797524,0.9131133952254643,0.8441167923141359
8,5,0.2079192644768892,0.8628472222222221,0.929861111111111,0.8175347222222223
9,2,0.2137342526061424,0.869607843137255,0.869607843137255,0.8845136144049187
9,3,0.23884692792540957,0.8484711295146079,0.8881748332183115,0.8386259496676163
9,4,0.21704878695803131,0.9056116722783389,0.8982491582491582,0.7762177737509806
9,5,0.24989139422389783,0.8685893210283455,0.9177323665128544,0.8374949494949494
10,2,0.18666800492695912,0.7758169934640524,0.7758169934640524,0.7739130434782607
10,3,0.19333173587369684,0.8488095238095237,0.8485347985347985,0.7755545634920635
10,4,0.1574782505841379,0.8809238080585329,0.900584645366429,0.8160657127715952
10,5,0.24557604064837912,0.8384793505502888,0.9241146344121173,0.8302030303030303
