r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0589726580917966,0.75,0.75,0.884375
1,3,0.1007192958286669,0.6,0.6333333333333333,0.7385416666666667
1,4,0.14606840271813604,0.4416666666666666,0.425,0.6114583333333333
1,5,0.12052998492948548,0.6950000000000001,0.7,0.7775
1,6,0.09925288575347226,0.7566666666666666,0.7166666666666666,0.78875
1,7,0.13307705560959124,0.6833333333333333,0.7428571428571429,0.7413690476190476
1,8,0.08968617172308158,0.7464285714285713,0.775,0.7869419642857143
1,9,0.15955857899635179,0.7694444444444445,0.8111111111111111,0.8416666666666666
1,10,0.12829652745557776,0.711111111111111,0.73,0.7518055555555556
2,2,0.09874871580627946,0.7666666666666666,0.7666666666666666,0.8411764705882353
2,3,0.1035798409427322,0.675,0.65,0.7796296296296296
2,4,0.13676472357223396,0.7716666666666667,0.7925,0.8302631578947368
2,5,0.13607698470024077,0.6891666666666667,0.65,0.7648124999999999
2,6,0.1785604103148019,0.6923809523809525,0.761904761904762,0.8214682539682541
2,7,0.23068962115900593,0.7723214285714286,0.6892857142857143,0.8333739177489179
2,8,0.16230777058941698,0.817261904761905,0.8354166666666666,0.855078125
2,9,0.14911272695633487,0.8441666666666666,0.8633333333333333,0.8178674768518517
2,10,0.0922212017699734,0.8734343434343437,0.9386363636363635,0.781848611111111
3,2,0.13041999696824996,0.595,0.595,0.7221064814814816
3,3,0.14121853420065444,0.619047619047619,0.6285714285714284,0.7862345679012346
3,4,0.165430141837449,0.6694444444444445,0.6611111111111111,0.7778242955874535
3,5,0.1525883092939801,0.6846969696969698,0.6333333333333333,0.7687361111111111
3,6,0.13399007802431617,0.773034188034188,0.8245726495726495,0.7784635734635734
3,7,0.2207141459077723,0.7658730158730158,0.7104761904761906,0.8177824159967019
3,8,0.14845512490444573,0.8466316526610644,0.8422549019607842,0.7579727398205659
3,9,0.15514943414989876,0.8757021974127236,0.8695374800637958,0.8459683641975309
3,10,0.14274544828227964,0.8868253968253968,0.9266666666666667,0.8749777777777776
4,2,0.10579783556283404,0.7375,0.7375,0.7744259545923632
4,3,0.1650025599352559,0.6166666666666666,0.6108333333333332,0.7583585858585857
4,4,0.2016536894058055,0.6599358974358974,0.6566346153846154,0.7231559011164274
4,5,0.14816836542660333,0.7414583333333333,0.7670833333333333,0.7532589285714286
4,6,0.12544360894988754,0.819298245614035,0.8492167919799497,0.707858619874749
4,7,0.15606004795419126,0.792965367965368,0.775974025974026,0.8258228291316525
4,8,0.11050439423068284,0.8673531746031745,0.898138888888889,0.748364703989704
4,9,0.13630800103369198,0.867013888888889,0.9177777777777779,0.9253211805555557
4,10,0.16909004499919442,0.7138750407298796,0.7518841642228739,0.7012581167350662
5,2,0.14377045255239582,0.621904761904762,0.621904761904762,0.7512406260749913
5,3,0.15839588963012424,0.6855944055944055,0.7061072261072261,0.7858358585858587
5,4,0.13891420177502967,0.598501400560224,0.6252521008403362,0.7262023809523808
5,5,0.14389400321988627,0.7316442577030813,0.7571092436974791,0.7770089285714284
5,6,0.13746920857122918,0.7363333333333333,0.7733333333333332,0.7664238581012774
5,7,0.18231967720906211,0.7571906903691012,0.7843949453844508,0.7973392356942778
5,8,0.18577339250389027,0.7173376623376624,0.7238636363636364,0.8091786591786592
5,9,0.181080762708401,0.784193590141866,0.8424686755721238,0.8313425925925927
5,10,0.14709337980807066,0.8510447154471545,0.8794939024390243,0.8776052240812844
6,2,0.16088727709364542,0.6837878787878788,0.6837878787878788,0.8240277777777777
6,3,0.1595960511337993,0.663888888888889,0.7170634920634921,0.8309100621600622
6,4,0.15961167692680384,0.7007936507936507,0.7436507936507937,0.8073963133640554
6,5,0.1561867366587338,0.6892618492618492,0.6985625485625485,0.7367633928571429
6,6,0.15000321450328613,0.731602268699043,0.7319311512859901,0.7233504820814681
6,7,0.16640448181621167,0.7856349206349207,0.803809523809524,0.7977031319774287
6,8,0.16867823199368262,0.7562811710049874,0.8010282161645146,0.7782570947093005
6,9,0.1658536591660416,0.7975358081193321,0.856614967370116,0.8232133212081129
6,10,0.16988142678797968,0.7077708457120222,0.7794563279857398,0.792226734746021
7,2,0.1924846469558766,0.6137362637362638,0.6137362637362638,0.8161100803957947
7,3,0.15700644609010103,0.6292628630399528,0.6305823381984373,0.8282351576994434
7,4,0.17239292615340168,0.7235714285714285,0.714857142857143,0.8466872232764073
7,5,0.13583277962869644,0.7552611367127497,0.7645673323092679,0.7904241071428572
7,6,0.17930201001795576,0.7226737451737454,0.7775136743886744,0.7760114488826049
7,7,0.16764596725912267,0.724077978954198,0.7874353723566027,0.7198859978774118
7,8,0.15537349160319586,0.7288143828960156,0.7344387755102041,0.7716846652454084
7,9,0.13893324442648944,0.7703462731122306,0.8818548827059465,0.7558444054705216
7,10,0.18640841181339124,0.7262573310114293,0.7590731399747793,0.8429537606551658
8,2,0.1634208967036787,0.7021428571428573,0.7021428571428573,0.8058612130623001
