r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.4472145796745961,0.0,0.0,0.71875
1,3,0.5440829363434037,0.05,0.0,0.521875
1,4,0.463719351685572,0.08333333333333333,0.0,0.45625
1,5,0.43140387203272346,0.3,0.1,0.6575
1,6,0.4385359697916174,0.39666666666666667,0.26666666666666666,0.6616666666666667
1,7,0.5634212351897727,0.31666666666666665,0.05714285714285714,0.5337797619047618
1,8,0.45743174073576887,0.45892857142857135,0.2625,0.6475446428571427
1,9,0.6089292885177896,0.5194444444444445,0.16666666666666666,0.6329861111111111
1,10,0.5565035394739596,0.4966666666666667,0.18,0.5553472222222222
2,2,0.4278289408374084,0.1,0.1,0.6667279411764705
2,3,0.4284092100425877,0.2,0.15,0.6526041666666667
2,4,0.45111046939624516,0.20749999999999996,0.19,0.6840186403508771
2,5,0.43447155322181086,0.4125,0.2833333333333333,0.663
2,6,0.5500369734711138,0.3771428571428571,0.2166666666666667,0.648888888888889
2,7,0.5139464991374876,0.4928571428571429,0.21607142857142855,0.693181818181818
2,8,0.5056787769781576,0.5821428571428571,0.30625,0.7229765139751554
2,9,0.5242160543356765,0.5925,0.2777777777777778,0.691869212962963
2,10,0.5218381984251941,0.5670202020202021,0.2309090909090909,0.6327652777777779
3,2,0.3837434057221958,0.06666666666666667,0.06666666666666667,0.5996323529411764
3,3,0.4310954001063799,0.21825396825396823,0.11904761904761904,0.6624382716049382
3,4,0.510980115844321,0.2268518518518518,0.09999999999999999,0.6282363104731525
3,5,0.5123387566299185,0.3359090909090909,0.09878787878787879,0.655
3,6,0.49276651353778567,0.4140170940170941,0.2280982905982906,0.6346777065527064
3,7,0.5377064494825582,0.5099999999999999,0.22285714285714286,0.6894197072768501
3,8,0.5079618327538915,0.5097619047619046,0.22279411764705878,0.6245139967218771
3,9,0.45292930591043434,0.6293638135743398,0.27894736842105267,0.764795524691358
3,10,0.44346629261846926,0.6762433862433863,0.3885714285714285,0.7880056644880172
4,2,0.41559632269272867,0.13571428571428573,0.13571428571428573,0.6280572755417957
4,3,0.4659157486241057,0.17458333333333337,0.16999999999999998,0.618800505050505
4,4,0.4396191606867495,0.35455128205128206,0.25269230769230766,0.5867709330143541
4,5,0.4212515129258237,0.4211458333333333,0.25,0.6652306547619048
4,6,0.36698709569310184,0.48120300751879697,0.29047619047619044,0.6139447201543975
4,7,0.4788342340123125,0.544534632034632,0.3042207792207792,0.7265081032412964
4,8,0.42260176861645415,0.6079365079365079,0.33637500000000004,0.6780717188461752
4,9,0.49688304195006916,0.5924305555555556,0.325,0.8463368055555556
4,10,0.4073543480694785,0.5488709677419354,0.38598973607038123,0.6216241146070831
5,2,0.4145937581830105,0.06333333333333332,0.06333333333333332,0.6039595803233574
5,3,0.45089424927066746,0.1967832167832168,0.16,0.6712676767676768
5,4,0.4299420400257293,0.31198879551820724,0.17634453781512605,0.6174582251082251
5,5,0.4451449940560595,0.36770308123249296,0.17904761904761904,0.6661770833333333
5,6,0.43988349673833593,0.4948666666666666,0.30733333333333335,0.6776622553074166
5,7,0.5229977165134121,0.4955422288855572,0.20068965517241383,0.6799442777110845
5,8,0.501866478110277,0.5366125541125542,0.38871212121212123,0.7143530624780624
5,9,0.5137523039166956,0.5528137620379,0.3413441027234131,0.7468744212962963
5,10,0.41778374045428057,0.6917286585365854,0.5471310975609757,0.8106874378851124
6,2,0.4415682138451107,0.15378787878787878,0.15378787878787878,0.6818462823725981
6,3,0.4487249792299054,0.2802579365079365,0.25337301587301586,0.7164011914011914
6,4,0.4173525500285182,0.38042328042328033,0.2841269841269841,0.7075469150025601
6,5,0.41305773983429034,0.3861713286713287,0.2777389277389278,0.6380014054232804
6,6,0.4598589700210397,0.42283291976840365,0.18417523336878178,0.6235055455806833
6,7,0.39080683312836906,0.5941269841269841,0.4292063492063492,0.7204187979539641
6,8,0.4850438916393375,0.5239162738266039,0.2929997608799617,0.6896682874624049
6,9,0.44553854715646884,0.6572251885753031,0.48405797101449277,0.7387065972222222
6,10,0.5432771646673922,0.5060219845513964,0.30041889483065953,0.6838160291438979
7,2,0.449882272419637,0.11373626373626373,0.11373626373626373,0.6726190476190477
7,3,0.43851145494184357,0.28351909184726526,0.23444493586908446,0.7210814978672121
7,4,0.4572824379274337,0.40023809523809517,0.2697142857142857,0.756095825426945
7,5,0.3793864747261793,0.508816350913125,0.36726062467997955,0.7390243055555555
7,6,0.42457422175035725,0.4860239703989705,0.31233108108108115,0.7024014599359244
7,7,0.4186983726679524,0.5601731513959571,0.4305164128870055,0.6424756859265446
7,8,0.44358975280155777,0.5733114674441205,0.4346938775510204,0.6955696463538392
7,9,0.3958818311530773,0.6137392926222713,0.45705429322450597,0.6886981233465608
7,10,0.479639214860903,0.5891161752637161,0.4705080165735902,0.7722534850005575
8,2,0.44376662282633655,0.1263690476190476,0.1263690476190476,0.6864077498588367
8,3,0.37646979983279366,0.35765151515151516,0.3092424242424242,0.67580318986569
8,4,0.3986051518938174,0.47146054376657826,0.41369363395225467,0.7268460348393935
8,5,0.3883952641719338,0.5620659722222222,0.48427579365079365,0.7017212357954545
8,6,0.39540196724619164,0.4855242758057936,0.34218315344386335,0.6398453885354072
8,7,0.4170581309161405,0.5940541125541124,0.4551818181818182,0.6975892119187659
8,8,0.4611122779064495,0.5705408834586467,0.3670482456140351,0.714982300280855
8,9,0.3895642686526319,0.6332868303571428,0.4892857142857142,0.6940840463789681
8,10,0.41282605670090905,0.6217716063405524,0.49429918218991376,0.7108513403459189
9,2,0.3664531770815148,0.21544117647058822,0.21544117647058822,0.6722054917707092
9,3,0.41374789295948783,0.28706464228203354,0.2296425120772947,0.6423849799891467
9,4,0.3856867390154933,0.4148821548821549,0.336936026936027,0.6789296649590768
9,5,0.3618585557405799,0.5701219512195121,0.3709294660514173,0.7035189393939394
9,6,0.3690877151589045,0.6000649350649352,0.5217068645640074,0.745130245334849
9,7,0.4417471585693614,0.5382541320621816,0.36171310629514963,0.7176056622177314
9,8,0.40105759886562,0.5624924027966623,0.4366453424871275,0.7183726742981307
9,9,0.4206317471022225,0.5989239485358208,0.5079264723100341,0.718047678755144
9,10,0.4426034828907158,0.6004575739760922,0.5229188712522046,0.6798427301603271
10,2,0.4203965765158998,0.19465084279325762,0.19465084279325762,0.6374308300395256
10,3,0.415372632712006,0.36443681318681315,0.3329578754578755,0.7247113387021475
10,4,0.37880103583582375,0.4616314084482965,0.4170627980922098,0.7255863458362601
10,5,0.4250129481875101,0.44707616868257605,0.3127965566089136,0.7005563519813519
10,6,0.3694700267603457,0.5256848484848484,0.3903636363636363,0.6523876557869526
10,7,0.3500334638439052,0.6466125110521663,0.5190152519893899,0.6812216196160161
10,8,0.43667819378192246,0.5738335220425423,0.43495797890678317,0.7189372143524672
10,9,0.3905088037906781,0.6031597034950693,0.5579335876896854,0.7076010846310326
10,10,0.42157572752329725,0.5872649327878194,0.5316884084842655,0.6809000200924251
