r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.000993194703305189,0.6,0.6,0.6
1,3,0.01679046966970777,1.0,1.0,1.0
1,4,0.014528562695552107,0.75,0.8,0.7958333333333333
1,5,0.0021517397991199253,0.79,0.8,0.7993750000000001
2,2,0.0021776730125633416,0.7666666666666666,0.7666666666666666,0.7941176470588236
2,3,0.018555015759633982,0.6833333333333333,0.7,0.5990740740740741
2,4,0.00453509917324541,0.9433333333333334,0.96,0.8986842105263158
2,5,0.04819773676461313,0.8850000000000001,0.8733333333333334,0.794125
3,2,0.008566093452742316,0.9199999999999999,0.9199999999999999,0.8666666666666666
3,3,0.14404012551127426,0.9317460317460317,0.9428571428571428,0.8661111111111112
3,4,0.11517819390888846,0.875925925925926,0.9388888888888889,0.9247208931419457
3,5,0.07477022507250207,0.9024242424242424,0.9503030303030304,0.8599722222222222
4,2,0.08763342787147257,0.7892857142857144,0.7892857142857144,0.7472136222910217
4,3,0.0598793918097945,0.885,0.9033333333333333,0.7980681818181818
4,4,0.19451226528529358,0.9324999999999999,0.96,0.8986140350877193
4,5,0.16813250198246613,0.8779166666666667,0.8991666666666667,0.792514880952381
5,2,0.07580944269463605,0.8666666666666666,0.8666666666666666,0.8378947368421052
5,3,0.03161166853556997,0.8606993006993007,0.8754312354312355,0.8337070707070708
5,4,0.14463806896338846,0.8541176470588235,0.9194117647058823,0.8700904761904763
5,5,0.07056725897707994,0.8891708683473389,0.9128515406162464,0.7940446428571428
6,2,0.20992117120632364,0.8742424242424243,0.8742424242424243,0.8634126984126984
6,3,0.15478026021536845,0.8245039682539682,0.7720238095238094,0.8873980186480187
6,4,0.10153393860447728,0.8432539682539681,0.878968253968254,0.7929415002560163
6,5,0.08783582755779615,0.9244871794871795,0.9097435897435897,0.8954340277777778
7,2,0.06483541476533373,0.7384615384615385,0.7384615384615385,0.846938775510204
7,3,0.11745467757246679,0.8191508182220255,0.8236768391567153,0.8228065585208443
7,4,0.23897645084441224,0.8714805194805194,0.8299220779220778,0.8498126670022847
7,5,0.07532064977499434,0.8587813620071685,0.8437275985663083,0.7899851190476189
8,2,0.22352277593152872,0.8270604395604396,0.8270604395604396,0.7732660455486543
8,3,0.15570490600205664,0.8418434343434342,0.8282323232323232,0.8194215506715506
8,4,0.18582911114482073,0.8221153846153847,0.8236571618037136,0.8392714049438433
8,5,0.22512908947605767,0.8434027777777778,0.8583333333333334,0.8087430555555557
9,2,0.1525907967158439,0.894607843137255,0.894607843137255,0.8865539452495973
9,3,0.23319662205363065,0.8371446974925236,0.8239687140556706,0.8377943969610637
9,4,0.23197596027323306,0.8408305274971944,0.8105723905723906,0.7717482662928583
9,5,0.26694022126818495,0.8677653263019117,0.8781806196440343,0.8366262626262626
10,2,0.11796239802099995,0.7647058823529411,0.7647058823529411,0.773913043478261
10,3,0.12630959598292943,0.8368589743589743,0.8193223443223443,0.7745932539682541
10,4,0.20233501231538753,0.801847958014941,0.8407405507974769,0.8099687996820351
10,5,0.2484979026678556,0.8818758853655879,0.8686825760052305,0.8226844696969696
