r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.014738129866354121,0.6,0.6,0.6
1,3,0.03162313881652147,1.0,1.0,1.0
1,4,0.05575330466133584,0.7333333333333333,0.8,0.79375
1,5,0.026799981095829956,0.8,0.8,0.8
2,2,0.019842967761277065,0.8666666666666666,0.8666666666666666,0.8
2,3,0.03213393499410773,0.7,0.7,0.6
2,4,0.03742949589299392,0.96,0.96,0.9
2,5,0.10116701574474862,0.8916666666666668,0.8666666666666668,0.7959375
3,2,0.036337834959129275,0.9199999999999999,0.9199999999999999,0.8666666666666666
3,3,0.1774290971050288,0.9,0.8571428571428571,0.8629629629629629
3,4,0.15639070992968934,0.9148148148148147,0.961111111111111,0.9293062200956939
3,5,0.11916123462878477,0.9469696969696969,0.9369696969696971,0.8643055555555555
4,2,0.09717521822874323,0.8476190476190476,0.8476190476190476,0.75
4,3,0.09964497085894805,0.9200000000000002,0.9200000000000002,0.8
4,4,0.26630801947454175,0.8766666666666666,0.8474999999999999,0.8885
4,5,0.2097484577489543,0.8754166666666666,0.8491666666666667,0.790625
5,2,0.11078837142961644,0.8444444444444443,0.8444444444444443,0.8357894736842105
5,3,0.11166038114789403,0.8851748251748252,0.8928671328671329,0.8349747474747474
5,4,0.21434937666427084,0.8933333333333333,0.9147058823529413,0.8735857142857142
5,5,0.16472691507513346,0.8941120448179272,0.8873277310924369,0.7934940476190476
6,2,0.24892007879580666,0.8545454545454545,0.8545454545454545,0.8633333333333333
6,3,0.26060710649361896,0.8967261904761905,0.8880952380952382,0.8956666019166019
6,4,0.1730353228093551,0.8316137566137567,0.884126984126984,0.7896365847414234
6,5,0.19911536553481007,0.9175641025641026,0.837948717948718,0.8806539351851853
7,2,0.11951677973176802,0.876923076923077,0.876923076923077,0.8551020408163265
7,3,0.19874985309500168,0.8492260061919504,0.7993808049535603,0.823458485958486
7,4,0.3447962980366933,0.8612987012987012,0.8353246753246755,0.8314693619383237
7,5,0.18189759681693368,0.8608721624850657,0.8623655913978494,0.7858482142857142
8,2,0.2837475120896934,0.7141483516483518,0.7141483516483518,0.7662707039337474
8,3,0.23327583089987539,0.9034848484848486,0.9034848484848486,0.8225
8,4,0.28905289789020205,0.8483421750663129,0.8129310344827585,0.8286806908901312
8,5,0.3626488820085362,0.8720486111111111,0.8722222222222221,0.7871215277777777
9,2,0.20114973830814692,0.8926470588235293,0.8926470588235293,0.8859903381642511
9,3,0.319461418692787,0.8704725097768575,0.8767701863354038,0.8400547754714422
9,4,0.31814661013107537,0.8282603815937151,0.8111784511784512,0.7699910061864521
9,5,0.39397660337835044,0.8486816084377061,0.8164798945286751,0.8204772727272728
10,2,0.16416662165234525,0.8091503267973856,0.8091503267973856,0.7765217391304349
10,3,0.1931967789740041,0.8549908424908426,0.8288461538461538,0.7759841269841271
10,4,0.32895180639867033,0.8367488931056295,0.7972870403610441,0.8081313593004769
10,5,0.37898011051076513,0.8726108750136211,0.8726163234172388,0.7978253787878786
