r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.12405466308685527,0.2,0.2,0.575
1,3,0.1445720388168939,1.0,1.0,1.0
1,4,0.13829146557238656,0.6833333333333333,0.6,0.7833333333333333
1,5,0.16539631376969285,0.7,0.4,0.775
2,2,0.14141789115414366,0.7666666666666666,0.7666666666666666,0.7941176470588236
2,3,0.06963214709572252,0.575,0.45,0.5881944444444445
2,4,0.19312711318969195,0.74,0.3,0.867434210526316
2,5,0.07865695156900358,0.825,0.6666666666666667,0.78625
3,2,0.1304004211584199,0.7066666666666667,0.7066666666666667,0.8516339869281045
3,3,0.14797475744151947,0.5952380952380951,0.48571428571428565,0.8277777777777778
3,4,0.12846523196100154,0.8166666666666667,0.8444444444444443,0.9154970760233917
3,5,0.11187940199590711,0.9236363636363636,0.8703030303030304,0.86
4,2,0.13013434270655905,0.6761904761904761,0.6761904761904761,0.7388888888888889
4,3,0.13328293950747727,0.86,0.86,0.795
4,4,0.1792540946878711,0.7766666666666666,0.6975,0.8780000000000001
4,5,0.1399579126189066,0.7304166666666667,0.5708333333333333,0.7713928571428572
5,2,0.11875550472036944,0.6888888888888889,0.6888888888888889,0.8210526315789475
5,3,0.11507562420494857,0.7094638694638695,0.5975757575757576,0.8191666666666666
5,4,0.13073252098622382,0.7662745098039216,0.6988235294117648,0.8590285714285715
5,5,0.15629866123271913,0.8546778711484594,0.733109243697479,0.7881398809523809
6,2,0.1506016518707881,0.7121212121212122,0.7121212121212122,0.8450793650793651
6,3,0.13230596125900135,0.8034722222222221,0.7646825396825396,0.8858958171458171
6,4,0.13568720462022255,0.7164021164021164,0.7714285714285714,0.7785028161802354
6,5,0.13200133479913403,0.895128205128205,0.841025641025641,0.8796064814814815
7,2,0.11977458974395958,0.7846153846153847,0.7846153846153847,0.8476190476190478
7,3,0.112858183579536,0.8170278637770897,0.8006191950464396,0.8199633699633699
7,4,0.16233702211247777,0.7525974025974026,0.7468311688311688,0.8238401812337839
7,5,0.11838176360117089,0.8318399044205496,0.7178016726403824,0.7825992063492062
8,2,0.15436872675844082,0.5543956043956044,0.5543956043956044,0.7477199792960663
8,3,0.13317364443777208,0.7956818181818182,0.7242424242424242,0.8135325091575091
8,4,0.14468637510873789,0.776105216622458,0.783289124668435,0.8241520932697404
8,5,0.1569638084063646,0.8104166666666668,0.7826388888888889,0.7837256944444444
9,2,0.13824659580791426,0.7505718954248366,0.7505718954248366,0.8753147416190894
9,3,0.1334869801126662,0.8160956981826548,0.7752969864274212,0.8338064713064715
9,4,0.15117597624651177,0.6967003367003367,0.6415488215488215,0.7605451276703648
9,5,0.1530863036476689,0.7739947264337508,0.5961766644693475,0.8158080808080808
10,2,0.10902052933909116,0.7529411764705881,0.7529411764705881,0.7699604743083004
10,3,0.10864791694955658,0.7737637362637362,0.7423076923076923,0.7697063492063492
10,4,0.12727705982561124,0.6722925962015147,0.6021642135494129,0.7948808956014839
10,5,0.16270528208517318,0.8324452435436417,0.7746649231775089,0.7981988636363635
