r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9,0.0,0.0,0.0
1,3,0.8,0.06666666666666667,0.0,0.0
1,4,0.7,0.025,0.0,0.0
1,5,0.8,0.1,0.0,0.0
1,6,0.8,0.16333333333333333,0.0,0.0
1,7,0.8,0.17142857142857143,0.0,0.0
1,8,0.8,0.21249999999999997,0.0,0.0
1,9,0.9,0.2972222222222222,0.0,0.0
1,10,0.8,0.27888888888888896,0.0,0.0
2,2,0.85,0.0,0.0,0.0
2,3,0.8,0.09166666666666666,0.0,0.0
2,4,0.85,0.045,0.0,0.0
2,5,0.8,0.13333333333333336,0.0,0.0
2,6,0.9,0.1497619047619048,0.0,0.0
2,7,0.9,0.17321428571428568,0.08571428571428572,0.0
2,8,0.9,0.18988095238095234,0.04375,0.0
2,9,0.85,0.2573611111111111,0.0,0.0
2,10,0.8,0.2706060606060606,0.0,0.0
3,2,0.7666666666666666,0.0,0.0,0.0
3,3,0.8333333333333334,0.06984126984126984,0.0,0.0
3,4,0.8333333333333334,0.03055555555555555,0.0,0.0
3,5,0.8333333333333334,0.06484848484848485,0.0,0.0
3,6,0.8333333333333334,0.07267094017094017,0.0,0.0
3,7,0.8999999999999998,0.1380952380952381,0.0,0.0
3,8,0.8,0.1396148459383753,0.0,0.0
3,9,0.8666666666666668,0.18850345560871878,0.0,0.0
3,10,0.9,0.20502645502645503,0.12,0.0
4,2,0.8,0.0125,0.0125,0.0
4,3,0.825,0.055833333333333325,0.016666666666666666,0.0
4,4,0.8,0.08403846153846153,0.06923076923076923,0.0
4,5,0.8,0.08489583333333334,0.02,0.0
4,6,0.725,0.11119047619047617,0.06203007518796992,0.0
4,7,0.875,0.09816017316017314,0.02142857142857143,0.0
4,8,0.775,0.16146031746031742,0.049875,0.0
4,9,0.95,0.13715277777777776,0.06666666666666667,0.0
4,10,0.775,0.16850602802215708,0.06999999999999999,0.0
5,2,0.8,0.03222222222222222,0.03222222222222222,0.0
5,3,0.82,0.051794871794871786,0.0,0.0
5,4,0.7799999999999999,0.06407563025210083,0.03264705882352941,0.0
5,5,0.82,0.09109803921568628,0.07314285714285715,0.0
5,6,0.82,0.09646666666666666,0.02,0.0
5,7,0.86,0.10598486471050186,0.03783251231527094,0.0
5,8,0.8800000000000001,0.12183982683982679,0.07742424242424242,0.0
5,9,0.8800000000000001,0.12435616651133892,0.06698560629595113,0.0
5,10,0.9,0.14070426829268293,0.05795121951219513,0.0
6,2,0.8666666666666668,0.017424242424242425,0.017424242424242425,0.0
6,3,0.8666666666666668,0.04097222222222222,0.034722222222222224,0.0
6,4,0.85,0.06772486772486772,0.026785714285714284,0.0
6,5,0.7833333333333333,0.077519425019425,0.046153846153846156,0.0
6,6,0.7833333333333333,0.08597817952656664,0.0,0.0
6,7,0.8333333333333333,0.09345238095238094,0.030952380952380953,0.0
6,8,0.8333333333333333,0.11060027669604422,0.051219512195121955,0.0
6,9,0.8833333333333334,0.1066986609034664,0.08180354267310788,0.0
6,10,0.8666666666666666,0.12991582491582485,0.05029411764705882,0.0
7,2,0.8857142857142856,0.014285714285714285,0.014285714285714285,0.0
7,3,0.8714285714285713,0.0350140056022409,0.040336134453781515,0.0
7,4,0.9,0.05904761904761903,0.010714285714285714,0.0
7,5,0.8285714285714285,0.08643881208397339,0.05527564430790237,0.0
7,6,0.8285714285714285,0.09655244530244532,0.07449324324324325,0.0
7,7,0.7857142857142856,0.08505268208944126,0.027906976744186046,0.0
7,8,0.8285714285714285,0.0917031098153547,0.05535714285714286,0.0
7,9,0.8,0.11749003951131612,0.08096792096792096,0.0
7,10,0.914285714285714,0.11235843391581093,0.1258557016753738,0.0
8,2,0.8625,0.006666666666666666,0.006666666666666666,0.0
8,3,0.8125,0.04090909090909091,0.03636363636363636,0.0
8,4,0.85,0.04989776746242263,0.04040948275862069,0.0
8,5,0.8375,0.06915674603174604,0.04583333333333333,0.0
8,6,0.775,0.08634917102481363,0.036413708690330476,0.0
8,7,0.8375,0.08169264069264068,0.047064935064935066,0.0
8,8,0.8625,0.08695473057644111,0.02456140350877193,0.0
8,9,0.8,0.09453125,0.04107142857142857,0.0
8,10,0.8375,0.1204094729668332,0.10550261244888688,0.0
9,2,0.8,0.01801470588235294,0.01801470588235294,0.0
9,3,0.8111111111111112,0.04114653784219001,0.02845088566827697,0.0
9,4,0.7999999999999999,0.05026936026936026,0.0,0.0
9,5,0.8111111111111111,0.0754614370468029,0.05194462755438365,0.0
9,6,0.8333333333333334,0.0727365491651206,0.031771799628942485,0.0
9,7,0.8666666666666668,0.0860877684407096,0.05162907268170426,0.0
9,8,0.8111111111111111,0.0861472334291807,0.03656368648255058,0.0
9,9,0.8444444444444443,0.09698028464010197,0.11525062118669424,0.0
9,10,0.8222222222222223,0.1055482069370958,0.09222222222222223,0.0
10,2,0.8200000000000001,0.021637426900584796,0.021637426900584796,0.0
10,3,0.86,0.035311355311355305,0.020476190476190474,0.0
10,4,0.82,0.04841504692548336,0.01560810810810811,0.0
10,5,0.8400000000000001,0.06312651193200393,0.046790890269151134,0.0
10,6,0.77,0.06611313131313132,0.052424242424242415,0.0
10,7,0.8,0.06833139920424403,0.019719827586206894,0.0
10,8,0.8400000000000001,0.08390618388267564,0.06873759067339286,0.0
10,9,0.8099999999999999,0.09279002117416751,0.08376553937529548,0.0
10,10,0.8100000000000002,0.1032058319228382,0.10920591269739281,0.0
