r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0071520716647678565,0.6,0.6,0.6
1,3,6.595904472073144e-06,1.0,1.0,1.0
1,4,0.009276566191324172,0.8,0.8,0.8
1,5,1.7516396616734654e-06,0.8,0.8,0.8
2,2,3.513025051911089e-05,0.8666666666666666,0.8666666666666666,0.8
2,3,0.0021806642862581866,0.7,0.7,0.6
2,4,1.987535288241101e-06,0.96,0.96,0.9
2,5,0.010269122533301572,0.9333333333333333,0.9333333333333333,0.8
3,2,0.006058232203733804,0.9199999999999999,0.9199999999999999,0.8666666666666666
3,3,0.004658132684588772,0.9,0.8857142857142858,0.8629629629629629
3,4,0.006341776324724202,0.9777777777777779,0.9777777777777779,0.9333333333333333
3,5,0.007129847960720878,0.9636363636363636,0.9636363636363636,0.8666666666666666
4,2,0.0019223740733859186,0.8476190476190476,0.8476190476190476,0.75
4,3,0.0004669491958705234,0.9200000000000002,0.9200000000000002,0.8
4,4,0.017809806465317875,0.9349999999999999,0.9349999999999999,0.8976666666666666
4,5,0.00722893767512677,0.9072916666666668,0.8666666666666668,0.7954166666666667
5,2,0.002926252959196192,0.9111111111111111,0.9111111111111111,0.8400000000000001
5,3,0.005624132751109909,0.9328671328671329,0.9328671328671329,0.8400000000000001
5,4,0.015899705459652008,0.897843137254902,0.9029411764705882,0.8706095238095239
5,5,0.001719925759758553,0.9478991596638655,0.9478991596638655,0.8
6,2,0.0011962342783268724,0.9272727272727274,0.9272727272727274,0.8666666666666668
6,3,0.005134520581275283,0.9422619047619047,0.9367063492063492,0.8987179487179487
6,4,0.0011102962293324248,0.9365079365079365,0.9365079365079365,0.8
6,5,0.016031905249027274,0.9553846153846154,0.976923076923077,0.8970486111111111
7,2,0.002578473190528235,0.9230769230769231,0.9230769230769231,0.8571428571428571
7,3,0.0032169375573575603,0.9160990712074304,0.9108359133126935,0.8274725274725275
7,4,0.00861576642026628,0.9205714285714286,0.9192727272727274,0.8546518607442977
7,5,0.006778227423222674,0.9098566308243727,0.9362007168458781,0.7950595238095237
8,2,0.002624190164315232,0.868131868131868,0.868131868131868,0.775
8,3,0.006496964873109097,0.8860606060606061,0.9027272727272727,0.8216269841269842
8,4,0.007567877854459881,0.9230603448275863,0.9414953580901857,0.8468108407268747
8,5,0.013125050442878015,0.9253472222222221,0.925,0.8209513888888889
9,2,0.0028346322629351833,0.9397058823529413,0.9397058823529413,0.888888888888889
9,3,0.0128087403170635,0.8687039337474121,0.8934658385093168,0.8395726495726497
9,4,0.014242772139352832,0.8759147025813693,0.868013468013468,0.7739264881579873
9,5,0.023876834050812864,0.93681608437706,0.9583388266315096,0.8426767676767678
10,2,0.0016415232652017297,0.8758169934640522,0.8758169934640522,0.78
10,3,0.009288584661170048,0.8793956043956044,0.8906593406593407,0.7776666666666667
10,4,0.013326853549138368,0.9200950476092791,0.9285655674649982,0.817677265500795
10,5,0.023081057435252357,0.9338482074752097,0.9616432385311103,0.8366515151515153
