r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5016063245191985,0.9,0.9,0.9
1,3,0.4036327721027019,0.8,0.8,0.8
1,4,0.40868796361893844,0.7,0.7,0.7
1,5,0.5197594897915145,0.8,0.8,0.8
1,6,0.4661147509195668,0.7933333333333333,0.8,0.7995833333333333
1,7,0.3750401872883572,0.7928571428571429,0.8,0.7995535714285714
1,8,0.48752852748431524,0.7857142857142857,0.8,0.7988839285714285
1,9,0.47385993731371734,0.8819444444444444,0.9,0.8983506944444445
1,10,0.4251103072731592,0.7933333333333333,0.8,0.7983333333333333
2,2,0.5131747373730704,0.8666666666666666,0.8666666666666666,0.85
2,3,0.5175575665117418,0.85,0.85,0.8
2,4,0.6053244626638905,0.8758333333333335,0.8800000000000001,0.8497807017543859
2,5,0.5088935072343019,0.8266666666666668,0.8466666666666665,0.795125
2,6,0.5372014469554139,0.9464285714285715,0.9547619047619047,0.8964285714285716
2,7,0.6301989681141749,0.9511904761904761,0.975,0.8878246753246752
2,8,0.6369232279824841,0.9652777777777779,0.9652777777777779,0.8982142857142857
2,9,0.5180154677558513,0.95625,0.97,0.8491174768518519
2,10,0.4939060375863196,0.9558585858585857,0.9636363636363636,0.7980666666666666
3,2,0.5038726390015358,0.8399999999999999,0.8399999999999999,0.7666666666666666
3,3,0.4976644300434308,0.9060317460317462,0.9171428571428573,0.8327777777777777
3,4,0.5168129160647429,0.9222222222222223,0.9444444444444446,0.8323896863370548
3,5,0.4921488470682118,0.9395454545454545,0.9545454545454545,0.8322916666666668
3,6,0.48798944851325554,0.928076923076923,0.9463675213675214,0.8246764346764346
3,7,0.5284560953365987,0.9696825396825398,0.9657142857142859,0.8988378684807256
3,8,0.4459440245706858,0.9478571428571427,0.9564705882352943,0.799586783988958
3,9,0.5835273441633502,0.9547713981924508,0.9712918660287082,0.8584828317901234
3,10,0.6337259855897104,0.9481481481481483,0.9790476190476192,0.8704618736383442
4,2,0.46052983153930427,0.8761904761904761,0.8761904761904761,0.8
4,3,0.5059726984166468,0.8883333333333334,0.8916666666666668,0.8226515151515151
4,4,0.5108551491558125,0.9317628205128207,0.9275961538461541,0.79975
4,5,0.5015072361631416,0.9277083333333334,0.9458333333333334,0.7963764880952381
4,6,0.49543143028728015,0.9133834586466166,0.9240601503759398,0.7220009157509157
4,7,0.5621778499467873,0.9397727272727272,0.9574675324675326,0.8585921868747498
4,8,0.4758844682088833,0.9471210317460319,0.9608888888888888,0.7623922136422137
4,9,0.6440752647234118,0.9143749999999999,0.9205555555555556,0.9147453703703702
4,10,0.5402607878025554,0.9188416422287391,0.9369208211143695,0.739467099863201
5,2,0.48471236807519985,0.8765873015873016,0.8765873015873016,0.8
