r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.03792213911799437,1.0,1.0,1.0
1,3,0.07844216369556703,0.9333333333333332,1.0,0.9959595959595958
1,4,0.049822144162242274,0.9333333333333332,1.0,0.9969696969696968
1,5,0.046850830149037015,0.8699999999999999,1.0,0.992121212121212
2,2,0.03935909571682562,1.0,1.0,1.0
2,3,0.07679079146393522,0.875,0.8833333333333332,0.8723520923520922
2,4,0.0955871518849629,0.9083333333333334,0.975,0.9900462962962961
2,5,0.0956464456397002,0.8266666666666668,0.9466666666666667,0.8714373464373464
3,2,0.05139058700898831,0.9333333333333332,0.9333333333333332,0.9980952380952381
3,3,0.05285709148042844,0.8984126984126984,0.8984126984126984,0.8471471471471471
3,4,0.1359713780600132,0.8277777777777777,0.8166666666666668,0.9655270655270656
3,5,0.06285679892146548,0.9766666666666668,1.0,0.9990243902439024
4,2,0.044206676984491225,1.0,1.0,1.0
4,3,0.06200151948742265,0.9550000000000001,0.9633333333333333,0.9433760683760685
4,4,0.08397664183900419,0.9125,0.95,0.9750992063492063
4,5,0.10658959363370876,0.8574999999999999,0.9175000000000001,0.9217777777777778
5,2,0.04783775109142209,0.8511111111111112,0.8511111111111112,0.9161711711711711
5,3,0.1315355725054404,0.7733333333333332,0.8,0.9419512195121952
5,4,0.1002480345621942,0.8398039215686273,0.9329411764705882,0.8998994708994708
5,5,0.13563402844148736,0.8640000000000001,0.96,0.956938775510204
6,2,0.04304840185057225,0.909090909090909,0.909090909090909,0.931981981981982
6,3,0.07921227268215512,0.9263888888888889,0.9208333333333332,0.95671834625323
6,4,0.11921629382754792,0.836111111111111,0.8583333333333332,0.9740740740740742
6,5,0.0798230353310295,0.9146153846153847,0.978974358974359,0.9611089718906431
7,2,0.046782032634983074,0.8681318681318683,0.8681318681318683,0.9377192982456141
7,3,0.07134220589382571,0.906516290726817,0.94937343358396,0.9598671096345515
7,4,0.10358111414087831,0.8619047619047621,0.9071428571428571,0.980905695611578
7,5,0.15619007156125347,0.7942857142857143,0.8971428571428571,0.9605513784461153
8,2,0.045941457744616346,0.9366666666666668,0.9366666666666668,0.9731249999999999
8,3,0.06470664770697171,0.9416666666666668,0.9916666666666666,0.9984929078014184
8,4,0.09115999849185744,0.875,0.95625,0.9843364197530864
8,5,0.10147601927996644,0.8686858974358975,0.8964102564102564,0.9497465667241876
9,2,0.06391285886554433,0.9222222222222222,0.9222222222222222,0.9964769647696476
9,3,0.1187654166654962,0.847111111111111,0.8773333333333333,0.9651838986185493
9,4,0.09632889815018697,0.8722222222222223,0.9555555555555557,0.9794346978557504
9,5,0.09928899430355327,0.9043840847499384,0.9538211382113821,0.9538731449371817
10,2,0.05922396623290714,0.8973684210526315,0.8973684210526315,0.9573577235772358
10,3,0.09403350174034589,0.8790476190476191,0.9057142857142857,0.947701747365613
10,4,0.10867963936878441,0.8085585585585587,0.9043243243243243,0.9275877192982456
10,5,0.09915635846381378,0.8620346051464065,0.9060869565217391,0.9206842350318055
