r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.008932320321210649,1.0,1.0,1.0
1,3,0.026906008883693912,1.0,1.0,1.0
1,4,0.02041732391433848,1.0,1.0,1.0
1,5,0.01235653202146683,0.99,1.0,0.9990909090909093
2,2,0.021341755876536715,1.0,1.0,1.0
2,3,0.021134653273947562,0.9333333333333332,0.95,0.8990476190476191
2,4,0.04239317877112656,0.95,1.0,0.9969907407407407
2,5,0.03255284374934218,0.9666666666666668,0.9666666666666668,0.9
3,2,0.01929435685931588,1.0,1.0,1.0
3,3,0.012427809902951012,0.9428571428571428,0.9428571428571428,0.8666666666666666
3,4,0.1003157059162381,0.8555555555555555,0.8666666666666668,0.9589743589743589
3,5,0.028321019144388504,0.9933333333333334,1.0,0.9995121951219513
4,2,0.01717915719185653,1.0,1.0,1.0
4,3,0.01885013464474597,0.9716666666666667,0.9800000000000001,0.9497863247863247
4,4,0.03296418996264573,0.9625,1.0,0.997718253968254
4,5,0.0437205238079597,0.9400000000000001,0.9775,0.9472222222222222
5,2,0.014076631859930605,0.9555555555555555,0.9555555555555555,0.9199999999999999
5,3,0.06170490270987182,0.9199999999999999,0.9199999999999999,0.9764227642276422
5,4,0.031968446614508914,0.947450980392157,0.9647058823529413,0.9186031746031746
5,5,0.054124501075464994,0.938,0.984,0.9958775510204081
6,2,0.014468053172288298,0.9636363636363636,0.9636363636363636,0.9333333333333333
6,3,0.04727928956835969,0.9430555555555555,0.9430555555555555,0.9577519379844961
6,4,0.05744491809430515,0.925,0.975,0.9929976851851852
6,5,0.02915256365231539,0.9823076923076923,0.9923076923076923,0.9661949685534591
7,2,0.011069516371493785,0.9549450549450549,0.9549450549450549,0.9424908424908425
7,3,0.019715313646561823,0.9694235588972431,0.9894736842105264,0.9707838070628767
7,4,0.04673593270111166,0.95,0.9714285714285715,0.9974789915966387
7,5,0.07022972823721338,0.89,0.9600000000000002,0.9816040100250627
8,2,0.017433460396676387,0.9866666666666667,0.9866666666666667,0.975
8,3,0.029349399437407046,0.9791666666666666,1.0,0.9990248226950355
8,4,0.026398618961373993,0.9625,0.9875,0.998070987654321
8,5,0.05559667649740999,0.8837179487179487,0.9743162393162393,0.9647231629278112
9,2,0.03206412608912567,0.9777777777777779,0.9777777777777779,0.9994579945799458
9,3,0.04913107788693891,0.9460740740740741,0.9383703703703704,0.976164744857754
9,4,0.032857415456114786,0.9648148148148149,0.9888888888888889,0.9982131254061078
9,5,0.043003377670999196,0.9414517122443952,0.9902439024390244,0.9745164547428893
10,2,0.02883624467374878,0.9789473684210526,0.9789473684210526,0.96
10,3,0.04393239532896588,0.9495238095238095,0.9528571428571428,0.9741176470588236
10,4,0.06027066704665006,0.9213513513513514,0.9309459459459459,0.9448538011695907
10,5,0.054216758654211626,0.9164099378881987,0.9438260869565216,0.9278629779001901
