r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.05243052106584114,0.9,0.9,0.990909090909091
1,3,0.1334300726888108,0.8666666666666668,0.9333333333333332,0.9313131313131313
1,4,0.10932124537644934,0.85,0.95,0.9828282828282827
1,5,0.14815234965174456,0.82,0.8800000000000001,0.9703030303030301
2,2,0.10135193979562136,0.8,0.8,0.9573529411764706
2,3,0.081678267695325,0.7749999999999999,0.8333333333333334,0.8665512265512266
2,4,0.21767902028850483,0.7666666666666666,0.85,0.9474537037037039
2,5,0.21341624473597087,0.7150000000000001,0.7533333333333333,0.8516789516789517
3,2,0.062345915582001955,0.9,0.9,0.9923809523809524
3,3,0.04650660082643,0.8476190476190476,0.86984126984127,0.8598198198198197
3,4,0.192754958535383,0.7111111111111111,0.8,0.9263532763532764
3,5,0.08764671576650404,0.9433333333333334,0.9466666666666667,0.9934959349593496
4,2,0.1229355653374874,0.85,0.85,0.9666666666666666
4,3,0.03775127456682942,0.9466666666666665,0.9466666666666665,0.947008547008547
4,4,0.026191375792623234,0.9666666666666666,0.95,0.996031746031746
4,5,0.07560810706761939,0.8975,0.9375,0.9369444444444444
5,2,0.05824242295542552,0.831111111111111,0.831111111111111,0.8993693693693693
5,3,0.12912266049303345,0.8666666666666666,0.8533333333333333,0.9482926829268292
5,4,0.10967256731264699,0.831764705882353,0.8658823529411764,0.8621164021164021
5,5,0.05071710217524421,0.96,0.968,0.9979183673469387
6,2,0.03394053990003893,0.9272727272727274,0.9272727272727274,0.9216216216216218
6,3,0.15216676430618778,0.79375,0.8152777777777779,0.9096773177034096
6,4,0.12045541488110503,0.875,0.8916666666666668,0.9821180555555555
6,5,0.1033332953580736,0.8488461538461538,0.8948717948717949,0.9531780259273521
7,2,0.09499964344034346,0.7626373626373626,0.7626373626373626,0.927742433005591
7,3,0.06523829526499601,0.8837092731829573,0.8827067669172932,0.9386046511627907
7,4,0.11431367995163164,0.8571428571428571,0.8857142857142856,0.9619514472455648
7,5,0.13025252740387155,0.8342857142857143,0.822857142857143,0.9499248120300752
8,2,0.07175282932466502,0.8466666666666667,0.8466666666666667,0.9518509615384616
8,3,0.15950619066086827,0.8375,0.875,0.9083333333333332
8,4,0.08823978951309183,0.9020833333333332,0.925,0.9665123456790123
8,5,0.2170954450152983,0.8353418803418803,0.8579914529914531,0.9344939243600805
9,2,0.14356200755290088,0.7777777777777778,0.7777777777777778,0.9130081300813007
9,3,0.1016027769331862,0.8671111111111112,0.8328888888888889,0.9710651163538702
9,4,0.07802691003894432,0.9296296296296298,0.9666666666666666,0.994769330734243
9,5,0.1464552639353483,0.8806017491993101,0.8693643754619365,0.9266415598290598
10,2,0.0914119077284537,0.7931578947368421,0.7931578947368421,0.9428861788617885
10,3,0.10790613574138685,0.8488095238095237,0.8523809523809524,0.9246952114179006
10,4,0.11881444382799347,0.8976126126126125,0.9055405405405406,0.9514883040935673
10,5,0.14920443525237528,0.8058278615794144,0.8589991126885537,0.8896303757623452
