r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.62687700804002,1.0,1.0,1.0
1,3,0.6750870900480519,0.9666666666666668,1.0,0.998989898989899
1,4,0.5682667881577113,1.0,1.0,1.0
1,5,0.6365604075043414,0.99,1.0,0.9996969696969696
2,2,0.6474550955844348,1.0,1.0,1.0
2,3,0.5755023027829961,0.95,0.95,0.9
2,4,0.6826357512866815,0.9583333333333334,1.0,0.9662037037037037
2,5,0.6411999466130369,0.9516666666666665,0.9666666666666668,0.8898648648648649
3,2,0.5855519670814374,1.0,1.0,1.0
3,3,0.5251428177614639,0.9285714285714285,0.9428571428571428,0.8663492063492063
3,4,0.7123863407928932,0.85,0.8666666666666668,0.8554131054131056
3,5,0.7027834407969049,1.0,1.0,1.0
4,2,0.6266529886116105,1.0,1.0,1.0
4,3,0.6451904974101291,0.9800000000000001,0.9800000000000001,0.95
4,4,0.7108549162526396,0.9333333333333333,0.975,0.9331349206349205
4,5,0.6949604198172777,0.936875,0.9775,0.9047723577235771
5,2,0.5836863845064275,0.9555555555555555,0.9555555555555555,0.9199999999999999
5,3,0.715064206663782,0.8666666666666668,0.8800000000000001,0.8793495934959349
5,4,0.6391481452924931,0.9294117647058824,0.9294117647058824,0.8799999999999999
5,5,0.7166368517909646,0.9960000000000001,1.0,0.9998367346938775
6,2,0.5874983264093268,0.9636363636363636,0.9636363636363636,0.9333333333333333
6,3,0.7152270785441747,0.9166666666666667,0.9388888888888889,0.9108527131782946
6,4,0.7318631126926187,0.9611111111111112,0.9583333333333334,0.9715277777777779
6,5,0.7265060324716265,0.9456410256410257,0.978974358974359,0.923238993710692
7,2,0.602037253226051,0.9692307692307693,0.9692307692307693,0.9428571428571428
7,3,0.7052904658247476,0.9508771929824562,0.9503759398496241,0.9425298388089086
7,4,0.7363854587195027,0.9523809523809526,0.9428571428571428,0.965919701213819
7,5,0.8367085742232436,0.8871428571428572,0.9200000000000002,0.8912030075187969
8,2,0.6480731069112264,0.9866666666666667,0.9866666666666667,0.975
8,3,0.7147674276118176,0.9125,0.9083333333333332,0.9164007092198581
8,4,0.7601952708487951,0.9104166666666667,0.94375,0.9243827160493827
8,5,0.7706580252732917,0.8530662393162393,0.933803418803419,0.8345653580672993
9,2,0.6890898156139771,0.9111111111111111,0.9111111111111111,0.932791327913279
9,3,0.7366951019603514,0.9497777777777777,0.9383703703703704,0.969135266399704
9,4,0.7696256756262614,0.95,0.9722222222222221,0.9624106562703053
9,5,0.7876719737880695,0.8525603596945059,0.9448903670854889,0.8331776175213677
10,2,0.6508196835680113,0.9589473684210527,0.9589473684210527,0.9595238095238094
10,3,0.730671240679838,0.871904761904762,0.871904761904762,0.8663372015472856
10,4,0.748302311907711,0.951036036036036,0.9787837837837838,0.932906432748538
10,5,0.7526256902306845,0.8740629991126884,0.9230700976042592,0.8298813823857302
