r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.14005676638439696,1.0,1.0,1.0
1,3,0.3035614104830576,0.9,0.9333333333333333,0.995959595959596
1,4,0.14256015813530304,1.0,1.0,1.0
1,5,0.2301273590975264,0.95,1.0,0.9945454545454545
2,2,0.2809363294959558,1.0,1.0,1.0
2,3,0.1544816639125325,0.875,0.9,0.8979797979797979
2,4,0.3227720626231453,0.975,1.0,0.9979166666666666
2,5,0.25890071260584496,0.875,0.9666666666666668,0.8929484029484029
3,2,0.2024445508123006,0.9666666666666668,0.9666666666666668,0.9980952380952381
3,3,0.23663790018733888,0.9,0.9142857142857143,0.8653968253968254
3,4,0.36824734051000957,0.85,0.8333333333333334,0.9749287749287749
3,5,0.24028338552460604,0.99,1.0,0.9997560975609755
4,2,0.18176174546762283,1.0,1.0,1.0
4,3,0.24789388924524652,0.95,0.96,0.9490990990990991
4,4,0.2224303897550389,0.9625,1.0,0.9987103174603174
4,5,0.29575360030157716,0.965625,0.9875,0.9485731707317073
5,2,0.16079545274609908,0.9333333333333332,0.9333333333333332,0.9194444444444445
5,3,0.25746954488289003,0.8800000000000001,0.9066666666666666,0.983089430894309
5,4,0.284112138666093,0.9256862745098038,0.9564705882352941,0.9178677248677248
5,5,0.3206288308185523,0.99,1.0,0.9997142857142857
6,2,0.20280185279780033,0.9636363636363636,0.9636363636363636,0.9333333333333333
6,3,0.33203331612249354,0.9375,0.976388888888889,0.9651162790697674
6,4,0.3338369825304055,0.9083333333333332,0.925,0.9741898148148147
6,5,0.3105312919379528,0.9266666666666667,0.9589743589743589,0.9610993453985369
7,2,0.18714397474906708,0.9395604395604396,0.9395604395604396,0.9417389627915943
7,3,0.22067848410895058,0.9418546365914786,0.9609022556390977,0.96984126984127
7,4,0.3197023408560119,0.8952380952380953,0.9428571428571428,0.9795518207282914
7,5,0.37852211274733205,0.8942857142857144,0.9428571428571428,0.9852882205513784
8,2,0.2726725308316577,0.9741666666666667,0.9741666666666667,0.9746874999999999
8,3,0.26241104104327706,0.9458333333333334,0.975,0.9812056737588651
8,4,0.29986475518304323,0.9354166666666666,0.975,0.976736111111111
8,5,0.42278881864804374,0.8572222222222223,0.9244444444444444,0.9439833009778544
9,2,0.25960180713347336,0.9666666666666666,0.9666666666666666,0.9962059620596208
9,3,0.2755638005493249,0.9007407407407408,0.922962962962963,0.9582123156591242
9,4,0.319554414300435,0.9444444444444444,0.9833333333333334,0.9977907732293696
9,5,0.3494213480083664,0.901460950973146,0.9727987188962798,0.9640292621199384
10,2,0.25509987222492925,0.948421052631579,0.948421052631579,0.9588037166085946
10,3,0.2841802363018105,0.9121428571428571,0.9323809523809524,0.9695971722022142
10,4,0.33503107974384017,0.9411711711711712,0.9591891891891893,0.9579619883040935
10,5,0.3454888975382258,0.8737604259094942,0.9137391304347826,0.9085970096399765
