r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2590999994623209,0.15,0.15,0.9090909090909092
1,3,0.21245344995485138,0.3666666666666667,0.16666666666666666,0.8398989898989899
1,4,0.34116791523812584,0.4,0.325,0.8843434343434342
1,5,0.39688055584092263,0.315,0.22000000000000003,0.8371212121212119
1,6,0.31043884410744377,0.62,0.55,0.9310101010101007
1,7,0.2916303565615285,0.5476190476190476,0.47142857142857136,0.827994227994228
1,8,0.40880211439314096,0.5178571428571428,0.4,0.8589646464646462
1,9,0.3539925182491368,0.7083333333333334,0.6444444444444445,0.9005471380471379
1,10,0.3454724073934683,0.7677777777777779,0.77,0.9298316498316497
2,2,0.2850330393242818,0.025,0.025,0.7671791443850268
2,3,0.3297182056033136,0.2166666666666667,0.11666666666666667,0.8697619047619047
2,4,0.32948393819141136,0.38750000000000007,0.2375,0.884837962962963
2,5,0.3380206298192676,0.46749999999999997,0.27999999999999997,0.886554054054054
2,6,0.38552406604008066,0.425,0.24166666666666664,0.8651315789473685
2,7,0.3693323463730211,0.5083333333333333,0.4214285714285714,0.8790598290598292
2,8,0.3382228911154813,0.6491071428571428,0.65,0.9215401785714288
2,9,0.3777789581432288,0.5927777777777778,0.46333333333333326,0.8670059333169091
2,10,0.3715987854244095,0.7233333333333334,0.7350000000000001,0.9310052910052906
3,2,0.2587715153300295,0.14999999999999997,0.14999999999999997,0.846330532212885
3,3,0.2639254899589979,0.4111111111111111,0.3,0.9202702702702702
3,4,0.37861861293878923,0.2564814814814815,0.14166666666666666,0.8242580721747389
3,5,0.3477062052258052,0.3646969696969697,0.28545454545454546,0.8223324544056251
3,6,0.30940235893867374,0.62,0.5,0.9321188630490955
3,7,0.37886546143300137,0.46724867724867725,0.45984126984126983,0.8250302343159486
3,8,0.4008277295960559,0.5299159663865546,0.4058333333333334,0.8607192313054203
3,9,0.3259479649109612,0.6830409356725146,0.6789473684210525,0.8785705067935032
3,10,0.34410033848251825,0.7207936507936509,0.7102380952380952,0.8900415326624473
4,2,0.29629571728373605,0.0625,0.0625,0.8829861111111112
4,3,0.32716078872596516,0.2125,0.14166666666666666,0.8717948717948717
4,4,0.28918605638054323,0.3764423076923077,0.16346153846153846,0.8644421550671553
4,5,0.40447264544078615,0.3503947368421052,0.19157894736842102,0.8869499158249157
