r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5766007362887556,1.0,1.0,1.0
1,3,0.632147449648807,1.0,1.0,1.0
1,4,0.5088745632528708,1.0,1.0,1.0
1,5,0.6069016572451381,0.9800000000000001,0.96,0.9984848484848484
2,2,0.5844248027407801,1.0,1.0,1.0
2,3,0.5329656936023899,0.95,0.95,0.9
2,4,0.617953530175898,0.9583333333333334,1.0,0.9662037037037037
2,5,0.6003702089497124,0.9466666666666667,0.9466666666666667,0.8893243243243244
3,2,0.5114679776205507,1.0,1.0,1.0
3,3,0.4695634329683596,0.9142857142857143,0.9428571428571428,0.8660317460317459
3,4,0.6796606098305564,0.85,0.8666666666666668,0.8554131054131056
3,5,0.6460181650965235,1.0,1.0,1.0
4,2,0.5766256941207393,1.0,1.0,1.0
4,3,0.5894305399589017,0.9800000000000001,0.9800000000000001,0.95
4,4,0.6737282182484525,0.9333333333333333,0.9875,0.9332341269841269
4,5,0.6505500851507927,0.9425000000000001,0.9775,0.9097777777777777
5,2,0.5318710454661084,0.9155555555555555,0.9155555555555555,0.918918918918919
5,3,0.6802743320759754,0.8666666666666668,0.8800000000000001,0.8796747967479674
5,4,0.6119234252816894,0.9260784313725491,0.9294117647058824,0.8799259259259259
5,5,0.6746973616856462,0.9940000000000001,0.992,0.9997551020408164
6,2,0.5399560312754864,0.9636363636363636,0.9636363636363636,0.9333333333333333
6,3,0.6942754899277407,0.8666666666666666,0.8722222222222221,0.9078811369509043
6,4,0.6930280801040493,0.9527777777777778,0.9666666666666668,0.9711226851851851
6,5,0.6943914377752531,0.9456410256410257,0.978974358974359,0.9265094339622643
7,2,0.5547404301508316,0.9406593406593406,0.9406593406593406,0.9417582417582417
7,3,0.6677489290027291,0.9508771929824562,0.9609022556390977,0.9426405807801157
7,4,0.703023182262412,0.9523809523809526,0.9571428571428571,0.965919701213819
7,5,0.8136208696624452,0.8885714285714286,0.9257142857142858,0.8939598997493734
8,2,0.6031675912928071,0.9358333333333334,0.9358333333333334,0.9737419871794872
8,3,0.6782346533491772,0.9041666666666668,0.9083333333333332,0.9162234042553191
8,4,0.7268734605938987,0.90625,0.94375,0.9241512345679013
8,5,0.742290077708043,0.8470940170940171,0.9388034188034189,0.8392198734541271
9,2,0.6444561840020355,0.9222222222222222,0.9222222222222222,0.9330623306233061
9,3,0.7117044694568433,0.9577777777777777,0.9537777777777776,0.9692896543960374
9,4,0.7345570442338735,0.9444444444444444,0.9722222222222221,0.9621182586094866
9,5,0.7611509193694717,0.8593027839369303,0.9400123183050013,0.837620888503573
10,2,0.6069654833940892,0.9178947368421053,0.9178947368421053,0.9585598141695704
10,3,0.6984411775578228,0.871904761904762,0.871904761904762,0.8663372015472856
10,4,0.7238205561052873,0.9349549549549551,0.9625675675675675,0.9316827485380117
10,5,0.7253482514971029,0.8719556344276841,0.9230700976042592,0.8298361204013378
