r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.20395046337632547,0.8,0.8,0.9939393939393939
1,3,0.15677613462026463,0.7,0.4,0.9818181818181818
1,4,0.19747331887311717,0.9333333333333332,0.8,0.9939393939393938
1,5,0.07591313378231954,0.9199999999999999,0.76,0.992121212121212
2,2,0.19765607014312211,1.0,1.0,1.0
2,3,0.16653021941140328,0.875,0.85,0.8966378066378067
2,4,0.1525540908411655,0.9666666666666668,0.9,0.9972222222222221
2,5,0.1211695711328364,0.9266666666666667,0.9133333333333333,0.8982800982800982
3,2,0.19661470732798056,0.8666666666666666,0.8666666666666666,0.9942857142857143
3,3,0.13979373564415282,0.9,0.8571428571428571,0.8647619047619047
3,4,0.22530327439387646,0.9055555555555556,0.85,0.947150997150997
3,5,0.20314533688093964,0.95,0.7999999999999999,0.9951219512195124
4,2,0.17362157356546123,0.9,0.9,0.9972222222222221
4,3,0.21835848901266508,0.8833333333333332,0.82,0.9445888195888197
4,4,0.20397327687913752,0.9541666666666666,0.9,0.9972222222222221
4,5,0.19979256027006936,0.896875,0.775,0.9428360433604336
5,2,0.184503367759855,0.7022222222222223,0.7022222222222223,0.9134234234234235
5,3,0.22724362162997128,0.7866666666666667,0.7466666666666667,0.906829268292683
5,4,0.18121425385302864,0.8947058823529412,0.825294117647059,0.8778730158730157
5,5,0.21890190700445356,0.9440000000000002,0.8320000000000001,0.9956326530612246
6,2,0.2048714019334073,0.8742424242424243,0.8742424242424243,0.9310929350403034
6,3,0.18778882350073955,0.7645833333333334,0.6569444444444444,0.9199880254616499
6,4,0.17810630812720216,0.8694444444444442,0.7750000000000001,0.9805555555555555
6,5,0.17779627663734326,0.9326923076923077,0.8871794871794872,0.9601058914131692
7,2,0.16654447667350175,0.7912087912087913,0.7912087912087913,0.9369192211297476
7,3,0.18377078911085945,0.8546365914786967,0.8065162907268171,0.9380706287683032
7,4,0.1898440142257442,0.8333333333333334,0.7285714285714286,0.961904761904762
7,5,0.21427299371863162,0.8771428571428572,0.8228571428571427,0.9554135338345864
8,2,0.17100668580461004,0.8099999999999999,0.8099999999999999,0.9706089743589743
8,3,0.17749647351160097,0.8041666666666666,0.7333333333333334,0.9197695035460993
8,4,0.18546507872439771,0.81875,0.73125,0.9605324074074073
8,5,0.20501720728522616,0.8170192307692308,0.7532051282051282,0.902540264595916
9,2,0.20478044075827345,0.8222222222222222,0.8222222222222222,0.9279132791327914
9,3,0.19657087890557787,0.7459259259259259,0.6521481481481481,0.9561152120422637
9,4,0.17516852350919226,0.8870370370370371,0.8222222222222222,0.9897660818713451
9,5,0.1770047565614996,0.8642658290219266,0.8115521064301554,0.9128177236584
10,2,0.1721249912087373,0.791578947368421,0.791578947368421,0.9514982578397213
10,3,0.20218224037594465,0.8288095238095238,0.7923809523809524,0.9258716820061357
10,4,0.15229154617177904,0.8655405405405407,0.793918918918919,0.9539795321637425
10,5,0.22559429457729702,0.8311073646850045,0.7878899733806566,0.8723013869761951
