r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.19944510631956705,0.8,0.8,0.9652173913043478
1,3,0.2367877937571675,0.8,0.8666666666666666,0.9855072463768115
1,4,0.5340436564643292,0.65,0.55,0.7782608695652173
1,5,0.5994716641676748,0.42000000000000004,0.4,0.7330434782608695
2,2,0.29470032317890943,0.7,0.7,0.9541666666666668
2,3,0.4222081680744655,0.6,0.5666666666666667,0.776
2,4,0.34811520088618847,0.7833333333333334,0.75,0.8830128205128205
2,5,0.4388868532886202,0.74,0.5,0.9614814814814814
3,2,0.25234007651682366,0.6666666666666666,0.6666666666666666,0.8533333333333333
3,3,0.13560636745516214,0.888888888888889,0.8666666666666666,0.9259259259259259
3,4,0.3702453492165483,0.7611111111111111,0.7,0.8509578544061303
3,5,0.360520235306322,0.7,0.5999999999999999,0.8909677419354839
4,2,0.446574824829353,0.575,0.575,0.8259615384615385
4,3,0.6215106240448807,0.45000000000000007,0.4833333333333333,0.7149425287356322
4,4,0.4769315334281611,0.625,0.55,0.7795572916666667
4,5,0.43953033539107567,0.645,0.5900000000000001,0.8152857142857144
5,2,0.3780770257777949,0.6599999999999999,0.6599999999999999,0.8466666666666667
5,3,0.26800026751043105,0.76,0.76,0.9023655913978497
5,4,0.6216710969863553,0.51,0.48,0.6246666666666667
5,5,0.20881974929194597,0.8300000000000001,0.792,0.9395897435897436
6,2,0.4363202128467353,0.6,0.6,0.8333333333333334
6,3,0.6091199088130806,0.42777777777777776,0.4222222222222222,0.7489898989898991
6,4,0.4262382088281762,0.6277777777777778,0.6499999999999999,0.7506578947368421
6,5,0.44375586624928864,0.675,0.6199999999999999,0.8107364341085272
7,2,0.4969708053609446,0.5,0.5,0.7399014778325123
7,3,0.5611743978862194,0.5476190476190477,0.5238095238095237,0.7461224489795919
7,4,0.4903933808655555,0.5714285714285714,0.5714285714285714,0.7265389082462252
7,5,0.5212191701452051,0.5671428571428572,0.5371428571428571,0.7462006079027356
8,2,0.5111261832132625,0.4875,0.4875,0.7891666666666667
8,3,0.6204906901852416,0.4666666666666666,0.4583333333333333,0.6454954954954955
8,4,0.6309704775618956,0.46875,0.41875,0.6788352272727274
8,5,0.6573186076220475,0.4875,0.4600000000000001,0.6602450980392158
9,2,0.5199371257273713,0.4666666666666667,0.4666666666666667,0.8222222222222222
9,3,0.47028257765417586,0.5962962962962963,0.5703703703703704,0.7698955365622032
9,4,0.545257640028254,0.5296296296296296,0.48888888888888893,0.7004728132387708
9,5,0.5947161536475962,0.5411111111111111,0.47111111111111104,0.6624242424242425
10,2,0.47570096255617067,0.52,0.52,0.7521875
10,3,0.5631785319753722,0.48,0.49333333333333335,0.7034146341463414
10,4,0.695293955281014,0.4333333333333333,0.37499999999999994,0.6193
10,5,0.5684227249858085,0.602,0.5399999999999999,0.7475423728813559
