r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.021511027158684227,1.0,1.0,1.0
1,3,0.013519087258867041,0.9666666666666668,1.0,0.9985507246376812
1,4,0.18902791509444816,0.7833333333333332,0.75,0.9079710144927535
1,5,0.18629135782867184,0.82,0.8,0.8882608695652173
2,2,0.023996633753796497,0.95,0.95,0.9979166666666666
2,3,0.0067930645418992856,1.0,1.0,1.0
2,4,0.09198006502501636,0.9,0.9,0.9554487179487179
2,5,0.017025954842935512,0.99,1.0,0.9992592592592592
3,2,0.0008278065070706344,1.0,1.0,1.0
3,3,0.05401273105224541,0.9333333333333333,0.9333333333333333,0.9740740740740741
3,4,0.014182588015888295,0.9833333333333334,0.9833333333333332,0.9986590038314176
3,5,0.05720172900411506,0.9333333333333333,0.9333333333333333,0.9588172043010752
4,2,0.11986954533512831,0.775,0.775,0.8923076923076924
4,3,0.18979865353433778,0.8083333333333333,0.8166666666666667,0.850287356321839
4,4,0.17954183272414315,0.7499999999999999,0.775,0.831640625
4,5,0.12188464084261375,0.865,0.89,0.8756428571428572
5,2,0.08028669368385048,0.9199999999999999,0.9199999999999999,0.9192592592592591
5,3,0.0543507022406714,0.9533333333333334,0.96,0.9864516129032259
5,4,0.17132456172755203,0.8066666666666666,0.7899999999999999,0.8140000000000001
5,5,0.04016744376922192,0.9640000000000001,0.96,0.9753846153846155
6,2,0.05003862766547892,0.9,0.9,0.9946428571428572
6,3,0.13750618113861618,0.8333333333333334,0.8333333333333334,0.9217171717171716
6,4,0.07649872850809077,0.8916666666666666,0.9166666666666667,0.9298245614035088
6,5,0.13213774384235735,0.8766666666666666,0.8666666666666666,0.9189534883720931
7,2,0.07277855063422387,0.7999999999999999,0.7999999999999999,0.9689655172413794
7,3,0.07877391367965003,0.8714285714285713,0.9142857142857143,0.9621768707482993
7,4,0.062056479345898884,0.8880952380952382,0.9214285714285714,0.9666666666666668
7,5,0.1293067974363325,0.8314285714285715,0.8,0.8853799392097264
8,2,0.1660514657267593,0.7875,0.7875,0.89375
8,3,0.22217769361381232,0.7333333333333334,0.7416666666666668,0.7829954954954955
8,4,0.1053631602700182,0.8875,0.8875,0.9328598484848485
8,5,0.15223158552634417,0.8387499999999999,0.845,0.8991176470588236
9,2,0.1416627912347085,0.8111111111111111,0.8111111111111111,0.9143369175627241
9,3,0.0716299825955248,0.825925925925926,0.8518518518518519,0.9586894586894588
9,4,0.04594655441252392,0.9259259259259259,0.95,0.9840819542947203
9,5,0.07763212200086796,0.892222222222222,0.8533333333333333,0.9630303030303029
10,2,0.08787806358748985,0.8300000000000001,0.8300000000000001,0.9575000000000001
10,3,0.12980569592245977,0.8400000000000001,0.8466666666666667,0.9135772357723578
10,4,0.13474357021548508,0.825,0.8400000000000001,0.8712333333333333
10,5,0.11906626291816735,0.8539999999999999,0.8400000000000001,0.8949830508474577
