r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.19680886718451962,0.8,0.8,0.9695652173913043
1,3,0.11514017949509255,1.0,1.0,1.0
1,4,0.4903252430703093,0.65,0.6,0.7804347826086956
1,5,0.5865047974112831,0.62,0.6,0.7708695652173914
2,2,0.27778282988110115,0.7,0.7,0.9625
2,3,0.2994288518043949,0.9333333333333333,0.9666666666666666,0.9926666666666666
2,4,0.3031539948431104,0.8,0.8,0.8865384615384615
2,5,0.4586803697088356,0.845,0.78,0.9666666666666666
3,2,0.11723383000624284,1.0,1.0,1.0
3,3,0.15247997234181415,0.888888888888889,0.9111111111111111,0.9292181069958849
3,4,0.26613701946592716,0.961111111111111,0.95,0.9957854406130269
3,5,0.3829931952771285,0.82,0.7466666666666666,0.8965591397849464
4,2,0.3027570684592619,0.925,0.925,0.9
4,3,0.4449898383323584,0.7416666666666667,0.75,0.7931034482758621
4,4,0.4329943236629343,0.7583333333333332,0.75,0.7968750000000001
4,5,0.42491893506671763,0.7625,0.74,0.839857142857143
5,2,0.27174768994468035,0.9,0.9,0.9185185185185185
5,3,0.25195743265490783,0.8400000000000001,0.8400000000000001,0.9116129032258063
5,4,0.42691859580917135,0.7433333333333334,0.73,0.7943809523809524
5,5,0.21704275831421213,0.8719999999999999,0.8400000000000001,0.9477435897435897
6,2,0.28602274576537756,0.9,0.9,0.9279761904761905
6,3,0.47795693318833343,0.7,0.7,0.8109427609427609
6,4,0.3023437745507945,0.7916666666666667,0.7500000000000001,0.9198099415204679
6,5,0.4320976465330639,0.705,0.6933333333333334,0.8114728682170542
7,2,0.37506284817267266,0.7142857142857143,0.7142857142857143,0.9142857142857143
7,3,0.40900253952436305,0.7476190476190476,0.7428571428571429,0.9013605442176871
7,4,0.33153769483893425,0.8142857142857144,0.8285714285714286,0.9314169570267131
7,5,0.43958134969670726,0.75,0.6914285714285715,0.8456231003039514
8,2,0.40072785128316396,0.7375,0.7375,0.8179166666666667
8,3,0.5043062488377115,0.6333333333333333,0.675,0.7618243243243243
8,4,0.516183338053595,0.6854166666666668,0.6375,0.8518939393939394
8,5,0.5626059919674565,0.6725,0.595,0.7853676470588236
9,2,0.44096817484313416,0.7555555555555555,0.7555555555555555,0.8358422939068101
9,3,0.32626033680675703,0.7777777777777778,0.7703703703703704,0.9177587844254511
9,4,0.3975877211851877,0.788888888888889,0.7444444444444444,0.9386918833727345
9,5,0.47996482500320753,0.7044444444444444,0.6444444444444445,0.8718787878787879
10,2,0.3595901137216146,0.76,0.76,0.906875
10,3,0.41890699991874447,0.7466666666666667,0.7666666666666667,0.8470731707317073
10,4,0.5358067943014047,0.7216666666666667,0.7,0.8486333333333335
10,5,0.45287434906098917,0.7190000000000001,0.6880000000000001,0.8652881355932204
