r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.04965418182212918,0.9,0.9,0.9934782608695653
1,3,0.20271248446414036,0.8166666666666667,0.8,0.8942028985507247
1,4,0.18924557626140046,0.8,0.7,0.9471014492753623
1,5,0.17451552923951688,0.8550000000000001,0.78,0.9665217391304347
1,6,0.17163585790711394,0.8866666666666667,0.9,0.8972463768115941
1,7,0.12629104278708891,0.9071428571428573,0.9,0.9522774327122153
1,8,0.14191365410369197,0.8913265306122449,0.7875,0.8917701863354038
1,9,0.12273813322104396,0.9083333333333334,0.8,0.934057971014493
1,10,0.12650505980868906,0.9200000000000002,0.8099999999999999,0.9379227053140099
2,2,0.1788049972984849,0.85,0.85,0.9364583333333332
2,3,0.19634102586589622,0.825,0.7833333333333333,0.9286666666666668
2,4,0.2511963354305381,0.8041666666666668,0.7625,0.8735576923076923
2,5,0.3135227980797974,0.7224999999999999,0.6799999999999999,0.8106481481481482
2,6,0.14120932625735672,0.9066666666666666,0.85,0.8972619047619048
2,7,0.06481800519155645,0.9595238095238097,0.9428571428571428,0.9938834154351396
2,8,0.04665154192932006,0.96875,0.95625,0.9971130952380953
2,9,0.06603551949475792,0.9041666666666666,0.9,0.9566756272401433
2,10,0.08930688094757448,0.8866666666666667,0.8899999999999999,0.945625
3,2,0.2770735141545238,0.6666666666666667,0.6666666666666667,0.8786666666666667
3,3,0.21187447261431863,0.7944444444444445,0.7777777777777779,0.91440329218107
3,4,0.25633713801033253,0.8111111111111111,0.7333333333333333,0.8994252873563218
3,5,0.15927501521978477,0.8816666666666666,0.8533333333333333,0.9464516129032259
3,6,0.15358731703538966,0.8666666666666668,0.8888888888888887,0.9337037037037037
3,7,0.2172646343003549,0.8047619047619048,0.8333333333333333,0.8737188208616781
3,8,0.21569783402242546,0.838379917184265,0.8014492753623188,0.8346721721721722
3,9,0.15637568413664943,0.8291666666666666,0.7703703703703704,0.8715337132003796
3,10,0.21034887853438894,0.8767901234567901,0.7977777777777779,0.8900822516997099
4,2,0.21969142022517718,0.7375,0.7375,0.9105769230769232
4,3,0.2715128355976332,0.6833333333333333,0.6333333333333333,0.8224137931034482
4,4,0.18229964657652556,0.7895833333333333,0.79375,0.9006510416666667
4,5,0.3146351515765854,0.7387499999999999,0.7,0.7241428571428571
4,6,0.10513240236374018,0.9116666666666667,0.925,0.9450877192982455
4,7,0.13676295141401734,0.8738095238095239,0.875,0.9201945412311267
4,8,0.1036735177959172,0.9104406682027651,0.9172379032258065,0.9354976781938991
4,9,0.1325222624157396,0.8887867647058822,0.7681372549019608,0.8944666075650118
4,10,0.08912567948591543,0.923716216216216,0.878581081081081,0.9453777777777779
5,2,0.20771737484906186,0.73,0.73,0.9029629629629629
5,3,0.25290915339444725,0.7166666666666668,0.64,0.8094623655913977
5,4,0.15238879631876312,0.8350000000000002,0.825,0.917952380952381
5,5,0.147486835194074,0.8540000000000001,0.8400000000000001,0.9553589743589743
5,6,0.16820890174762224,0.8440000000000003,0.7733333333333333,0.9138449612403099
5,7,0.21302973952974816,0.82,0.82,0.8438601823708206
5,8,0.17018474866737945,0.8315201465201467,0.7914743589743589,0.9290612044817926
5,9,0.18341622248138498,0.8218540051679588,0.7881653746770025,0.8767828282828283
5,10,0.19598127356831027,0.8435839243498819,0.8282553191489364,0.8409362389023407
6,2,0.14547250565605777,0.8416666666666666,0.8416666666666666,0.9636904761904763
6,3,0.3356804794572187,0.6638888888888889,0.6555555555555556,0.7961279461279461
6,4,0.17486456579130305,0.8083333333333332,0.775,0.9146929824561404
6,5,0.29960717871075515,0.7091666666666667,0.6666666666666667,0.7886240310077519
6,6,0.2254746216595349,0.7572222222222222,0.7083333333333333,0.8564814814814815
6,7,0.2522508233161133,0.7865079365079364,0.7571428571428571,0.807097933513028
6,8,0.2500206416457941,0.7760195035460995,0.7514627659574467,0.8114358273557457
6,9,0.11162089745525519,0.8653757122507123,0.8574786324786323,0.9082451499118165
6,10,0.14545804196733556,0.875165692007797,0.8887719298245613,0.8900490196078431
7,2,0.28652972771552226,0.7000000000000001,0.7000000000000001,0.8495073891625615
7,3,0.16648653372890126,0.7928571428571429,0.7428571428571429,0.9027891156462584
7,4,0.247779732167735,0.7714285714285715,0.7571428571428571,0.8463124274099885
7,5,0.2743436914465871,0.7357142857142857,0.6885714285714285,0.8201063829787234
7,6,0.3257578566409988,0.7071428571428572,0.7071428571428572,0.7696585804132974
7,7,0.33180511162381354,0.6476190476190476,0.6081632653061225,0.7423037011414734
7,8,0.19442745004670312,0.7966836734693877,0.7928571428571428,0.8718367346938776
7,9,0.21241426664082294,0.8281258131667967,0.7586000520426749,0.8456769603126002
7,10,0.3057659595637548,0.7193508647239989,0.6957356076759063,0.7685584749870464
8,2,0.35771081143067357,0.50625,0.50625,0.794375
8,3,0.25601762793871674,0.75,0.7625000000000001,0.8447635135135135
8,4,0.29817095828495555,0.7166666666666667,0.709375,0.8301136363636366
8,5,0.2936354710729106,0.715625,0.67,0.8046568627450981
8,6,0.24926945880312715,0.7441666666666666,0.7020833333333334,0.858110632183908
8,7,0.2599653366051403,0.7642857142857142,0.7517857142857143,0.8386721611721611
8,8,0.1647621471162887,0.829577664399093,0.8365575396825395,0.8923284935306283
8,9,0.24696397759363925,0.742921626984127,0.7492460317460317,0.8523904563263743
8,10,0.20880361799474248,0.793437950937951,0.8058279220779221,0.8348531723794403
9,2,0.3850785141503418,0.4666666666666667,0.4666666666666667,0.8105734767025089
9,3,0.29521002680702385,0.6851851851851852,0.6814814814814815,0.8542260208926876
9,4,0.1681383582161474,0.812962962962963,0.8333333333333334,0.9072498029944838
9,5,0.32435458600248734,0.6694444444444445,0.6511111111111111,0.7813636363636364
9,6,0.24894901603839376,0.7374074074074074,0.7166666666666666,0.8631804820693709
9,7,0.2628180811674738,0.7497354497354498,0.7698412698412698,0.8294619569267457
9,8,0.25073427754237915,0.7436535881958417,0.7283450704225352,0.8080203229728549
9,9,0.25964839588138755,0.6842905141428347,0.7119706204094389,0.798743770816117
9,10,0.26318105399483016,0.7489059174116646,0.7280076628352491,0.7855497923552843
10,2,0.3549849604816972,0.61,0.61,0.75734375
10,3,0.3321743979624826,0.6466666666666667,0.65,0.7769105691056911
10,4,0.3269592929825177,0.655,0.665,0.7808833333333334
10,5,0.3461985603341956,0.663,0.6479999999999999,0.7805254237288135
10,6,0.3799049499407553,0.643,0.6199999999999999,0.7383970588235294
10,7,0.30511463819530577,0.7269047619047619,0.6885714285714285,0.7961533704390849
10,8,0.31331595047385546,0.6881487341772152,0.6700949367088607,0.7719435704514364
10,9,0.2789732898511619,0.7184217171717171,0.7207828282828284,0.8051092246745897
10,10,0.2941889724440195,0.7441706758304696,0.7430309278350515,0.8129498180587289
