r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.11045767167008491,0.8,0.8,0.9739130434782609
1,3,0.033186817869653426,0.9,0.9333333333333332,0.9869565217391305
1,4,0.1739163103672002,0.7166666666666666,0.6,0.826086956521739
1,5,0.2522174162286318,0.6699999999999999,0.6,0.7982608695652174
2,2,0.13020625974558958,0.7,0.7,0.9708333333333334
2,3,0.13675476642990964,0.7833333333333333,0.8,0.8913333333333334
2,4,0.13614202811128384,0.8,0.8,0.9054487179487178
2,5,0.0640038908331132,0.9149999999999998,0.78,0.9890740740740741
3,2,0.07944462617871292,0.8666666666666666,0.8666666666666666,0.9280000000000002
3,3,0.04375221582063389,0.9444444444444444,0.9333333333333333,0.9534979423868313
3,4,0.10441684068695364,0.861111111111111,0.8,0.9256704980842911
3,5,0.06744933419517454,0.7766666666666666,0.72,0.9165591397849463
4,2,0.10130895011004584,0.725,0.725,0.9384615384615385
4,3,0.16692233383717753,0.7416666666666666,0.6833333333333333,0.8729885057471265
4,4,0.16586212728619237,0.7291666666666667,0.65,0.8080729166666668
4,5,0.12900760049869392,0.85,0.8,0.8992857142857144
5,2,0.08137085427528663,0.8399999999999999,0.8399999999999999,0.9525925925925925
5,3,0.08977803945866566,0.8533333333333333,0.8266666666666665,0.9270967741935484
5,4,0.18679114418200482,0.7300000000000001,0.68,0.7635238095238096
5,5,0.059861364719613265,0.9119999999999999,0.8800000000000001,0.9576923076923076
6,2,0.10962717986344746,0.8333333333333334,0.8333333333333334,0.925
6,3,0.20300518850804875,0.6833333333333333,0.6555555555555557,0.8904040404040405
6,4,0.1193601043988787,0.7944444444444444,0.7333333333333333,0.8899122807017543
6,5,0.16397305674699408,0.7533333333333333,0.7266666666666667,0.8344573643410852
7,2,0.16565478426820238,0.6714285714285715,0.6714285714285715,0.8891625615763546
7,3,0.0906755200340436,0.7952380952380952,0.7428571428571428,0.9378231292517007
7,4,0.09287258911362375,0.8738095238095237,0.8357142857142857,0.9463995354239255
7,5,0.1389686158209892,0.7814285714285715,0.7028571428571428,0.8599392097264438
8,2,0.18438879931442737,0.7,0.7,0.8654166666666667
8,3,0.17868663332089235,0.6875,0.6833333333333333,0.8003378378378379
8,4,0.18354715447436606,0.725,0.68125,0.8278882575757576
8,5,0.16751175494253231,0.715,0.625,0.8151225490196078
9,2,0.18672593290677006,0.6222222222222222,0.6222222222222222,0.8917562724014336
9,3,0.08943481053713007,0.8037037037037038,0.7851851851851851,0.9555555555555555
9,4,0.17009398396346628,0.7185185185185183,0.6722222222222223,0.871197793538219
9,5,0.15809142626050066,0.7522222222222222,0.6577777777777778,0.8724242424242424
10,2,0.1239229485335401,0.6799999999999999,0.6799999999999999,0.8946875000000001
10,3,0.158921734140618,0.7633333333333333,0.76,0.901788617886179
10,4,0.1867968962984588,0.7466666666666666,0.69,0.8220000000000001
10,5,0.15433923600273755,0.7710000000000001,0.736,0.8690847457627118
