r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2560825535270429,0.8,0.8,0.8
1,3,0.2689014305382666,0.8,0.8,0.9681159420289855
1,4,0.602916221684676,0.4,0.4,0.6586956521739131
1,5,0.6043451845300182,0.6,0.6,0.6
2,2,0.36769589117457924,0.7,0.7,0.75
2,3,0.4415497674890164,0.75,0.7333333333333333,0.7946666666666667
2,4,0.4225106104657074,0.6,0.6,0.7653846153846153
2,5,0.5017437330914213,0.77,0.78,0.8946296296296297
3,2,0.20016451028321333,0.8666666666666666,0.8666666666666666,0.8666666666666666
3,3,0.20372412479391055,0.9,0.8666666666666666,0.9308641975308642
3,4,0.4626648131392506,0.6833333333333333,0.6666666666666666,0.8114942528735632
3,5,0.405501092416949,0.7633333333333333,0.7333333333333333,0.8675268817204301
4,2,0.4542990703449325,0.65,0.65,0.8326923076923076
4,3,0.547981313848135,0.625,0.6,0.7402298850574713
4,4,0.551574801844714,0.5708333333333333,0.55,0.7287760416666667
4,5,0.486896239124067,0.7975,0.79,0.7991428571428572
5,2,0.3586608191222973,0.86,0.86,0.8992592592592592
5,3,0.3511736170758901,0.7933333333333333,0.8,0.8524731182795697
5,4,0.6261245441320809,0.5933333333333334,0.5700000000000001,0.6883809523809525
5,5,0.296991616736559,0.8300000000000001,0.8,0.8816410256410256
6,2,0.39940422428101796,0.7666666666666667,0.7666666666666667,0.874404761904762
6,3,0.6236069806615128,0.5999999999999999,0.5999999999999999,0.712121212121212
6,4,0.44117225767263646,0.75,0.7333333333333333,0.8092105263157896
6,5,0.5029957124130753,0.6633333333333333,0.6466666666666667,0.735077519379845
7,2,0.5144015596165936,0.6,0.6,0.7443349753694581
7,3,0.5542169364520098,0.7,0.6666666666666666,0.8487074829931973
7,4,0.4762346664646177,0.7833333333333333,0.7642857142857142,0.8681184668989548
7,5,0.53287022861009,0.7385714285714287,0.7485714285714286,0.8020364741641337
8,2,0.5339992715538644,0.7,0.7,0.7620833333333333
8,3,0.628056378736428,0.5875000000000001,0.5583333333333333,0.736599099099099
8,4,0.6775249101609656,0.5687499999999999,0.5375,0.678503787878788
8,5,0.67073586839348,0.6199999999999999,0.54,0.7163480392156863
9,2,0.5443701985460967,0.6222222222222222,0.6222222222222222,0.7272401433691756
9,3,0.47354293793605057,0.7444444444444446,0.7333333333333333,0.8673314339981006
9,4,0.5896304388565025,0.6462962962962963,0.6055555555555555,0.7260047281323878
9,5,0.6573534895859681,0.6644444444444445,0.6044444444444445,0.7583636363636365
10,2,0.46898121313130153,0.74,0.74,0.8025
10,3,0.5643580625887262,0.6566666666666666,0.6533333333333333,0.7889430894308944
10,4,0.7006147186555088,0.615,0.585,0.7108666666666666
10,5,0.6069342031144442,0.693,0.6839999999999999,0.7936271186440678
