r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1412899844143306,1.0,1.0,1.0
1,3,0.14456092076126623,1.0,1.0,1.0
1,4,0.11971795434306916,1.0,1.0,1.0
1,5,0.0667517290385341,1.0,1.0,1.0
2,2,0.3243021676298681,0.9,0.9,0.9
2,3,0.3566394256831102,0.8,0.8,0.8634920634920634
2,4,0.36016657421469755,1.0,1.0,1.0
2,5,0.2742236547887492,0.96,1.0,0.9598863636363635
3,2,0.47198983670539735,0.8666666666666666,0.8666666666666666,0.903968253968254
3,3,0.25096796629660895,0.9777777777777779,0.9555555555555555,0.998989898989899
3,4,0.22200679717550803,1.0,1.0,1.0
3,5,0.2139458685868338,1.0,1.0,1.0
4,2,0.2495390117144874,0.95,0.95,0.95
4,3,0.4353328738525965,0.825,0.85,0.9083333333333332
4,4,0.16526952284732727,0.9666666666666666,0.95,0.9950680272108844
4,5,0.23651444163516366,0.9400000000000001,0.9199999999999999,0.9538461538461538
5,2,0.24601169606323364,0.8800000000000001,0.8800000000000001,0.9359090909090909
5,3,0.22739435387603893,0.9733333333333334,0.96,0.9730555555555556
5,4,0.40312523816365975,0.9,0.9099999999999999,0.9466666666666667
5,5,0.3568154741022651,0.8619999999999999,0.8559999999999999,0.9430357142857142
6,2,0.4298998597838165,0.75,0.75,0.8951851851851853
6,3,0.3078234586102303,0.9444444444444444,0.9333333333333333,0.9442222222222222
6,4,0.3632460555829313,0.8722222222222221,0.8666666666666668,0.9544444444444444
6,5,0.3258899974035739,0.9316666666666666,0.8866666666666665,0.948472222222222
7,2,0.3090359447314829,0.9142857142857143,0.9142857142857143,0.9903726708074535
7,3,0.3329314520705956,0.8857142857142858,0.8857142857142858,0.9254578754578754
7,4,0.3644578354402065,0.8976190476190474,0.8785714285714284,0.952216748768473
7,5,0.3890666742168087,0.8914285714285715,0.8971428571428571,0.9364732142857143
8,2,0.45599635306326514,0.8,0.8,0.8853723404255319
8,3,0.4090396577120541,0.8458333333333332,0.85,0.9287037037037036
8,4,0.4895830259220901,0.8604166666666666,0.88125,0.8906420765027322
8,5,0.29043608182527675,0.91625,0.9349999999999999,0.9220404411764707
9,2,0.46390279751345603,0.7333333333333334,0.7333333333333334,0.9189814814814815
9,3,0.5300370058651858,0.7037037037037037,0.7037037037037037,0.844378306878307
9,4,0.4288710096224298,0.7851851851851852,0.7833333333333333,0.8636574074074075
9,5,0.4591141068677945,0.8699999999999999,0.9022222222222223,0.9189506172839506
10,2,0.41025958870525037,0.8,0.8,0.9020408163265305
10,3,0.5560815534059482,0.7866666666666667,0.78,0.9152873563218391
10,4,0.48055769326298253,0.865,0.8549999999999999,0.9388557213930347
10,5,0.5408232217570433,0.743,0.728,0.857828947368421
