r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.059789624540950825,1.0,1.0,1.0
1,3,0.12691531672494363,0.8,0.8,0.9550000000000001
1,4,0.07371481176459191,1.0,1.0,1.0
1,5,0.09477635367680602,0.89,0.8400000000000001,0.9719999999999999
2,2,0.21928763749410182,0.7,0.7,0.8792682926829268
2,3,0.043620507837399125,0.9833333333333332,1.0,0.9996031746031747
2,4,0.37143809702941977,0.5666666666666667,0.6,0.8226744186046512
2,5,0.13719379629823134,0.8400000000000001,0.8800000000000001,0.9459090909090909
3,2,0.16441372799906823,0.7333333333333333,0.7333333333333333,0.8992063492063492
3,3,0.229705731340713,0.6888888888888889,0.7111111111111111,0.8535353535353536
3,4,0.18306198177611593,0.7500000000000001,0.8333333333333333,0.8904589371980677
3,5,0.1333674766951824,0.8633333333333333,0.8666666666666666,0.9254166666666667
4,2,0.2905310240434729,0.625,0.625,0.7825581395348837
4,3,0.16040013821577942,0.7083333333333333,0.75,0.9067028985507246
4,4,0.18811214304851798,0.75,0.7875,0.8968537414965987
4,5,0.1676049478420999,0.7725,0.6900000000000001,0.927932692307692
5,2,0.26883700750349215,0.62,0.62,0.7486363636363637
5,3,0.19966835923339027,0.7133333333333334,0.72,0.8858333333333333
5,4,0.24557321308721472,0.55,0.6399999999999999,0.8973717948717947
5,5,0.2794764199712087,0.572,0.584,0.8391071428571427
6,2,0.2949453511513002,0.55,0.55,0.7203703703703703
6,3,0.2561192587066387,0.5944444444444444,0.611111111111111,0.8195555555555556
6,4,0.2501694893764016,0.5388888888888889,0.5916666666666667,0.8468181818181819
6,5,0.11255595198290562,0.8516666666666666,0.8266666666666665,0.9669444444444444
7,2,0.2874878411123848,0.5428571428571429,0.5428571428571429,0.7285714285714286
7,3,0.18484961019137247,0.7047619047619048,0.7047619047619047,0.8827838827838829
7,4,0.2156044043751706,0.6761904761904761,0.7142857142857142,0.8790229885057471
7,5,0.2432298677827303,0.6128571428571429,0.6514285714285715,0.8231473214285714
8,2,0.3050462888446087,0.525,0.525,0.7252659574468086
8,3,0.19512390195573515,0.6583333333333334,0.6666666666666667,0.8733024691358023
8,4,0.2643988897076463,0.5770833333333334,0.6,0.8439890710382514
8,5,0.17295908874845825,0.70625,0.7849999999999999,0.9027389705882353
9,2,0.364842457360011,0.4222222222222222,0.4222222222222222,0.6509259259259259
9,3,0.31280492844335733,0.47407407407407404,0.5037037037037037,0.7203042328042327
9,4,0.20111129430366975,0.7148148148148149,0.7333333333333334,0.8722511574074074
9,5,0.17324827211049101,0.7322222222222223,0.7911111111111111,0.9314043209876542
10,2,0.26427148025340097,0.56,0.56,0.7585714285714285
10,3,0.22723862975587425,0.6466666666666667,0.6599999999999999,0.810344827586207
10,4,0.21823474354706227,0.655,0.7249999999999999,0.8596019900497511
10,5,0.23297420079167583,0.603,0.628,0.8864210526315789
