r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.23268922989606508,0.5,0.5,0.8912500000000001
1,3,0.18202707208870791,0.7166666666666667,0.7666666666666667,0.8920833333333332
1,4,0.3305908399998908,0.4333333333333333,0.425,0.8747916666666666
1,5,0.26691517021630806,0.62,0.6399999999999999,0.9194999999999999
1,6,0.2842660119005629,0.7,0.6833333333333333,0.9055
1,7,0.18693684563441132,0.7714285714285714,0.8857142857142858,0.9538690476190478
1,8,0.26880735636362096,0.7553571428571428,0.725,0.9333928571428572
1,9,0.3013220950798359,0.7222222222222221,0.7666666666666667,0.9200694444444444
1,10,0.16202038047500877,0.8488888888888889,0.96,0.9643888888888889
2,2,0.29445833477953476,0.475,0.475,0.7658536585365854
2,3,0.28823131314070755,0.525,0.5666666666666667,0.8740079365079365
2,4,0.3029531583177568,0.5458333333333333,0.5375,0.8452519379844963
2,5,0.28205091239053487,0.5974999999999999,0.62,0.8792613636363636
2,6,0.19146107333055526,0.7100000000000001,0.7666666666666666,0.9420000000000002
2,7,0.25992119538716035,0.7261904761904762,0.7285714285714285,0.9200569358178056
2,8,0.23293299754733265,0.7482142857142857,0.875,0.9218655015197571
2,9,0.26089131803000243,0.7555555555555555,0.8388888888888889,0.9309027777777775
2,10,0.19260363551537044,0.8194444444444446,0.915,0.9389795918367347
3,2,0.2236633530817178,0.5666666666666667,0.5666666666666667,0.9019841269841269
3,3,0.17497482186475755,0.7055555555555555,0.7222222222222221,0.9127525252525253
3,4,0.22114038478260856,0.6166666666666666,0.6666666666666667,0.907487922705314
3,5,0.15433314121910574,0.76,0.8399999999999999,0.9571875000000001
3,6,0.21980573085293487,0.6755555555555557,0.7111111111111111,0.9237555555555556
3,7,0.1781923188335219,0.7587301587301586,0.8428571428571429,0.9487484737484737
3,8,0.1899331480767375,0.8136904761904763,0.9083333333333332,0.9599096119929452
3,9,0.21559119634949195,0.7430555555555555,0.8333333333333333,0.9083002645502644
3,10,0.2624686983609613,0.7240740740740742,0.6966666666666667,0.9098659003831419
4,2,0.27021941265986865,0.4875,0.4875,0.8122093023255813
4,3,0.25827566907020183,0.5708333333333333,0.5666666666666667,0.8942934782608696
4,4,0.20177970047291907,0.6520833333333333,0.65,0.9160714285714286
4,5,0.24112978886011582,0.64375,0.66,0.9213701923076923
4,6,0.18289702244741762,0.7216666666666667,0.7666666666666667,0.9346818181818183
4,7,0.2014122147610773,0.7392857142857142,0.8071428571428572,0.9344314449917899
4,8,0.2398127605706671,0.6941964285714286,0.73125,0.9227459016393442
4,9,0.26402559811776155,0.6725694444444443,0.6611111111111111,0.9099229600694446
4,10,0.22732332295164676,0.7466666666666668,0.8174999999999999,0.9274668325041461
5,2,0.23058012712848255,0.5200000000000001,0.5200000000000001,0.8661363636363635
5,3,0.1848861424950315,0.6000000000000001,0.6533333333333333,0.898125
5,4,0.2955303060450796,0.47666666666666674,0.525,0.8738461538461537
5,5,0.25720086579411844,0.581,0.612,0.8628392857142856
5,6,0.2180256040646849,0.7160000000000001,0.6900000000000001,0.9261333333333333
5,7,0.18981531674261096,0.7461904761904761,0.7857142857142858,0.943296130952381
5,8,0.23075581375561144,0.7042857142857144,0.6849999999999999,0.9269852941176471
5,9,0.23020009411934955,0.6513888888888888,0.6755555555555557,0.9050270061728396
5,10,0.20745620442741175,0.7144444444444444,0.718,0.919684210526316
6,2,0.2926683144912614,0.4833333333333334,0.4833333333333334,0.7718518518518519
6,3,0.23715277190744005,0.5638888888888889,0.5722222222222223,0.9047222222222222
6,4,0.25945183284467926,0.5847222222222224,0.5999999999999999,0.8890151515151515
6,5,0.2104579554277989,0.6449999999999999,0.66,0.9231944444444444
6,6,0.2233647451882057,0.6105555555555556,0.65,0.932974358974359
6,7,0.1895415986699257,0.7023809523809523,0.7761904761904761,0.9346031746031747
6,8,0.2063638901891071,0.6943452380952378,0.75,0.9207500000000002
6,9,0.18269551396894518,0.7506944444444444,0.7777777777777778,0.9468460648148147
6,10,0.21516879911123848,0.7174074074074073,0.6866666666666666,0.9230631808278862
