r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.04479757812925762,0.7,0.7,0.9724999999999999
1,3,0.013218264799506944,0.7333333333333334,0.7999999999999999,0.9708333333333332
1,4,0.024187870905914344,0.9,0.95,0.9929166666666667
1,5,0.019082102320655513,0.8099999999999999,0.96,0.9835
2,2,0.007825639932701611,0.85,0.85,0.9890243902439024
2,3,0.14973451357581305,0.6166666666666666,0.7,0.8063492063492064
2,4,0.039587465615191525,0.975,0.975,0.9988372093023254
2,5,0.0411615629847981,0.875,0.9800000000000001,0.9878409090909092
3,2,0.09184784153497846,0.7666666666666667,0.7666666666666667,0.9396825396825397
3,3,0.014930624657440605,0.8777777777777777,0.9333333333333332,0.9919191919191921
3,4,0.02564546913466819,0.8666666666666668,0.95,0.9902173913043477
3,5,0.039531023963203814,0.8466666666666667,0.9066666666666666,0.978611111111111
4,2,0.05512471342678672,0.85,0.85,0.9622093023255814
4,3,0.11867989021661307,0.7333333333333333,0.8,0.8817028985507246
4,4,0.02348525825717792,0.9041666666666666,0.95,0.9880952380952379
4,5,0.033030835069935,0.8400000000000001,0.9399999999999998,0.9541826923076921
5,2,0.021789195439600288,0.9,0.9,0.9904545454545453
5,3,0.04322477838480327,0.8733333333333334,0.9066666666666666,0.9519444444444444
5,4,0.04020841942345983,0.8833333333333334,0.95,0.9902564102564103
5,5,0.025847395683493434,0.9059999999999999,0.976,0.97575
6,2,0.029714802422854347,0.7666666666666667,0.7666666666666667,0.9625925925925927
6,3,0.045440105419694406,0.788888888888889,0.8444444444444444,0.9388888888888889
6,4,0.0487652915833454,0.8388888888888888,0.85,0.9796969696969697
6,5,0.054394532956768694,0.7883333333333333,0.9,0.9302777777777778
7,2,0.045618177425198705,0.9,0.9,0.9913043478260869
7,3,0.03422659948802849,0.8238095238095238,0.8761904761904761,0.9712454212454211
7,4,0.04352848483565354,0.8333333333333334,0.8785714285714287,0.9594417077175696
7,5,0.058050274775174694,0.8285714285714285,0.9199999999999999,0.9369419642857142
8,2,0.05026636781936565,0.7375,0.7375,0.964627659574468
8,3,0.08917242686417207,0.7833333333333334,0.8416666666666668,0.9358024691358026
8,4,0.056826031764535045,0.8333333333333334,0.9125,0.9613729508196721
8,5,0.06004230652476198,0.7887500000000001,0.915,0.9208272058823528
9,2,0.09008843121357037,0.6666666666666666,0.6666666666666666,0.9247685185185185
9,3,0.07089591319265459,0.7148148148148149,0.7777777777777778,0.936574074074074
9,4,0.06365598890032537,0.8240740740740741,0.861111111111111,0.9395833333333332
9,5,0.0647082749526238,0.7733333333333332,0.8711111111111111,0.9443364197530866
10,2,0.03603123451516406,0.72,0.72,0.9444897959183673
10,3,0.059774545551609014,0.7366666666666667,0.7733333333333332,0.9508620689655173
10,4,0.04903078847015425,0.7833333333333334,0.845,0.9609452736318408
10,5,0.07218744505417499,0.783,0.86,0.9176447368421051
