r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.1,0.1,0.0
1,3,1.0,0.06666666666666667,0.13333333333333333,0.0
1,4,1.0,0.05,0.0,0.0
1,5,1.0,0.04,0.16,0.0
2,2,1.0,0.1,0.1,0.0
2,3,1.0,0.13333333333333333,0.2,0.0
2,4,1.0,0.075,0.15,0.0
2,5,1.0,0.04,0.0,0.0
3,2,1.0,0.06666666666666667,0.06666666666666667,0.0
3,3,1.0,0.08888888888888888,0.13333333333333333,0.0
3,4,1.0,0.08888888888888888,0.15,0.0
3,5,1.0,0.05333333333333333,0.10666666666666666,0.0
4,2,1.0,0.0,0.0,0.0
4,3,1.0,0.03333333333333333,0.06666666666666667,0.0
4,4,1.0,0.0625,0.1125,0.0
4,5,1.0,0.06999999999999999,0.08,0.0
5,2,1.0,0.1,0.1,0.0
5,3,1.0,0.05333333333333333,0.08,0.0
5,4,1.0,0.06,0.12,0.0
5,5,1.0,0.082,0.096,0.0
6,2,1.0,0.06666666666666667,0.06666666666666667,0.0
6,3,1.0,0.04444444444444444,0.08888888888888888,0.0
6,4,1.0,0.06388888888888888,0.1,0.0
6,5,1.0,0.048333333333333325,0.05333333333333333,0.0
7,2,1.0,0.02857142857142857,0.02857142857142857,0.0
7,3,1.0,0.05714285714285714,0.07619047619047618,0.0
7,4,1.0,0.06428571428571428,0.10714285714285714,0.0
7,5,1.0,0.06857142857142857,0.11428571428571428,0.0
8,2,1.0,0.05,0.05,0.0
8,3,1.0,0.05833333333333333,0.08333333333333333,0.0
8,4,1.0,0.05625,0.09375,0.0
8,5,1.0,0.061250000000000006,0.08,0.0
9,2,1.0,0.01111111111111111,0.01111111111111111,0.0
9,3,1.0,0.04444444444444444,0.07407407407407407,0.0
9,4,1.0,0.0611111111111111,0.08333333333333333,0.0
9,5,1.0,0.03111111111111111,0.07111111111111111,0.0
10,2,1.0,0.05,0.05,0.0
10,3,1.0,0.04666666666666667,0.05333333333333333,0.0
10,4,1.0,0.05499999999999999,0.075,0.0
10,5,1.0,0.044000000000000004,0.08,0.0
