r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7520114830494796,1.0,1.0,1.0
1,3,0.8890492467742984,1.0,1.0,1.0
1,4,0.8497515933301754,1.0,1.0,1.0
1,5,0.8496275420654917,1.0,1.0,1.0
2,2,0.8610280596372973,0.9,0.9,0.9109756097560975
2,3,0.8772877139162288,0.8,0.9,0.807936507936508
2,4,0.8886916400627036,0.9666666666666668,0.9,0.9976744186046511
2,5,0.8487407293119732,0.9199999999999999,0.96,0.9236363636363636
3,2,0.8836984620342095,0.8666666666666666,0.8666666666666666,0.9365079365079365
3,3,0.8611068225917229,0.9666666666666668,0.9333333333333332,0.9984848484848484
3,4,0.8525709047070464,0.9555555555555555,0.9333333333333333,0.9763285024154589
3,5,0.862235597911291,0.9199999999999999,0.9733333333333334,0.920138888888889
4,2,0.8379439911554025,0.9,0.9,0.9505813953488372
4,3,0.9052401768138992,0.8,0.85,0.8079710144927537
4,4,0.8744316497918195,0.9458333333333332,0.975,0.9421768707482994
4,5,0.8717850207003586,0.9475,0.9400000000000001,0.951153846153846
5,2,0.8625860344179932,0.9199999999999999,0.9199999999999999,0.9609090909090909
5,3,0.8579353104147105,0.9733333333333334,0.9866666666666667,0.9744444444444443
5,4,0.9004844799292965,0.82,0.8400000000000001,0.835448717948718
5,5,0.9193650841303747,0.9019999999999999,0.8239999999999998,0.9569285714285716
6,2,0.8948232517166825,0.8,0.8,0.9244444444444444
6,3,0.9120377789890636,0.8333333333333333,0.8222222222222222,0.8976666666666666
6,4,0.8844276801121067,0.8333333333333334,0.85,0.900050505050505
6,5,0.8907321422767727,0.8983333333333334,0.9200000000000002,0.9231666666666667
7,2,0.8694855434991882,0.9714285714285715,0.9714285714285715,0.9993788819875776
7,3,0.8891507861472305,0.8714285714285713,0.8761904761904761,0.8977106227106226
7,4,0.9070902839696148,0.8285714285714286,0.8714285714285716,0.8896141215106732
7,5,0.9223057259206954,0.8528571428571429,0.7885714285714286,0.9109151785714286
8,2,0.9010256706955302,0.8,0.8,0.9002659574468085
8,3,0.9010238327782805,0.8208333333333332,0.8333333333333334,0.8829475308641974
8,4,0.9221822860104527,0.7833333333333332,0.8125,0.8110997267759563
8,5,0.905416708047931,0.8487500000000001,0.875,0.8571691176470588
9,2,0.8946160862662023,0.7999999999999999,0.7999999999999999,0.9266203703703704
9,3,0.9398009797617245,0.6851851851851852,0.6814814814814815,0.79755291005291
9,4,0.9110385078293847,0.7907407407407406,0.8111111111111111,0.8489583333333334
9,5,0.9102890326924193,0.7877777777777778,0.8355555555555556,0.818996913580247
10,2,0.8914427404548404,0.86,0.86,0.9351020408163265
10,3,0.9338584512165748,0.7666666666666666,0.74,0.8972413793103448
10,4,0.9220676499838605,0.7916666666666666,0.7999999999999999,0.87181592039801
10,5,0.9491393960198676,0.7619999999999999,0.768,0.8161052631578947
