r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.003012995639086302,1.0,1.0,1.0
1,3,0.00011620910791280506,1.0,1.0,1.0
1,4,0.005556812362382679,1.0,1.0,1.0
1,5,0.001160826244020481,1.0,1.0,1.0
2,2,0.00574634735125199,1.0,1.0,1.0
2,3,0.0052216625494908835,1.0,1.0,1.0
2,4,0.009895715528656094,1.0,1.0,1.0
2,5,0.001587473311509282,1.0,1.0,1.0
3,2,0.13921949026121994,0.9666666666666668,0.9666666666666668,0.9722222222222221
3,3,0.003930855719807765,1.0,1.0,1.0
3,4,0.015046836701541671,1.0,1.0,1.0
3,5,0.14557817044756594,0.96,0.9733333333333334,0.9761111111111112
4,2,0.004787196082207479,1.0,1.0,1.0
4,3,0.006531631365741789,1.0,1.0,1.0
4,4,0.1056295933442992,0.975,0.9875,0.9894736842105264
4,5,0.010630528690466023,1.0,1.0,1.0
5,2,0.08376403880276247,0.96,0.96,0.9800000000000001
5,3,0.09198968827098691,0.9666666666666666,0.96,0.9766666666666668
5,4,0.008455892270103033,1.0,1.0,1.0
5,5,0.017461335010208853,1.0,1.0,1.0
6,2,0.06901148368345597,0.9666666666666668,0.9666666666666668,0.9833333333333332
6,3,0.14494171659548344,0.8777777777777779,0.888888888888889,0.8919444444444444
6,4,0.07247505607183224,0.9388888888888889,0.9583333333333333,0.9498888888888889
6,5,0.15947352068265663,0.8800000000000001,0.9066666666666666,0.8948888888888888
7,2,0.06554237936719579,0.9714285714285715,0.9714285714285715,0.9866071428571429
7,3,0.2466611343417095,0.8428571428571429,0.8571428571428571,0.8528138528138529
7,4,0.2025897042703601,0.8428571428571429,0.85,0.8470238095238095
7,5,0.1941104141358662,0.8971428571428571,0.9142857142857143,0.896890756302521
8,2,0.10784960967247854,0.95,0.95,0.9529411764705882
8,3,0.22077354047650227,0.825,0.8333333333333334,0.8317708333333333
8,4,0.28713875813682443,0.8125,0.83125,0.8124327956989248
8,5,0.20898203818178201,0.88125,0.8949999999999999,0.8967434210526315
9,2,0.13967568458050944,0.9111111111111111,0.9111111111111111,0.9364197530864198
9,3,0.20058477081842532,0.8666666666666666,0.8666666666666666,0.8666666666666666
9,4,0.27827520210682777,0.8666666666666666,0.8777777777777777,0.8699891067538126
9,5,0.3780359595861659,0.7688888888888888,0.7688888888888888,0.7763227513227513
10,2,0.1296288148485135,0.8800000000000001,0.8800000000000001,0.89
10,3,0.23879549897066593,0.8300000000000001,0.8400000000000001,0.8389285714285715
10,4,0.34294063108646416,0.7983333333333332,0.8,0.7998198198198198
10,5,0.3644859909943598,0.8220000000000001,0.8320000000000001,0.8365217391304348
