r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0955972096762557,1.0,1.0,1.0
1,3,0.09456521335841944,1.0,1.0,1.0
1,4,0.1514667447653581,1.0,1.0,1.0
1,5,0.17345687516004235,1.0,1.0,1.0
2,2,0.09408522018315384,1.0,1.0,1.0
2,3,0.15834843822220565,1.0,1.0,1.0
2,4,0.1439288686161832,1.0,1.0,1.0
2,5,0.20917528897588178,0.99,1.0,0.9992857142857143
3,2,0.13403800134378346,1.0,1.0,1.0
3,3,0.16068062623873344,1.0,1.0,1.0
3,4,0.18063205328096693,1.0,1.0,1.0
3,5,0.23335931599311338,0.9833333333333332,0.96,0.9970370370370369
4,2,0.08034272379983132,1.0,1.0,1.0
4,3,0.1855495888918933,0.975,0.9666666666666666,0.996875
4,4,0.24283991160017765,1.0,1.0,1.0
4,5,0.2577465721873331,1.0,1.0,1.0
5,2,0.14924804017654697,1.0,1.0,1.0
5,3,0.18683202384854183,1.0,1.0,1.0
5,4,0.23082030208744583,0.9866666666666667,1.0,0.999090909090909
5,5,0.22377334926573686,1.0,1.0,1.0
6,2,0.16416289961332384,1.0,1.0,1.0
6,3,0.2482818465667415,1.0,1.0,1.0
6,4,0.246293949951228,1.0,1.0,1.0
6,5,0.3218450015831936,0.9983333333333334,1.0,0.9998888888888888
7,2,0.1595240736625892,1.0,1.0,1.0
7,3,0.2737411898112263,1.0,1.0,1.0
7,4,0.26911926423331606,0.9952380952380953,1.0,0.9996598639455783
7,5,0.3355160601177771,0.9971428571428571,1.0,0.9997899159663867
8,2,0.16564377270086544,1.0,1.0,1.0
8,3,0.2621068179528484,1.0,1.0,1.0
8,4,0.3058859605010462,0.99375,1.0,0.9995967741935484
8,5,0.3051780782594285,0.99875,1.0,0.9999013157894737
9,2,0.18002465796793615,1.0,1.0,1.0
9,3,0.2391586917403225,1.0,1.0,1.0
9,4,0.2990708233118015,0.9907407407407408,1.0,0.9995098039215685
9,5,0.3211046811608095,0.9988888888888889,1.0,0.999920634920635
10,2,0.1907557379391414,1.0,1.0,1.0
10,3,0.23485299723474942,1.0,1.0,1.0
10,4,0.2843763282591504,0.9966666666666667,1.0,0.9998198198198198
10,5,0.3302575366411419,0.9970000000000001,1.0,0.9998260869565219
