r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.008987153311641261,1.0,1.0,1.0
1,3,0.007689086105263006,1.0,1.0,1.0
1,4,0.012820050782878439,1.0,1.0,1.0
1,5,0.015204891208375496,1.0,1.0,1.0
2,2,0.009893378090291971,1.0,1.0,1.0
2,3,0.019366642738441537,1.0,1.0,1.0
2,4,0.0418293561989824,1.0,1.0,1.0
2,5,0.04451699642550335,1.0,1.0,1.0
3,2,0.14351402484479073,0.9333333333333332,0.9333333333333332,0.9944444444444445
3,3,0.06893725705830037,1.0,1.0,1.0
3,4,0.08969706161071282,1.0,1.0,1.0
3,5,0.27088598445095846,0.9466666666666667,0.9333333333333332,0.9714814814814815
4,2,0.04177226919678369,1.0,1.0,1.0
4,3,0.07470442395084555,1.0,1.0,1.0
4,4,0.20773139481859948,0.9583333333333333,0.95,0.9929824561403509
4,5,0.16663819129499094,1.0,1.0,1.0
5,2,0.11398239120991813,0.96,0.96,0.9957142857142858
5,3,0.17920495368391304,0.96,0.96,0.9592592592592591
5,4,0.16900334252877852,1.0,1.0,1.0
5,5,0.14576109035441004,1.0,1.0,1.0
6,2,0.10734323321768417,0.9666666666666668,0.9666666666666668,0.9944444444444445
6,3,0.2796026386814888,0.8833333333333332,0.888888888888889,0.8880555555555556
6,4,0.22676104453657525,0.95,0.95,0.9494444444444443
6,5,0.3375564128910594,0.885,0.9066666666666666,0.8858888888888888
7,2,0.14017390429123686,0.9857142857142858,0.9857142857142858,0.9973214285714285
7,3,0.4075638359578705,0.8285714285714285,0.8666666666666666,0.8285714285714285
7,4,0.4021682885165797,0.8404761904761905,0.85,0.8462585034013606
7,5,0.4217091382778406,0.8985714285714286,0.9142857142857143,0.8942016806722689
8,2,0.20053414892072768,0.95,0.95,0.95
8,3,0.37196271448382434,0.825,0.8416666666666666,0.825
8,4,0.43173013147488637,0.80625,0.83125,0.8116935483870968
8,5,0.40786398614936037,0.8762500000000001,0.89,0.8927960526315788
9,2,0.21423631749563316,0.9111111111111111,0.9111111111111111,0.9506172839506173
9,3,0.35348751515900806,0.8666666666666666,0.8666666666666666,0.8666666666666666
9,4,0.4533185391027363,0.8592592592592592,0.8777777777777777,0.8693355119825708
9,5,0.5340824394718403,0.7355555555555556,0.7511111111111111,0.7644973544973545
10,2,0.24476903283937618,0.89,0.89,0.8989473684210527
10,3,0.39972837697804975,0.8400000000000001,0.8400000000000001,0.8400000000000001
10,4,0.4972728764972468,0.7550000000000001,0.76,0.7951801801801802
10,5,0.5312584376663028,0.73,0.804,0.7749782608695652
