r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.38593791157716373,0.8,0.8,0.97
1,3,0.3874004878750711,1.0,1.0,1.0
1,4,0.4751929548047603,0.8666666666666668,0.8,0.9616666666666667
1,5,0.44097409427246204,0.9,0.8,0.9620000000000001
2,2,0.42882634440088985,0.9,0.9,0.990909090909091
2,3,0.46943580052232986,0.85,0.8333333333333333,0.9597222222222221
2,4,0.42475189264289687,1.0,1.0,1.0
2,5,0.5109292174619456,0.89,0.8,0.9617857142857144
3,2,0.4557542668411383,0.8666666666666666,0.8666666666666666,0.9833333333333334
3,3,0.4581828250667865,0.9666666666666668,0.9333333333333332,0.9952380952380953
3,4,0.4913342467331357,0.9777777777777779,0.9333333333333332,0.9958333333333332
3,5,0.5560574144649211,0.96,0.9333333333333332,0.992037037037037
4,2,0.38683001424551045,0.95,0.95,0.9923076923076923
4,3,0.4704645475386148,0.925,0.9,0.9854166666666666
4,4,0.5507705433020281,0.925,0.9,0.9850877192982456
4,5,0.5217847778871094,0.9875,0.99,0.9984090909090909
5,2,0.4796073737887615,0.9199999999999999,0.9199999999999999,0.9885714285714287
5,3,0.4847474136978776,0.9400000000000001,0.9199999999999999,0.9892592592592593
5,4,0.5144558878533352,0.9266666666666665,0.9199999999999999,0.9842424242424241
5,5,0.5406775121939658,0.99,0.984,0.9989999999999999
6,2,0.464819491346975,0.95,0.95,0.9933333333333334
6,3,0.5573810649107702,0.9722222222222221,0.9777777777777779,0.9961111111111112
6,4,0.5347341538489626,0.986111111111111,0.9916666666666668,0.999111111111111
6,5,0.6218526615562621,0.9650000000000001,0.9666666666666666,0.9970555555555556
7,2,0.4900003546138185,0.9142857142857143,0.9142857142857143,0.9901785714285716
7,3,0.6379894841431863,0.9428571428571428,0.9428571428571428,0.9913419913419913
7,4,0.6195328643265772,0.9714285714285715,0.9571428571428571,0.9976190476190476
7,5,0.6626399227425612,0.9600000000000002,0.9657142857142856,0.9947899159663866
8,2,0.506841941178529,0.925,0.925,0.9955882352941178
8,3,0.606559623407548,0.9166666666666666,0.9083333333333334,0.9909722222222221
8,4,0.6813387572538043,0.9625,0.95625,0.9967069892473118
8,5,0.6406281099488842,0.97625,0.9800000000000001,0.9982894736842105
9,2,0.5099751872165673,0.9444444444444443,0.9444444444444443,0.9944444444444445
9,3,0.5869685026256358,0.962962962962963,0.962962962962963,0.997008547008547
9,4,0.6838801470360018,0.9925925925925926,1.0,0.9997821350762528
9,5,0.7274468576407953,0.9700000000000001,0.9777777777777776,0.9980158730158731
10,2,0.5245209096424613,0.9700000000000001,0.9700000000000001,0.9978947368421054
10,3,0.6011626771453026,0.99,1.0,0.9996428571428572
10,4,0.7082415420387941,0.9949999999999999,0.9949999999999999,0.9997297297297297
10,5,0.7409878870661186,0.966,0.9640000000000001,0.9972391304347827
