r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.21226547985817873,0.8,0.8,0.8
1,3,0.026208800678001538,1.0,1.0,1.0
1,4,0.17840889738150478,0.8,0.8,0.8766666666666666
1,5,0.1590721435390295,0.8099999999999999,0.8,0.9019999999999999
2,2,0.1185823434294325,0.9,0.9,0.9
2,3,0.18953627321669728,0.8,0.8,0.8083333333333333
2,4,0.024270730030024036,1.0,1.0,1.0
2,5,0.16443069924027115,0.8150000000000001,0.8,0.9189285714285715
3,2,0.23881150869509615,0.7333333333333333,0.7333333333333333,0.8388888888888889
3,3,0.08501810675810037,0.9333333333333332,0.9333333333333332,0.9333333333333332
3,4,0.09480596252834426,0.9333333333333332,0.9333333333333332,0.9631944444444445
3,5,0.1648655822764396,0.8466666666666667,0.8266666666666665,0.9396296296296296
4,2,0.0707009622513781,0.95,0.95,0.95
4,3,0.10502282775072498,0.9,0.9,0.9041666666666666
4,4,0.15516885533698294,0.8458333333333332,0.8125,0.9208333333333332
4,5,0.0903000972460032,0.95,0.95,0.9680681818181818
5,2,0.1503928394997616,0.8400000000000001,0.8400000000000001,0.9014285714285715
5,3,0.1400136810036326,0.8666666666666666,0.8666666666666666,0.9151851851851852
5,4,0.144743082656886,0.8800000000000001,0.8800000000000001,0.9101515151515152
5,5,0.08823327634376008,0.9199999999999999,0.9199999999999999,0.9433846153846155
6,2,0.1417424014166101,0.9,0.9,0.9233333333333335
6,3,0.16868291856118528,0.8444444444444444,0.8333333333333334,0.9238888888888889
6,4,0.1306504083523516,0.8972222222222221,0.8833333333333334,0.9504444444444445
6,5,0.20454733643596934,0.8316666666666667,0.8133333333333332,0.9287777777777778
7,2,0.16270670030839446,0.8571428571428573,0.8571428571428573,0.9017857142857142
7,3,0.21848592709848788,0.7714285714285714,0.7809523809523811,0.9186147186147187
7,4,0.1902550702006794,0.8119047619047619,0.8,0.9373299319727891
7,5,0.17112943326025704,0.8642857142857142,0.8800000000000001,0.9464705882352942
8,2,0.1908967150836594,0.8,0.8,0.8823529411764707
8,3,0.2601418467486871,0.7416666666666667,0.7500000000000001,0.8701388888888888
8,4,0.21852100809845698,0.7374999999999999,0.73125,0.9133736559139786
8,5,0.19063027331178717,0.8400000000000001,0.8550000000000001,0.9123355263157894
9,2,0.19060557314418822,0.7999999999999999,0.7999999999999999,0.9061728395061728
9,3,0.18265866605314632,0.8333333333333334,0.8444444444444444,0.9042735042735044
9,4,0.180521252556151,0.8296296296296294,0.8222222222222222,0.930501089324619
9,5,0.19296122754514658,0.788888888888889,0.7866666666666667,0.9404232804232804
10,2,0.21375851675991883,0.7799999999999999,0.7799999999999999,0.8726315789473684
10,3,0.2035583544013198,0.7966666666666666,0.8066666666666666,0.8921428571428571
10,4,0.19029385430287898,0.7383333333333333,0.74,0.9265765765765765
10,5,0.1907978940665362,0.825,0.8480000000000001,0.9219782608695652
