r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0007213143256400373,1.0,1.0,1.0
1,3,0.008546457249481257,1.0,1.0,1.0
1,4,0.018484747753571392,0.9666666666666666,1.0,0.9933333333333334
1,5,0.012560057147975128,0.97,1.0,0.994
2,2,0.0014174912654121158,1.0,1.0,1.0
2,3,0.00949190312445212,1.0,1.0,1.0
2,4,0.003994707884491593,1.0,1.0,1.0
2,5,0.018772427596558228,0.97,1.0,0.9903571428571428
3,2,0.11490760506193431,0.9333333333333332,0.9333333333333332,0.9333333333333332
3,3,0.020059795455464727,1.0,1.0,1.0
3,4,0.01837628922830129,0.9777777777777776,1.0,0.996875
3,5,0.07198656595396413,0.9933333333333334,1.0,0.9933333333333334
4,2,0.006806152016635479,1.0,1.0,1.0
4,3,0.02354917516566148,0.9583333333333333,0.9833333333333334,0.9942708333333332
4,4,0.07999271816217303,0.9333333333333332,0.9875,0.9894736842105264
4,5,0.012364506789611263,0.985,1.0,0.9935227272727273
5,2,0.08263612440355143,0.9,0.9,0.95
5,3,0.08384614237940145,0.8866666666666667,0.9333333333333332,0.9444444444444444
5,4,0.016202816992504913,0.9466666666666667,1.0,0.9862121212121211
5,5,0.012526252020192048,0.984,1.0,0.9983076923076922
6,2,0.06708351994126663,0.95,0.95,0.9644444444444445
6,3,0.0841418413595019,0.888888888888889,0.9222222222222222,0.9144444444444446
6,4,0.05190232683349496,0.9,0.95,0.9355555555555555
6,5,0.08935116932984286,0.885,0.9200000000000002,0.9070555555555554
7,2,0.06977195089873037,0.8714285714285716,0.8714285714285716,0.9535714285714285
7,3,0.15185793829962627,0.7809523809523811,0.8380952380952381,0.8311688311688311
7,4,0.11748954980554496,0.8047619047619048,0.8357142857142857,0.8387755102040817
7,5,0.08282392209548865,0.8728571428571428,0.8857142857142858,0.8891176470588235
8,2,0.11399443445802937,0.8625,0.8625,0.9286764705882353
8,3,0.16239668546335395,0.8,0.825,0.8229166666666666
8,4,0.14839066703212378,0.7625000000000001,0.78125,0.8038978494623656
8,5,0.09840845824825106,0.865,0.885,0.8963486842105264
9,2,0.11111518089591961,0.888888888888889,0.888888888888889,0.9222222222222222
9,3,0.12024011896335025,0.8444444444444444,0.8592592592592594,0.8635327635327636
9,4,0.11312659933084046,0.8444444444444444,0.8555555555555555,0.8640522875816993
9,5,0.1899874015377153,0.74,0.7422222222222221,0.7727513227513227
10,2,0.11427054173774168,0.82,0.82,0.8842105263157893
10,3,0.13841414714179123,0.8300000000000001,0.8400000000000001,0.8391666666666666
10,4,0.17883148270105848,0.7516666666666667,0.7550000000000001,0.7951801801801801
10,5,0.2019544137452957,0.8099999999999999,0.8,0.8368478260869564
