r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.3,0.0,0.0
1,4,1.0,0.31666666666666665,0.0,0.0
1,5,1.0,0.43500000000000005,0.0,0.0
1,6,1.0,0.43999999999999995,0.0,0.0
1,7,1.0,0.4404761904761904,0.08571428571428572,0.0
1,8,1.0,0.4892857142857143,0.0875,0.0
1,9,1.0,0.5416666666666667,0.6666666666666667,0.0
1,10,1.0,0.5788888888888889,0.7600000000000001,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.14166666666666666,0.0,0.0
2,4,1.0,0.21666666666666665,0.1,0.0
2,5,1.0,0.2700000000000001,0.32999999999999996,0.0
2,6,1.0,0.3066666666666667,0.39166666666666666,0.0
2,7,1.0,0.3333333333333333,0.3071428571428571,0.0
2,8,1.0,0.32499999999999996,0.40625,0.0
2,9,1.0,0.34722222222222227,0.4166666666666667,0.0
2,10,1.0,0.3672222222222222,0.485,0.0
3,2,1.0,0.06666666666666667,0.06666666666666667,0.0
3,3,1.0,0.09999999999999999,0.0,0.0
3,4,1.0,0.22222222222222218,0.2583333333333333,0.0
3,5,1.0,0.20833333333333334,0.24666666666666665,0.0
3,6,1.0,0.24555555555555558,0.25555555555555554,0.0
3,7,1.0,0.21984126984126987,0.25714285714285706,0.0
3,8,1.0,0.23630952380952377,0.29166666666666663,0.0
3,9,1.0,0.2643518518518519,0.2814814814814815,0.0
3,10,1.0,0.2677777777777778,0.30999999999999994,0.0
4,2,1.0,0.125,0.125,0.0
4,3,1.0,0.1375,0.13333333333333333,0.0
4,4,1.0,0.17083333333333334,0.19375,0.0
4,5,1.0,0.16749999999999998,0.19999999999999998,0.0
4,6,1.0,0.18583333333333338,0.21666666666666665,0.0
4,7,1.0,0.18690476190476185,0.21785714285714283,0.0
4,8,1.0,0.2058035714285714,0.221875,0.0
4,9,1.0,0.21388888888888885,0.2277777777777778,0.0
4,10,1.0,0.20833333333333326,0.23000000000000004,0.0
5,2,1.0,0.05,0.05,0.0
5,3,1.0,0.10333333333333332,0.09333333333333332,0.0
5,4,1.0,0.145,0.14999999999999997,0.0
5,5,1.0,0.13799999999999998,0.16399999999999998,0.0
5,6,1.0,0.14800000000000005,0.16666666666666669,0.0
5,7,1.0,0.1638095238095238,0.17142857142857146,0.0
5,8,1.0,0.17071428571428576,0.17750000000000002,0.0
5,9,1.0,0.16694444444444442,0.18000000000000002,0.0
5,10,1.0,0.17644444444444435,0.18199999999999997,0.0
6,2,1.0,0.1,0.1,0.0
6,3,1.0,0.11666666666666667,0.1166666666666667,0.0
6,4,1.0,0.11944444444444444,0.125,0.0
6,5,1.0,0.12250000000000001,0.13333333333333333,0.0
6,6,1.0,0.12611111111111117,0.13888888888888887,0.0
6,7,1.0,0.1353174603174603,0.14285714285714282,0.0
6,8,1.0,0.13779761904761909,0.14791666666666664,0.0
6,9,1.0,0.14444444444444443,0.15,0.0
6,10,1.0,0.1472222222222221,0.15166666666666664,0.0
7,2,1.0,0.049999999999999996,0.049999999999999996,0.0
7,3,1.0,0.09523809523809523,0.08571428571428572,0.0
7,4,1.0,0.10714285714285712,0.10714285714285712,0.0
7,5,1.0,0.11142857142857143,0.1142857142857143,0.0
7,6,1.0,0.1028571428571429,0.11904761904761904,0.0
7,7,1.0,0.11496598639455782,0.12244897959183673,0.0
7,8,1.0,0.12142857142857144,0.125,0.0
7,9,1.0,0.12420634920634921,0.12698412698412698,0.0
7,10,1.0,0.12698412698412687,0.12857142857142856,0.0
8,2,1.0,0.0625,0.0625,0.0
8,3,1.0,0.08333333333333334,0.08333333333333334,0.0
8,4,1.0,0.09375,0.09375,0.0
8,5,1.0,0.10187499999999998,0.09999999999999999,0.0
8,6,1.0,0.10083333333333337,0.10416666666666666,0.0
8,7,1.0,0.10327380952380953,0.10714285714285712,0.0
8,8,1.0,0.10691964285714288,0.109375,0.0
8,9,1.0,0.10937500000000003,0.11111111111111113,0.0
8,10,1.0,0.10944444444444441,0.11250000000000002,0.0
9,2,1.0,0.055555555555555566,0.055555555555555566,0.0
9,3,1.0,0.07592592592592592,0.07407407407407407,0.0
9,4,1.0,0.08333333333333334,0.08333333333333334,0.0
9,5,1.0,0.09,0.08888888888888889,0.0
9,6,1.0,0.0903703703703704,0.09259259259259257,0.0
9,7,1.0,0.0955026455026455,0.09523809523809523,0.0
9,8,1.0,0.0920634920634921,0.09722222222222222,0.0
9,9,1.0,0.09645061728395062,0.09876543209876543,0.0
9,10,1.0,0.1009876543209876,0.09999999999999999,0.0
10,2,1.0,0.049999999999999996,0.049999999999999996,0.0
10,3,1.0,0.06666666666666667,0.06666666666666667,0.0
10,4,1.0,0.07499999999999998,0.07499999999999998,0.0
10,5,1.0,0.08399999999999999,0.07999999999999999,0.0
10,6,1.0,0.08266666666666671,0.08333333333333334,0.0
10,7,1.0,0.08642857142857144,0.08571428571428573,0.0
10,8,1.0,0.08785714285714287,0.08750000000000001,0.0
10,9,1.0,0.08902777777777779,0.08888888888888889,0.0
10,10,1.0,0.09111111111111102,0.08999999999999998,0.0
