r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.10285932279519434,0.9,0.9,0.9
1,3,0.006974469677185585,1.0,1.0,1.0
1,4,0.08056501993685561,0.9,0.9,0.9091666666666667
1,5,0.07749465543329691,0.905,0.9,0.9309999999999998
1,6,0.0756015988736045,0.9099999999999999,0.9,0.9393333333333335
1,7,0.07852254616347618,0.919047619047619,0.9,0.9421428571428571
1,8,0.07228364391901386,0.925,0.9,0.9458928571428572
1,9,0.06773698467999431,0.9388888888888889,0.9,0.9484722222222223
1,10,0.010340020269846213,1.0,1.0,1.0
2,2,0.055957678410805164,0.95,0.95,0.95
2,3,0.08796475190750228,0.9,0.9,0.9
2,4,0.1371572356227246,0.85,0.8125,0.9044871794871796
2,5,0.1398080994898024,0.8550000000000001,0.86,0.9151785714285715
2,6,0.07318437754896548,0.9033333333333333,0.9,0.9372222222222224
2,7,0.04525199169881365,0.95,0.95,0.9627232142857143
2,8,0.049504768317557304,0.9571428571428571,0.95,0.9743697478991598
2,9,0.01569597951356286,1.0,1.0,1.0
2,10,0.11143983544490062,0.8833333333333334,0.8550000000000001,0.9253216374269003
3,2,0.14605264698195805,0.8333333333333333,0.8333333333333333,0.8902777777777778
3,3,0.11386461396392562,0.8666666666666666,0.8666666666666666,0.8706349206349205
3,4,0.07085184750294911,0.9,0.9,0.9414930555555555
3,5,0.10704002414403961,0.8666666666666668,0.8666666666666668,0.9287037037037036
3,6,0.11974386866558129,0.8333333333333334,0.8333333333333334,0.8978333333333335
3,7,0.07745353547892368,0.930952380952381,0.9285714285714285,0.9813492063492065
3,8,0.06823632049349757,0.9273809523809524,0.9333333333333332,0.9703869047619047
3,9,0.11235720249186154,0.8736111111111111,0.8555555555555555,0.9260683760683761
3,10,0.05376706619729216,0.9555555555555555,0.97,0.983994708994709
4,2,0.18010004109231142,0.775,0.775,0.8538461538461538
4,3,0.11866526246672682,0.8541666666666666,0.8333333333333334,0.9302083333333332
4,4,0.07232056127172584,0.9,0.9,0.9413377192982455
4,5,0.04891870143499726,0.9475,0.95,0.9677272727272728
4,6,0.16298940839201342,0.7991666666666667,0.8416666666666666,0.9193000000000001
4,7,0.10200640279667794,0.8839285714285715,0.8928571428571429,0.9512755102040817
4,8,0.09757058397428778,0.8816964285714285,0.89375,0.9461261520737327
4,9,0.10787357535260585,0.8645833333333334,0.8722222222222221,0.9372753267973856
4,10,0.08675671778995471,0.9213888888888888,0.9175000000000001,0.9692942942942941
5,2,0.10513674615900451,0.8799999999999999,0.8799999999999999,0.9285714285714285
5,3,0.054168341270034934,0.9433333333333334,0.9466666666666667,0.9761111111111112
5,4,0.14485127636826473,0.8550000000000001,0.865,0.9487878787878786
5,5,0.11846758863192122,0.866,0.8640000000000001,0.9571923076923076
5,6,0.08399164655705574,0.9053333333333334,0.9166666666666667,0.9567555555555554
5,7,0.12038629758087702,0.8514285714285714,0.8571428571428571,0.9452521008403361
5,8,0.14508919358852496,0.8139285714285714,0.8300000000000001,0.926936090225564
5,9,0.11258560547530319,0.8802777777777777,0.8844444444444445,0.9549404761904761
5,10,0.19621067206437098,0.7526666666666666,0.784,0.910864734299517
6,2,0.16528551371777697,0.7916666666666667,0.7916666666666667,0.9027777777777777
6,3,0.11122507445293588,0.8805555555555555,0.8666666666666666,0.9522222222222222
6,4,0.06517284290719752,0.9166666666666666,0.9166666666666666,0.9544444444444444
6,5,0.11134663735673275,0.8716666666666667,0.8699999999999999,0.9550833333333333
6,6,0.17245235640631015,0.8072222222222223,0.8166666666666667,0.9477619047619049
6,7,0.14333593834446498,0.8214285714285714,0.8666666666666666,0.9425892857142857
6,8,0.1346375988273011,0.8276785714285714,0.88125,0.9408531746031746
6,9,0.10852511518051247,0.8555555555555555,0.8777777777777777,0.9458888888888888
6,10,0.13331424710514095,0.8388888888888888,0.8466666666666667,0.935127946127946
7,2,0.18438311093665388,0.7714285714285712,0.7714285714285712,0.8339285714285714
7,3,0.08325910342459802,0.9095238095238095,0.9047619047619048,0.9462121212121213
7,4,0.14847195311601183,0.7964285714285713,0.7857142857142855,0.9264455782312926
7,5,0.14900462872254408,0.7942857142857142,0.8314285714285715,0.9287605042016807
7,6,0.07669024576278985,0.9199999999999999,0.9261904761904761,0.9796666666666667
7,7,0.15051118455227416,0.8166666666666667,0.8285714285714286,0.9515010351966874
7,8,0.13670808258423456,0.8326530612244898,0.8535714285714284,0.9451923076923077
7,9,0.15153705165465475,0.8107142857142857,0.8444444444444443,0.9369663382594418
7,10,0.12688996481820042,0.8314285714285713,0.8642857142857142,0.94296875
8,2,0.1640507557545436,0.775,0.775,0.9044117647058825
8,3,0.12405559033243233,0.8291666666666666,0.8375,0.9170138888888889
8,4,0.1263341456264532,0.8302083333333332,0.825,0.9511424731182796
8,5,0.13399200348237855,0.826875,0.8300000000000001,0.9343256578947369
8,6,0.12835900619600807,0.8354166666666668,0.85625,0.9457777777777778
8,7,0.1503765461506507,0.7952380952380953,0.8428571428571429,0.9329155219780219
8,8,0.14342743180805054,0.8185267857142857,0.8640625,0.9457702784503631
8,9,0.11375289215575028,0.8401041666666667,0.85,0.9510179924242423
8,10,0.14489448223284251,0.7791666666666666,0.8149999999999998,0.9409741248097413
9,2,0.15442867910446556,0.8055555555555556,0.8055555555555556,0.9018518518518519
9,3,0.13465345423613456,0.8055555555555556,0.8037037037037038,0.9226495726495726
9,4,0.1548351816934584,0.7777777777777777,0.775,0.9348039215686275
9,5,0.15450977373411773,0.79,0.8066666666666666,0.9337566137566139
9,6,0.157519752450505,0.792222222222222,0.825925925925926,0.938762962962963
9,7,0.16800773633473579,0.7690476190476191,0.7984126984126984,0.9324347746761539
9,8,0.12509368903161067,0.8291666666666666,0.8541666666666666,0.9538419913419913
9,9,0.13939254908349444,0.8049382716049382,0.8518518518518517,0.9405447113780449
9,10,0.13541040662115195,0.802962962962963,0.857777777777778,0.950240891297802
10,2,0.1916602302084552,0.76,0.76,0.8823684210526317
10,3,0.15560560674114182,0.7766666666666666,0.7766666666666666,0.9216666666666669
10,4,0.17285605228627704,0.7225000000000001,0.7124999999999999,0.9148873873873875
10,5,0.1642454493385358,0.7635,0.782,0.9294565217391304
10,6,0.15285878168465972,0.783,0.8299999999999998,0.9382606060606061
10,7,0.15361698215951297,0.765,0.8157142857142856,0.9334040178571428
10,8,0.14459863687354754,0.7657142857142858,0.8400000000000001,0.9377005870841488
10,9,0.15236779610059853,0.76,0.8399999999999999,0.932632113821138
10,10,0.141465271147368,0.7747777777777778,0.8290000000000001,0.9421074481074481
