r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9644580107734336,0.16666666666666666,0.16666666666666666,0.3333333333333333
1,3,0.9271075460065218,0.3333333333333333,0.2222222222222222,0.27777777777777773
1,4,0.9174155971531248,0.47222222222222215,0.5833333333333334,0.375
1,5,0.8788260747087079,0.6833333333333332,0.5333333333333333,0.4833333333333334
2,2,0.872422157043162,0.5,0.5,0.6944444444444443
2,3,0.8540542697519168,0.3333333333333333,0.27777777777777773,0.5277777777777778
2,4,0.8495162452725666,0.40277777777777773,0.4166666666666667,0.5638888888888888
2,5,0.8268979783384202,0.3916666666666666,0.3,0.49305555555555564
3,2,0.9209356281717301,0.3333333333333333,0.3333333333333333,0.4166666666666667
3,3,0.8756504071865404,0.0,0.0,0.4074074074074074
3,4,0.777541128806123,0.13888888888888887,0.0,0.46527777777777773
3,5,0.7884165019960196,0.26666666666666666,0.2,0.5099999999999999
