r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,0.9867105600115714,0.0,0.0,0.0
1,4,0.9770747164341955,0.3333333333333333,0.0,0.0
1,5,0.9772809777736082,0.5,0.0,0.0
1,6,0.9773063307356568,0.6,0.0,0.0
1,7,0.9518153760168758,0.6666666666666666,0.0,0.0
1,8,0.9577341415026798,0.7142857142857143,0.0,0.0
1,9,0.9530788399333993,0.75,0.0,0.0
1,10,0.9499330081735535,0.7777777777777778,0.0,0.0
2,2,0.8852027097199574,0.0,0.0,0.0
2,3,0.871245532097753,0.05555555555555555,0.0,0.18055555555555558
2,4,0.6813208609609878,0.3055555555555555,0.0,0.5
2,5,0.5929147794870807,0.5,0.0,0.6236111111111112
2,6,0.5588450682470448,0.5777777777777778,0.0,0.6793650793650795
2,7,0.5246251924121174,0.623015873015873,0.14285714285714285,0.7078373015873015
2,8,0.4994007900493516,0.6636904761904763,0.20833333333333334,0.7397486772486768
2,9,0.5229023984647614,0.6689814814814815,0.22222222222222224,0.743055555555555
2,10,0.5716372715923762,0.664814814814815,0.21666666666666665,0.742760942760942
3,2,0.84338660815911,0.0,0.0,0.0
3,3,0.8015031368940665,0.16666666666666666,0.2222222222222222,0.3055555555555556
3,4,0.5818530988543112,0.3055555555555555,0.3333333333333333,0.5451388888888888
3,5,0.567104607028658,0.5,0.3333333333333333,0.7183333333333334
3,6,0.519704953870518,0.5222222222222223,0.3333333333333333,0.7555555555555555
3,7,0.4422904458268275,0.5,0.38095238095238093,0.7517006802721088
3,8,0.4779221777784777,0.6190476190476191,0.3333333333333333,0.7912946428571429
3,9,0.48448489778301335,0.5462962962962963,0.37037037037037035,0.7638888888888887
3,10,0.5115558326260571,0.551851851851852,0.3333333333333333,0.748888888888889
