r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9717556216650359,0.0,0.0,0.0
1,3,0.9937292222870439,0.0,0.0,0.0
1,4,0.9874437078394056,0.3333333333333333,0.0,0.0
1,5,0.9950298199246307,0.5,0.0,0.0
1,6,0.9882588099090852,0.6,0.0,0.0
1,7,0.9785025756601676,0.6666666666666666,0.0,0.0
1,8,0.9804658206492093,0.7142857142857143,0.0,0.0
1,9,0.9873931645603484,0.75,0.0,0.0
1,10,0.9830097766324389,0.7777777777777778,0.0,0.0
2,2,0.8902277744976462,0.0,0.0,0.1111111111111111
2,3,0.9019323206535917,0.05555555555555555,0.0,0.1875
2,4,0.8943876540422192,0.20833333333333334,0.0,0.325
2,5,0.8430719279941893,0.27499999999999997,0.06666666666666667,0.4138888888888889
2,6,0.7917079168162063,0.36111111111111116,0.19444444444444445,0.47936507936507944
2,7,0.7731016601483235,0.4484126984126984,0.19047619047619047,0.5595238095238095
2,8,0.7329088228383459,0.4761904761904761,0.1875,0.5611772486772487
2,9,0.7305713595896502,0.5578703703703703,0.24074074074074073,0.625925925925926
2,10,0.7466919214530027,0.5518518518518519,0.15,0.6151515151515149
3,2,0.8574593959860657,0.0,0.0,0.2916666666666667
3,3,0.8544760552819417,0.2777777777777778,0.2222222222222222,0.40740740740740744
3,4,0.7871280396095125,0.3055555555555555,0.3333333333333333,0.4826388888888889
3,5,0.6780548545520485,0.38333333333333336,0.3333333333333333,0.5833333333333334
3,6,0.6010882607507197,0.43333333333333335,0.2222222222222222,0.6305555555555556
3,7,0.6025501983530674,0.43650793650793646,0.3333333333333333,0.647392290249433
3,8,0.5966095655918865,0.44642857142857134,0.3333333333333333,0.6640625
3,9,0.5955003905373312,0.4583333333333333,0.3333333333333333,0.6671810699588478
3,10,0.6285865910959045,0.43703703703703717,0.3,0.6490740740740741
