r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.4641430413457835,0.8333333333333334,0.8333333333333334,0.9166666666666666
1,3,0.4498962304264997,1.0,1.0,1.0
1,4,0.4966735705921857,0.8888888888888888,0.9166666666666666,0.9027777777777778
1,5,0.46778783269507135,0.8833333333333333,0.9333333333333332,0.8583333333333334
1,6,0.4797859543295964,0.9666666666666667,0.9444444444444445,0.9555555555555556
1,7,0.500133529439976,0.9285714285714285,0.9523809523809524,0.8968253968253969
1,8,0.4808677909152401,0.9226190476190476,0.9166666666666666,0.8630952380952381
1,9,0.4907337160097727,0.9305555555555557,0.9629629629629629,0.8796296296296297
1,10,0.4795699397964637,0.9148148148148149,0.9,0.8148148148148149
2,2,0.47626892328207565,0.8333333333333334,0.8333333333333334,0.9444444444444443
2,3,0.48251240015046665,0.9166666666666666,0.8333333333333334,0.9583333333333334
2,4,0.5130431300065433,0.7916666666666666,0.75,0.8722222222222223
2,5,0.5153934561233792,0.7916666666666666,0.7000000000000001,0.8250000000000001
2,6,0.5444817885993567,0.8277777777777778,0.8333333333333334,0.8761904761904762
2,7,0.5383419022685079,0.7976190476190478,0.7619047619047619,0.8184523809523809
2,8,0.5365292785304763,0.824404761904762,0.7083333333333334,0.8468915343915343
2,9,0.5605666479995631,0.7893518518518517,0.6851851851851851,0.8078703703703702
2,10,0.5708711140775743,0.7611111111111112,0.8333333333333334,0.7893939393939392
3,2,0.4734088287312106,0.6666666666666666,0.6666666666666666,0.875
3,3,0.49305607666692497,0.7777777777777778,0.7777777777777778,0.9166666666666666
3,4,0.5314816232409556,0.7222222222222222,0.5,0.84375
3,5,0.5755431554085276,0.6333333333333333,0.7333333333333333,0.785
3,6,0.5888702250890364,0.6555555555555556,0.8333333333333334,0.8148148148148149
3,7,0.6116224245069812,0.6666666666666669,0.6666666666666666,0.7800453514739228
3,8,0.6127146610327895,0.6726190476190476,0.7916666666666666,0.8072916666666666
3,9,0.6541977389855894,0.6712962962962963,0.6296296296296297,0.7716049382716047
3,10,0.6849039308053481,0.6370370370370372,0.6333333333333333,0.7635185185185186
