r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8656649189529556,0.6666666666666666,0.6666666666666666,0.6666666666666666
1,3,0.9048304006191678,0.5,0.3333333333333333,0.5
1,4,0.9172749804719774,0.6388888888888888,0.3333333333333333,0.47222222222222227
1,5,0.935480730822215,0.6666666666666666,0.4666666666666666,0.45
2,2,0.8738476732705163,0.5,0.5,0.5555555555555556
2,3,0.9159085823771381,0.25,0.27777777777777773,0.3958333333333333
2,4,0.9330034791326064,0.3055555555555555,0.2916666666666667,0.40277777777777773
2,5,0.937316928847271,0.3,0.2333333333333333,0.3888888888888889
3,2,0.8874274233010656,0.3333333333333333,0.3333333333333333,0.4166666666666667
3,3,0.9202875041106814,0.2222222222222222,0.3333333333333333,0.3888888888888889
3,4,0.9342765757460324,0.24999999999999997,0.3333333333333333,0.3854166666666667
3,5,0.9365450859758218,0.26666666666666666,0.26666666666666666,0.39666666666666667
