r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7259222389638652,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,3,0.7038377941821948,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,4,0.724681801471137,0.47222222222222215,0.3333333333333333,0.2916666666666667
1,5,0.6414367793007847,0.6666666666666666,0.39999999999999997,0.38333333333333336
1,6,0.6371516959436123,0.7555555555555555,0.3333333333333333,0.4444444444444444
1,7,0.6330636799851636,0.753968253968254,0.42857142857142855,0.43650793650793646
1,8,0.5700852267934695,0.8154761904761906,0.5416666666666666,0.511904761904762
1,9,0.5691395542116954,0.8472222222222223,0.5185185185185185,0.5162037037037037
1,10,0.565606807825569,0.862962962962963,0.7333333333333334,0.5574074074074074
2,2,0.7286324698755413,0.16666666666666666,0.16666666666666666,0.2222222222222222
2,3,0.644865432384928,0.25,0.3333333333333333,0.36111111111111116
2,4,0.6693550395788189,0.22222222222222224,0.2916666666666667,0.3666666666666667
2,5,0.5842751263817443,0.25,0.19999999999999998,0.4041666666666666
2,6,0.5644908150141025,0.3333333333333333,0.3055555555555556,0.4412698412698413
2,7,0.5888285930051264,0.33730158730158727,0.21428571428571427,0.4375
2,8,0.5418893599018701,0.3958333333333333,0.16666666666666666,0.47156084656084646
2,9,0.5644435128486011,0.41203703703703703,0.2222222222222222,0.4835648148148148
2,10,0.5950440815527381,0.41111111111111115,0.13333333333333333,0.4740740740740741
3,2,0.691461077993884,0.3333333333333333,0.3333333333333333,0.3333333333333333
3,3,0.6406223044214443,0.2777777777777778,0.3333333333333333,0.425925925925926
3,4,0.6492067760936823,0.25,0.25,0.4236111111111111
3,5,0.5640996163551261,0.18333333333333332,0.2,0.43
3,6,0.5417428267954152,0.2222222222222222,0.2777777777777778,0.46296296296296297
3,7,0.5537028323067564,0.19047619047619047,0.09523809523809523,0.4342403628117914
3,8,0.5094891052372806,0.19642857142857142,0.16666666666666666,0.4215029761904762
3,9,0.5750368468436431,0.1527777777777778,0.1111111111111111,0.433641975308642
3,10,0.5742516073687051,0.1629629629629629,0.06666666666666667,0.44111111111111106
