r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6797808915724236,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,3,0.6576098159557137,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,4,0.6170593496606934,0.5555555555555555,0.3333333333333333,0.3333333333333333
1,5,0.5827948793097878,0.6833333333333332,0.39999999999999997,0.38333333333333336
2,2,0.6438956222458402,0.3333333333333333,0.3333333333333333,0.38888888888888884
2,3,0.6385953529911358,0.38888888888888884,0.3333333333333333,0.45138888888888884
2,4,0.6013729721735417,0.4166666666666667,0.375,0.5055555555555555
2,5,0.5828972531068749,0.4666666666666666,0.43333333333333335,0.5458333333333334
3,2,0.5946366880018987,0.3333333333333333,0.3333333333333333,0.375
3,3,0.6049441700775507,0.3333333333333333,0.3333333333333333,0.4444444444444444
3,4,0.6157793244933835,0.3611111111111111,0.3333333333333333,0.46875
3,5,0.6306983234546079,0.38333333333333336,0.4666666666666667,0.49833333333333335
