r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.410411903607611,0.4,0.4,0.7038461538461538
1,3,0.19540435503420997,0.8,0.8666666666666668,0.8628205128205128
1,4,0.1952934330063896,0.8333333333333334,0.8,0.8314102564102563
1,5,0.6710804271875045,0.45,0.52,0.6669230769230768
2,2,0.31358508584928824,0.75,0.75,0.9666666666666666
2,3,0.36381895588412794,0.6533333333333333,0.72,0.7422619047619048
2,4,0.6119237377844087,0.45,0.4083333333333333,0.62257343550447
2,5,0.5454114048195735,0.5657142857142856,0.6,0.6815
3,2,0.34317291333746247,0.6666666666666667,0.6666666666666667,0.8988095238095237
3,3,0.1297478489543688,0.7984126984126985,0.8095238095238095,0.8059259259259258
3,4,0.5515714587918448,0.49444444444444446,0.4666666666666666,0.6286458333333333
3,5,0.4743280659131523,0.5087121212121212,0.5174242424242423,0.5710864197530865
4,2,0.48644864206478855,0.4321428571428571,0.4321428571428571,0.6668411330049262
4,3,0.3288297370965868,0.676060606060606,0.7260606060606061,0.7734122983870968
4,4,0.492760618057854,0.5625,0.6267857142857143,0.6768470418470418
4,5,0.7495431779374828,0.32980769230769236,0.3523076923076923,0.35088073005093373
5,2,0.4666136495342961,0.44000000000000006,0.44000000000000006,0.7132183908045977
5,3,0.4101782080926001,0.5419780219780219,0.5716483516483517,0.6564104278074867
5,4,0.48392675374600796,0.5051851851851852,0.49333333333333335,0.6420091263512318
5,5,0.4094744499360158,0.6344935064935066,0.6268571428571429,0.6278983998457681
6,2,0.4724398275297414,0.5287878787878787,0.5287878787878787,0.7015591397849462
6,3,0.5257498777594727,0.42736111111111114,0.4455555555555556,0.526448023653906
6,4,0.49059244761171356,0.5481962481962482,0.5551948051948051,0.60252346130074
6,5,0.5979275073058218,0.4689452495974235,0.4928824476650563,0.5095636402132864
7,2,0.566863337597186,0.4472527472527473,0.4472527472527473,0.640625
7,3,0.6151122205912687,0.3928571428571429,0.42523809523809525,0.5488925015240804
7,4,0.5021680993481816,0.5560439560439561,0.5697802197802199,0.5761672850958565
7,5,0.5405789751874189,0.5209821428571428,0.5337500000000001,0.5847109210433307
8,2,0.638517382591504,0.28500000000000003,0.28500000000000003,0.5094578598484848
8,3,0.6117713281386724,0.4233201581027668,0.43771409749670614,0.5284283625730994
8,4,0.5672387686413887,0.5304166666666668,0.5477380952380952,0.5902255713159967
8,5,0.5220442856376589,0.47651515151515156,0.5025252525252525,0.47564574468085113
9,2,0.541846380035734,0.3967320261437909,0.3967320261437909,0.7150524856407209
9,3,0.5384787101370191,0.4755441595441595,0.4746666666666667,0.603389362068224
9,4,0.6069033071348316,0.4288175876411171,0.4286096256684492,0.5440859272392962
9,5,0.5885573504442945,0.4776984126984127,0.49714285714285716,0.4916162196679437
10,2,0.5246574268974594,0.42315789473684207,0.42315789473684207,0.6277899159663864
10,3,0.5952216096677722,0.4171794871794872,0.45487179487179485,0.53160051736881
10,4,0.6651339063627599,0.3299721526037316,0.36322021269389687,0.454431390826771
10,5,0.6888761099557038,0.3473265494912118,0.40360037002775206,0.36222412850436453
