r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5570870608886378,0.0,0.0,0.3269230769230769
1,3,0.7769797103573808,0.0,0.0,0.23076923076923078
1,4,0.6864927206006032,0.05,0.0,0.4166666666666667
1,5,0.780622817512576,0.0,0.0,0.2742307692307692
2,2,0.7534177662712764,0.0,0.0,0.3111111111111111
2,3,0.7335482550548067,0.0,0.0,0.328505291005291
2,4,0.7780443606059521,0.008333333333333333,0.0,0.27121115368241805
2,5,0.7427016817588623,0.019285714285714285,0.04857142857142857,0.3349444444444445
3,2,0.7435336423948948,0.0,0.0,0.26904761904761904
3,3,0.5901724726271939,0.01111111111111111,0.0,0.3065079365079365
3,4,0.7550823868214399,0.005555555555555555,0.0,0.3743055555555556
3,5,0.6350541613174401,0.035416666666666666,0.05166666666666666,0.3140522875816993
4,2,0.6375785983020414,0.025,0.025,0.49288793103448275
4,3,0.6718003032777283,0.016666666666666666,0.016666666666666666,0.36521113351254475
4,4,0.695437015568348,0.033928571428571426,0.025,0.38575396825396824
4,5,0.6577002825040081,0.039999999999999994,0.02,0.3799830220713073
5,2,0.7283891944319467,0.0,0.0,0.28544827586206895
5,3,0.6462530578742889,0.007692307692307693,0.015384615384615385,0.3286322786690434
5,4,0.684783697639212,0.014444444444444444,0.013333333333333332,0.35457336523126
5,5,0.6585013629874499,0.02876190476190476,0.008,0.4117622903412378
6,2,0.6922644488299119,0.03333333333333333,0.03333333333333333,0.29053763440860214
6,3,0.6092702012712377,0.00625,0.0125,0.3706295683256468
6,4,0.6460789798124995,0.0202020202020202,0.017424242424242425,0.43036908118743805
6,5,0.6724560707985769,0.04549919484702093,0.03629629629629629,0.42481975108365394
7,2,0.6859853728019132,0.0,0.0,0.35106566820276497
7,3,0.6966858950279579,0.014523809523809522,0.0,0.3844780871096661
7,4,0.6573364141435147,0.022527472527472524,0.015384615384615385,0.433426097711812
7,5,0.6151199740731166,0.03138392857142856,0.04107142857142857,0.43579915360761695
8,2,0.6567304946303661,0.025,0.025,0.33753551136363635
8,3,0.6580686165943075,0.00909090909090909,0.00909090909090909,0.38815255285650024
8,4,0.6604212458944768,0.032817460317460315,0.02630952380952381,0.4525706700020159
8,5,0.55348087835821,0.04128787878787878,0.056565656565656576,0.4217617021276595
9,2,0.6511385825344042,0.02222222222222222,0.02222222222222222,0.4021786492374728
9,3,0.6279777719179899,0.011846153846153847,0.008,0.4372113606056695
9,4,0.6469464100824249,0.038750247573776986,0.01111111111111111,0.4624460533228264
9,5,0.6279942227937324,0.039999999999999994,0.030476190476190473,0.44663986467105127
10,2,0.6349268020902687,0.0,0.0,0.3734705882352941
10,3,0.6248244668568608,0.03974358974358975,0.05076923076923077,0.4628222468588322
10,4,0.5901710116989121,0.043362949415581,0.048831086725823564,0.4952663745372362
10,5,0.6207147280043758,0.03473358001850139,0.02434782608695652,0.49508303010878374
