r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2602416410776588,0.3,0.3,0.7
1,3,0.1647720640961166,0.7333333333333333,0.8666666666666668,0.9512820512820512
1,4,0.128365214293174,0.85,0.95,0.8961538461538462
1,5,0.4067015992148802,0.45999999999999996,0.76,0.876923076923077
2,2,0.3223658761881435,0.65,0.65,0.9259259259259259
2,3,0.20429232067156314,0.71,0.8333333333333333,0.9547619047619047
2,4,0.29500070199123607,0.6111111111111109,0.7666666666666667,0.8821839080459769
2,5,0.4537639357038685,0.6028571428571429,0.7,0.7273888888888889
3,2,0.23414393941875605,0.7,0.7,0.9476190476190476
3,3,0.18530168897270477,0.7428571428571428,0.7428571428571428,0.7899999999999999
3,4,0.36271846059867424,0.611111111111111,0.7166666666666666,0.7548611111111112
3,5,0.2826730965228041,0.6215151515151516,0.7689393939393939,0.7326840958605665
4,2,0.3305548138333548,0.45714285714285713,0.45714285714285713,0.7770628078817734
4,3,0.3232053177676842,0.6553030303030303,0.7160606060606061,0.8005857974910395
4,4,0.31267723782259044,0.6976190476190476,0.7446428571428572,0.8666955266955266
4,5,0.5025014162085671,0.4828846153846154,0.6284615384615384,0.5788858234295416
5,2,0.3558084650236994,0.4844444444444444,0.4844444444444444,0.8039310344827587
5,3,0.21143127952573382,0.6004395604395605,0.6720879120879121,0.8618746286393344
5,4,0.19885796612321371,0.6996296296296296,0.7833333333333333,0.9002250575934788
5,5,0.29225715434281885,0.7183593073593073,0.6967445887445887,0.8309467900520533
6,2,0.3573207168840818,0.5272727272727272,0.5272727272727272,0.8275268817204301
6,3,0.27714204427237005,0.6083333333333334,0.6197222222222223,0.8134824670608986
6,4,0.3564697658360441,0.6497835497835497,0.7399350649350648,0.7518759897450528
6,5,0.2972141869021133,0.628864734299517,0.78170692431562,0.7946822958526699
7,2,0.3610952177320111,0.5087912087912088,0.5087912087912088,0.8247551843317972
7,3,0.4269654365943499,0.5178571428571429,0.5995238095238096,0.7452110004741584
7,4,0.31614188291126705,0.661904761904762,0.7346153846153847,0.7590316429602144
7,5,0.42904455406534214,0.5944196428571429,0.6942857142857144,0.6712524351452605
8,2,0.45886724268711265,0.385,0.385,0.6856178977272728
8,3,0.36738135348316214,0.5532938076416337,0.6049736495388669,0.7614199561403509
8,4,0.3218756635065263,0.7009920634920633,0.7922619047619048,0.8224592244396796
8,5,0.3865112584354731,0.5789141414141414,0.6671717171717171,0.6100393617021277
9,2,0.3152537110731963,0.4862745098039216,0.4862745098039216,0.790958605664488
9,3,0.2691493781962843,0.5664387464387464,0.5830427350427351,0.8652047576031314
9,4,0.3677480654402892,0.5721033868092691,0.6801841948900773,0.7749182755450488
9,5,0.404676618917948,0.5906349206349206,0.6463492063492063,0.7058420411006618
10,2,0.2920430756288449,0.5578947368421053,0.5578947368421053,0.7968151260504202
10,3,0.43709357821948736,0.4887179487179488,0.5635897435897437,0.6882278270509977
10,4,0.5041247214060599,0.4564444896023844,0.5079871977240398,0.6231489179004935
10,5,0.4994046243716671,0.4927372802960222,0.5308492136910268,0.605515563432062
