r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.37077802418308503,0.4,0.4,0.5692307692307692
1,3,0.20741958313196168,0.8,0.8,0.8
1,4,0.20035371803164473,0.8,0.8,0.8
1,5,0.3944475841825436,0.62,0.6,0.6357692307692308
2,2,0.4050076531613927,0.6,0.6,0.6
2,3,0.3820585589032826,0.62,0.62,0.6880952380952381
2,4,0.492754804602307,0.5138888888888888,0.4833333333333333,0.5936781609195403
2,5,0.5054368058106747,0.5428571428571429,0.5428571428571429,0.5
3,2,0.3814795165388246,0.5999999999999999,0.5999999999999999,0.6583333333333333
3,3,0.21972891027918143,0.7206349206349206,0.765079365079365,0.6837037037037036
3,4,0.4765431071716468,0.5277777777777778,0.5,0.5871527777777777
3,5,0.45178306743666985,0.45625,0.46060606060606063,0.43035076252723314
4,2,0.4356094559536009,0.5071428571428571,0.5071428571428571,0.5862068965517241
4,3,0.2552066870227733,0.7540909090909091,0.7790909090909091,0.7166666666666666
4,4,0.4953800055740155,0.5434523809523809,0.5642857142857143,0.5166666666666667
4,5,0.72576087147908,0.3144230769230769,0.34692307692307695,0.24815789473684208
5,2,0.4416497636146346,0.4999999999999999,0.4999999999999999,0.554
5,3,0.3523139729541242,0.6254945054945056,0.6178021978021979,0.5849019607843138
5,4,0.4677518304225912,0.49259259259259264,0.5055555555555556,0.5429975190501507
5,5,0.4760634387199894,0.5371298701298701,0.5297662337662338,0.4914358974358975
6,2,0.4046267029904351,0.5318181818181819,0.5318181818181819,0.6231182795698925
6,3,0.514844749110163,0.42874999999999996,0.43583333333333335,0.4087236746550472
6,4,0.5224280734962596,0.4993145743145743,0.4786796536796537,0.4553523035230353
6,5,0.5817716212753622,0.46241545893719815,0.4921417069243157,0.3999145299145299
7,2,0.5735306981223087,0.37362637362637363,0.37362637362637363,0.44732142857142854
7,3,0.5775560228507726,0.4438095238095238,0.45809523809523817,0.4541353383458647
7,4,0.5366638835581219,0.5153846153846153,0.5252747252747253,0.48532261389404246
7,5,0.5058699905677435,0.526875,0.5080357142857144,0.49131063829787236
8,2,0.6541931277033693,0.30833333333333335,0.30833333333333335,0.3661931818181818
8,3,0.6111878655081465,0.3657114624505929,0.374802371541502,0.3707236842105263
8,4,0.5870244051022697,0.48583333333333334,0.5001190476190476,0.44144503546099295
8,5,0.5169100564263542,0.46767676767676764,0.5141414141414142,0.395
9,2,0.4929823011647928,0.43202614379084975,0.43202614379084975,0.5214398890869478
9,3,0.5756072254994,0.42065527065527064,0.45101994301994297,0.3994665978405816
9,4,0.5667432127252063,0.4693503664091899,0.4619429590017826,0.45125925925925925
9,5,0.6288914979584026,0.416984126984127,0.4307936507936508,0.37777777777777777
10,2,0.49482072787555487,0.44368421052631585,0.44368421052631585,0.47622689075630253
10,3,0.6116202677140656,0.40615384615384614,0.4328205128205128,0.3864393939393939
10,4,0.6788643171716137,0.31220483641536273,0.3680728849149902,0.2833333333333333
10,5,0.7049171592127494,0.32870582793709524,0.37448658649398703,0.296
