r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.18761606464831457,0.7,0.7,0.7749999999999999
1,3,0.1306193466288879,0.7166666666666667,0.7666666666666666,0.9538461538461538
1,4,0.17242157166898325,0.4333333333333333,0.525,0.8141025641025642
1,5,0.17458086708761575,0.7500000000000001,0.8800000000000001,0.9515384615384616
1,6,0.24463083806431118,0.536,0.5966666666666667,0.8433333333333334
1,7,0.11909528552765805,0.6642857142857143,0.8514285714285714,0.9723168498168497
1,8,0.1431095458878993,0.7374999999999999,0.8125,0.862706043956044
1,9,0.15437311630403555,0.6013888888888889,0.8111111111111111,0.855929487179487
1,10,0.1804071964259107,0.49984126984126986,0.6714285714285715,0.79515873015873
2,2,0.1827297633691171,0.5666666666666667,0.5666666666666667,0.8712962962962962
2,3,0.20116732342824442,0.5541666666666667,0.5583333333333333,0.7336309523809523
2,4,0.2160349403506364,0.5722222222222222,0.6166666666666666,0.8745742869306088
2,5,0.1474819332267836,0.6307142857142858,0.7628571428571428,0.9458796296296297
2,6,0.17709058435647768,0.6461363636363636,0.7556818181818182,0.9011660692951015
2,7,0.18559105048357408,0.6357346357346357,0.7342490842490842,0.8960338795016215
2,8,0.19665978088288302,0.6590332286760858,0.7097069597069596,0.9095415839947089
2,9,0.21705956123101622,0.5831822691197692,0.715494227994228,0.8444593837535012
2,10,0.22045187756361068,0.5594733534439418,0.6915139517345399,0.8590423023052308
3,2,0.1789196858094112,0.6666666666666667,0.6666666666666667,0.9232142857142858
3,3,0.24772054198979848,0.5152777777777777,0.575,0.8560153256704982
3,4,0.2050638071038513,0.5918518518518519,0.643888888888889,0.8694364623243935
3,5,0.2197372906582961,0.6326515151515153,0.6859090909090909,0.8771607632300231
3,6,0.20890156838826068,0.6485419808949221,0.7028406234288588,0.8525286169425955
3,7,0.21230876361155676,0.5659570187724212,0.6823638564737636,0.8482991317761377
3,8,0.21901777488990123,0.6868339002267574,0.7795833333333333,0.8884554436431042
3,9,0.21204564862990302,0.6493000653096225,0.7554018535967655,0.8656237672906919
3,10,0.20940674042993335,0.7419663299663298,0.8168484848484848,0.9312578059800283
4,2,0.23628354742048402,0.4321428571428571,0.4321428571428571,0.7839131773399013
4,3,0.2507235531995985,0.4253030303030303,0.4945454545454545,0.819270273297491
4,4,0.21937815847063233,0.4019189144189144,0.47140984015984017,0.7908739741161617
4,5,0.19560680493967858,0.5740808823529413,0.6520588235294118,0.8830044781070322
4,6,0.2576278933399134,0.5990799297321037,0.6607802856944732,0.7981780491376529
4,7,0.20869900038915437,0.6125515788559267,0.7405753666623232,0.8540160140794539
4,8,0.24267941175514074,0.5604107573461021,0.5951585493205347,0.8577224229322669
4,9,0.20735972943174144,0.6297585336119819,0.7076411093695576,0.8723854758440645
4,10,0.2277687231023781,0.5766296296296296,0.7328333333333333,0.8620497891793469
5,2,0.1896168959582317,0.4844444444444444,0.4844444444444444,0.7823793103448275
5,3,0.2597955922179901,0.49504578754578754,0.5166300366300367,0.8279748564870717
5,4,0.21648073323901965,0.5288344226579521,0.5462745098039214,0.8743525480367585
5,5,0.22752944772622952,0.5219242424242425,0.5863030303030302,0.8653949874686717
5,6,0.20775113918206642,0.5288713952713953,0.6662435897435898,0.8516016939127224
5,7,0.24706320043859717,0.5343029000320666,0.5857602813852814,0.8482043899547433
5,8,0.2574525786285751,0.5439241806468698,0.6007548170783464,0.8365268892542451
5,9,0.2904444973177355,0.477574247050105,0.453139098096557,0.8271933821505224
5,10,0.2608017014226727,0.5672960557960558,0.6708441558441559,0.8426259346835542
6,2,0.22323281088968722,0.4871212121212121,0.4871212121212121,0.8781720430107527
6,3,0.24441586887042974,0.3620308123249299,0.41125116713352006,0.7749428561407727
