r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3175102383106523,0.6,0.6,0.6230769230769231
1,3,0.24982709472795764,0.7,0.7,0.7557692307692307
1,4,0.2794387286274692,0.35833333333333334,0.3,0.4108974358974359
1,5,0.20969273334860086,0.6,0.6,0.823076923076923
1,6,0.32354418010796326,0.40266666666666673,0.36666666666666664,0.5148717948717948
1,7,0.26585077498509707,0.36238095238095236,0.3,0.5578571428571427
1,8,0.23687025341131526,0.5196428571428571,0.5125,0.7188873626373626
1,9,0.3167400750042475,0.3375,0.37777777777777777,0.49834401709401704
1,10,0.3133445501348679,0.2985714285714286,0.22999999999999998,0.31833333333333347
2,2,0.3257005685559083,0.45,0.45,0.6131766381766381
2,3,0.19737978743970022,0.6708333333333334,0.625,0.6717948717948717
2,4,0.24172212645597294,0.6,0.5916666666666666,0.6574712643678161
2,5,0.33195011685571524,0.5821428571428572,0.5828571428571429,0.5420833333333334
2,6,0.25823556754484367,0.5162121212121212,0.4795454545454545,0.5728494623655914
2,7,0.2583102099403087,0.511019536019536,0.47039072039072033,0.5355291005291004
2,8,0.33240678695036086,0.38697671376242804,0.39278846153846153,0.506708603896104
2,9,0.3598181463712905,0.2349443091630592,0.26666666666666666,0.38838884935694723
2,10,0.3365821619498738,0.3589898609016256,0.33083333333333337,0.36286193520618126
3,2,0.31925374352239044,0.5666666666666667,0.5666666666666667,0.6285714285714286
3,3,0.32855277650753834,0.5624999999999999,0.5458333333333333,0.5908492975734354
3,4,0.28412394137839214,0.6557407407407407,0.645,0.6802474457215836
3,5,0.31934216532911636,0.49340909090909096,0.5175757575757575,0.5727909550917141
3,6,0.3316380292030611,0.5892257415786828,0.6270236299648063,0.6223087557603686
3,7,0.3065986996336611,0.45393214134506693,0.48414248290409273,0.5069813704765974
3,8,0.29080109530706016,0.45319727891156464,0.4722222222222222,0.5129741700204473
3,9,0.4157509540081611,0.31709892538250994,0.4792202729044834,0.4395577656013671
3,10,0.29960370688606847,0.49670707070707065,0.49448484848484864,0.5530879305879306
4,2,0.355465665276089,0.4035714285714286,0.4035714285714286,0.5264162561576355
4,3,0.3989275309600345,0.3984848484848485,0.3934848484848485,0.49453237007168455
4,4,0.38710934308856626,0.36423992673992667,0.3581730769230769,0.41692347582972583
4,5,0.35076423000808493,0.4854779411764706,0.5275,0.5306868089340999
4,6,0.30121283003864896,0.4596176871691746,0.494578219263574,0.4943897754797145
4,7,0.32274881540933265,0.5079422389204998,0.6125233462189984,0.5017519893882676
4,8,0.34216652586617224,0.4139951669576252,0.4342760331992812,0.45350325981275297
4,9,0.3650975218210372,0.471064432035876,0.5470487634970393,0.43578902281422643
4,10,0.35448246478392303,0.3927731481481481,0.49749999999999994,0.41453491402014964
5,2,0.2901708481902312,0.36888888888888893,0.36888888888888893,0.43747126436781614
5,3,0.36731794909534826,0.5087728937728937,0.5137728937728937,0.5508678698752228
5,4,0.29753790992090096,0.474281045751634,0.46150326797385616,0.5110611250348092
5,5,0.346812926425471,0.439080808080808,0.469010101010101,0.508385347985348
5,6,0.29088111614590295,0.37432021312021313,0.3955947385947386,0.41348513096489314
5,7,0.3133742665290301,0.3845919512586179,0.3733907527657528,0.41769023315178255
5,8,0.3272394726241452,0.34323973733637597,0.41113790069672423,0.3787801463239864
5,9,0.3819243375986129,0.21154122510404413,0.28313950933349685,0.2961983077378946
5,10,0.35797197403618675,0.41098196248196245,0.5504624819624819,0.4355679884056605
6,2,0.352154177601907,0.478030303030303,0.478030303030303,0.5564247311827957
6,3,0.33571881186335417,0.35748366013071897,0.33849673202614383,0.3807806236972903
6,4,0.3904016773263317,0.40182178932178936,0.42429368876737295,0.4322985164034051
6,5,0.37424315270729613,0.41216524216524214,0.399074074074074,0.43779083810807784
6,6,0.35626221263928826,0.35118610132224937,0.38703260067467843,0.41055152608478895
6,7,0.39232610815056335,0.2530568732869492,0.29696914249570794,0.30683568731725497
6,8,0.34839277136397895,0.37812886444010135,0.4108058120774185,0.38046027285616135
6,9,0.36771462585443193,0.3417247905795743,0.4334363975353308,0.3728295173379988
6,10,0.3530609287473172,0.4002334344269827,0.5033524087683681,0.38847757068309297
7,2,0.31523427716272556,0.4395604395604395,0.4395604395604395,0.554572292626728
7,3,0.3891693998718195,0.46847535505430243,0.47918964076858817,0.5219153605807741
7,4,0.32319723443631754,0.48068131868131864,0.4882087912087913,0.49514143425293244
7,5,0.3460754508355493,0.3866395449308756,0.4362442396313364,0.42467105823634455
7,6,0.3634229453776719,0.3543300003665857,0.3909732137780919,0.3686055507946925
7,7,0.3393905090264274,0.40344512449569303,0.48858316780515565,0.3974609913877344
7,8,0.3733329486495085,0.27556963246540167,0.3407014646210066,0.2928003063079394
7,9,0.3809422340502151,0.31449264306841157,0.43691162457462784,0.3314748374705797
7,10,0.4021074121843461,0.2579124094731914,0.3735799666032497,0.305498273739276
8,2,0.40082666355432195,0.41916666666666663,0.41916666666666663,0.5140447443181817
8,3,0.343359119785131,0.504692499529456,0.5072534349708262,0.5265993631536394
8,4,0.3106009884007038,0.44788724685276404,0.46835328863346104,0.4700008682954161
8,5,0.3971102578664289,0.3750502742046859,0.4213505484093719,0.3925745831015622
8,6,0.38635602183628254,0.3915243747353335,0.4436004858826106,0.3981331873195444
8,7,0.3834256303848172,0.3073594612920046,0.34227162621452933,0.3514054488119559
8,8,0.3660187292837858,0.2992677201755834,0.36908330773565895,0.3046488271581933
8,9,0.3664982275275331,0.2774006011678865,0.38727309794885695,0.27307245601827795
8,10,0.3456091128699105,0.3575148890283835,0.5218113473109453,0.3428075312646636
9,2,0.3511775299897857,0.50359477124183,0.50359477124183,0.5666815210932858
9,3,0.3938280609087833,0.3373119658119658,0.3296139601139601,0.412785574482729
9,4,0.3822178443584404,0.4192828027268255,0.49838709677419357,0.4515020576131687
9,5,0.37344722046009154,0.3784689875094239,0.4140927522057175,0.3920321326100005
9,6,0.37802044524814965,0.34655238095238095,0.44188789781646926,0.37644635549061
9,7,0.38136495590898656,0.2584811082476467,0.3724392706123259,0.27934129036319744
9,8,0.3654843688501147,0.29301253835664676,0.4190021667338832,0.3137192973390501
9,9,0.3601389004811611,0.23667236170559872,0.26666045445666275,0.2030005281570996
9,10,0.3595217417709401,0.3232491856132064,0.4225380165529239,0.3117376646911156
10,2,0.36500821938831407,0.44526315789473686,0.44526315789473686,0.5135840336134454
10,3,0.41570627456591724,0.3959250136836343,0.41114668856048164,0.4543947087764445
10,4,0.35276177991830376,0.4302067977067976,0.478992952282426,0.45318598122322473
10,5,0.398684617181534,0.2892206124233102,0.3900206683577378,0.3485615140590824
10,6,0.3859759973668454,0.28315737508732886,0.38002171354102066,0.3279554069269107
10,7,0.35787194003341305,0.3207804305595151,0.3640720891234132,0.3057366381070839
