r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.716170127492714,0.6,0.6,0.6
1,3,0.7287175906277512,0.7,0.7,0.7
1,4,0.8389890652556087,0.3,0.3,0.3
1,5,0.7596325517172323,0.9,0.9,0.9
1,6,0.8224425089682494,0.44000000000000006,0.4666666666666666,0.4198717948717949
1,7,0.8391909401430423,0.6147619047619048,0.6,0.5857142857142856
1,8,0.639374089836941,0.7607142857142857,0.8,0.7571428571428571
1,9,0.7146992392550049,0.5652777777777778,0.6888888888888889,0.5416666666666667
1,10,0.787111369282265,0.3323809523809524,0.33999999999999997,0.2577777777777778
2,2,0.8043882437324148,0.475,0.475,0.49907407407407406
2,3,0.6756561905493672,0.675,0.6583333333333334,0.6324404761904762
2,4,0.8206177711036087,0.6375,0.6291666666666667,0.6238505747126437
2,5,0.8321540811687005,0.5628571428571428,0.5428571428571429,0.5
2,6,0.794793430141064,0.6548484848484849,0.646969696969697,0.5599462365591398
2,7,0.8358464759110611,0.636131461131461,0.6132478632478632,0.5428571428571429
2,8,0.8445171904359968,0.5540750915750915,0.5802884615384615,0.4892857142857143
2,9,0.8587181771347687,0.4720125360750361,0.5149801587301587,0.39166666666666666
2,10,0.8811146411157349,0.41236970001675877,0.4258333333333333,0.3022222222222222
3,2,0.8406464081941131,0.5666666666666667,0.5666666666666667,0.5666666666666667
3,3,0.8655005414149324,0.5680555555555554,0.5458333333333333,0.5222222222222221
3,4,0.7598509378637326,0.6583333333333333,0.6833333333333333,0.6333333333333333
3,5,0.8326765836458299,0.5992424242424244,0.6392424242424242,0.5499999999999999
3,6,0.7527859425164471,0.6685268979386627,0.7365007541478129,0.5888571428571427
3,7,0.8234751750958458,0.5563336839459131,0.5956943404892321,0.47446803282716604
3,8,0.8100867120093902,0.6786451247165532,0.6834920634920634,0.55
3,9,0.843779870963654,0.5044146064222791,0.664383671597294,0.40644841269841275
3,10,0.8197074359872335,0.7205723905723905,0.7266060606060606,0.5911111111111111
4,2,0.8236062227259291,0.4428571428571429,0.4428571428571429,0.44869150246305417
4,3,0.8451353538970097,0.4290909090909091,0.41090909090909095,0.3904569892473118
4,4,0.8086586599141032,0.409205377955378,0.3817994505494505,0.3531854256854257
4,5,0.8343134486708619,0.5327941176470589,0.5669117647058823,0.4774342105263158
4,6,0.8082132828692515,0.5751599519219657,0.6194386658345469,0.4916666666666666
4,7,0.8252306892735606,0.5679803891760413,0.6399937019502236,0.4666074353574354
4,8,0.8580088772351893,0.5136334310850439,0.5666987785573714,0.4258724701608719
4,9,0.8244325566884158,0.5345323928944619,0.6313315917798676,0.40763888888888894
4,10,0.8631991761407786,0.5085740740740741,0.6320833333333333,0.379979035639413
5,2,0.8046304660002008,0.3788888888888889,0.3788888888888889,0.3793218390804598
5,3,0.8321640520275146,0.5236446886446886,0.5091575091575091,0.4796875
5,4,0.8494818857366289,0.5139106753812637,0.5220588235294118,0.4633333333333334
5,5,0.8602145663400587,0.49319696969696974,0.537010101010101,0.44800000000000006
5,6,0.8388440817562872,0.5509430902430903,0.5388255078255078,0.4266521739130435
5,7,0.880877075396173,0.47777717652717655,0.48077711640211634,0.39521825396825394
5,8,0.8767231048748021,0.4995900071740408,0.5415302468243646,0.39070028011204483
5,9,0.9073209738275715,0.41632770096893756,0.4919758614866385,0.31721264367816093
5,10,0.8727070323795821,0.5050574795574796,0.6220497835497836,0.3937654320987654
6,2,0.8530635870208961,0.48636363636363633,0.48636363636363633,0.5152956989247311
6,3,0.8406441494701431,0.3562745098039216,0.33738562091503266,0.3106481481481482
6,4,0.8322174490423897,0.4208513708513708,0.43143654591023006,0.3472222222222222
6,5,0.8386358867071738,0.4771581196581196,0.47425925925925927,0.38329365079365074
