r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.20344393109271147,0.75,0.75,0.975
1,3,0.21326820312927977,0.9,0.8,0.9800000000000001
1,4,0.23315661104989896,0.9,0.7,0.9700000000000001
1,5,0.22862579520367973,0.95,0.8,0.9800000000000001
1,6,0.24588086347134955,0.9399999999999998,0.7,0.97
1,7,0.25620840513681675,0.95,0.7,0.97
1,8,0.23287151966565692,0.9589285714285714,0.7125,0.9712499999999998
1,9,0.2233596660452823,0.9625,0.7,0.9699999999999995
1,10,0.2319238531353601,0.9777777777777779,0.8,0.9800000000000001
2,2,0.18894238033422672,0.75,0.75,0.972727272727273
2,3,0.23143030017570937,0.825,0.7,0.9666666666666666
2,4,0.24778367519127015,0.9125,0.7375,0.9798076923076924
2,5,0.25043629954915414,0.8675,0.65,0.9601785714285714
2,6,0.23653679712765618,0.9200000000000002,0.6,0.9733333333333334
2,7,0.23395794157358196,0.9583333333333334,0.75,0.984375
2,8,0.25038091165525833,0.9651785714285716,0.7625,0.9857142857142854
2,9,0.22945412908484641,0.98125,0.85,0.9916280864197529
2,10,0.25060979570855085,0.9611111111111112,0.72,0.9822514619883037
3,2,0.2560877708949344,0.6833333333333332,0.6833333333333332,0.9736111111111111
3,3,0.24700915352760017,0.8,0.6,0.9714285714285715
3,4,0.2483789459010235,0.9222222222222222,0.7666666666666666,0.9854166666666666
3,5,0.2369428849706247,0.8699999999999999,0.6933333333333334,0.9674999999999999
3,6,0.23756429929131945,0.8777777777777779,0.6666666666666667,0.9661111111111109
3,7,0.2788740784828301,0.9380952380952381,0.8333333333333334,0.9823593073593072
3,8,0.21337976887219218,0.95,0.7041666666666667,0.9856894841269842
3,9,0.21551997277653467,0.95,0.6962962962962963,0.9847044159544158
3,10,0.24806904145788228,0.9533333333333334,0.9,0.9847089947089949
4,2,0.2141604751703718,0.825,0.825,0.9846153846153847
4,3,0.2610721972986477,0.9,0.825,0.9859375
4,4,0.2546913827842765,0.9,0.85,0.980263157894737
4,5,0.2319955620721199,0.9087500000000001,0.8,0.9811363636363636
4,6,0.25364832184022285,0.9200000000000003,0.6708333333333334,0.9840333333333335
4,7,0.22412079776071242,0.9124999999999999,0.725,0.9794217687074831
4,8,0.22806133614498209,0.9120535714285716,0.790625,0.9779665898617512
4,9,0.21606412016770257,0.9083333333333334,0.675,0.9769914215686271
4,10,0.24146541084986045,0.9599999999999996,0.7275,0.9906456456456455
5,2,0.221932226663118,0.7899999999999999,0.7899999999999999,0.975
5,3,0.232736372860262,0.8100000000000002,0.74,0.9718518518518519
5,4,0.2571640473552824,0.8933333333333333,0.74,0.9844696969696971
5,5,0.2126706415738358,0.893,0.7999999999999999,0.9811923076923078
5,6,0.22609008341884337,0.8973333333333334,0.7799999999999999,0.9802
5,7,0.2356037296083599,0.950952380952381,0.8314285714285713,0.9908963585434174
5,8,0.24705306642516303,0.8978571428571428,0.7574999999999998,0.9782800751879698
5,9,0.23716256941935732,0.8608333333333332,0.6866666666666665,0.9712499999999998
5,10,0.24325342821992998,0.916222222222222,0.7539999999999999,0.9830289855072467
6,2,0.245553081258736,0.7916666666666667,0.7916666666666667,0.9827777777777778
6,3,0.2633243203646706,0.8333333333333334,0.75,0.9799999999999999
6,4,0.2111982924128196,0.8944444444444445,0.8166666666666668,0.9846666666666668
6,5,0.21266096249820862,0.8325000000000001,0.7533333333333333,0.9724166666666669
6,6,0.25923262251298745,0.9427777777777779,0.8722222222222221,0.9900476190476191
