r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.013888184718242108,0.6,0.6,0.8699999999999999
1,3,0.002113759924123258,0.9,0.9333333333333332,0.96
1,4,0.002716048027949369,0.9,0.95,0.96
1,5,0.08173919465805515,0.7699999999999999,0.76,0.8450000000000001
2,2,0.012368033676895734,0.55,0.55,0.8545454545454547
2,3,0.00691814050485901,0.8333333333333333,0.8666666666666666,0.9333333333333333
2,4,0.004518980052713223,0.8083333333333333,0.925,0.9403846153846154
2,5,0.0830779385291148,0.6749999999999999,0.8,0.8464285714285715
3,2,0.0,1.0,1.0,1.0
3,3,0.012157765149025857,0.6444444444444445,0.7555555555555555,0.9015873015873016
3,4,0.005001465773168782,0.7388888888888889,0.8333333333333334,0.9125
3,5,0.001592350789760988,0.7066666666666667,0.8133333333333332,0.8601851851851852
4,2,0.03318940857516395,0.575,0.575,0.7942307692307693
4,3,0.008299175193956348,0.6083333333333333,0.65,0.8973958333333332
4,4,0.004984472401858777,0.8041666666666666,0.8,0.9317982456140349
4,5,0.02854919787002433,0.6174999999999999,0.6900000000000001,0.8503409090909091
5,2,0.006464252586313472,0.5799999999999998,0.5799999999999998,0.8842857142857143
5,3,0.002198398833662537,0.7533333333333333,0.8266666666666665,0.9003703703703703
5,4,0.005718050124400709,0.6033333333333333,0.65,0.8507575757575758
5,5,0.05386796866368639,0.7539999999999999,0.8400000000000001,0.8994615384615384
6,2,0.004839773672939457,0.6000000000000001,0.6000000000000001,0.861111111111111
6,3,0.012544962018968328,0.5722222222222222,0.611111111111111,0.8502777777777778
6,4,0.005534513399654081,0.611111111111111,0.7,0.8497777777777777
6,5,0.06186999460879983,0.6566666666666666,0.74,0.8682777777777778
7,2,0.0022777294056109927,0.35714285714285715,0.35714285714285715,0.6991071428571429
7,3,0.0041987357365152285,0.7047619047619047,0.7714285714285714,0.9272727272727271
7,4,0.004904673883967458,0.5428571428571429,0.5928571428571429,0.8323129251700679
7,5,0.02333615910527837,0.47714285714285715,0.5714285714285714,0.7510084033613446
8,2,0.004703601383865801,0.3,0.3,0.6860294117647058
8,3,0.020552691365600256,0.6166666666666666,0.7000000000000001,0.8548611111111111
8,4,0.006040310286156034,0.4666666666666667,0.51875,0.7751344086021505
8,5,0.029029870732428308,0.5862499999999999,0.715,0.8693421052631578
9,2,0.0,0.32222222222222224,0.32222222222222224,0.6827160493827161
9,3,0.02576858171692087,0.3703703703703704,0.37777777777777777,0.7896011396011398
9,4,0.02632607101461388,0.4333333333333334,0.4833333333333333,0.7851851851851852
9,5,0.03744695782154554,0.5877777777777778,0.6622222222222223,0.8490211640211642
10,2,0.0001947102129708712,0.33999999999999997,0.33999999999999997,0.7
10,3,0.04177022214667755,0.43999999999999995,0.49333333333333335,0.7964285714285715
10,4,0.020084564986468684,0.42666666666666664,0.45500000000000007,0.7931531531531533
10,5,0.018972641018996365,0.517,0.5920000000000001,0.835608695652174
