r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0018414381368388355,1.0,1.0,1.0
1,3,0.0015384412558770914,1.0,1.0,1.0
1,4,0.011126484269505629,0.95,1.0,0.9949999999999999
1,5,0.0005825272605583098,1.0,1.0,1.0
2,2,0.0075710082047055535,1.0,1.0,1.0
2,3,0.013980808407366239,0.9666666666666668,0.9666666666666668,0.9944444444444445
2,4,0.0098734337202396,0.975,1.0,0.998076923076923
2,5,0.0024136731604494756,1.0,1.0,1.0
3,2,0.13799471319494855,0.8666666666666668,0.8666666666666668,0.8666666666666668
3,3,0.018748439190719383,0.9888888888888889,1.0,0.9984126984126984
3,4,0.02092079554382151,0.9388888888888889,0.9833333333333332,0.9878472222222221
3,5,0.13861600388633993,0.8966666666666667,0.8666666666666666,0.8755555555555556
4,2,0.003573029663710886,1.0,1.0,1.0
4,3,0.008570566907300754,0.9583333333333334,0.9833333333333334,0.9932291666666666
4,4,0.11963661669029431,0.85,0.8875,0.8921052631578948
4,5,0.007366991350469592,1.0,1.0,1.0
5,2,0.08721357388444413,0.9199999999999999,0.9199999999999999,0.9199999999999999
5,3,0.08818774641090532,0.9199999999999999,0.9199999999999999,0.9199999999999999
5,4,0.014961315220134597,0.9466666666666667,0.97,0.9898484848484849
5,5,0.008043632538389318,0.984,0.992,0.9969230769230769
6,2,0.07803831458142206,0.9333333333333332,0.9333333333333332,0.9333333333333332
6,3,0.14408232740138477,0.8666666666666668,0.8555555555555555,0.8655555555555555
6,4,0.07770639143894632,0.861111111111111,0.9,0.9244444444444445
6,5,0.1436300362918918,0.8400000000000001,0.8533333333333333,0.8641666666666665
7,2,0.0635617577802059,0.9428571428571428,0.9428571428571428,0.9428571428571428
7,3,0.24276396162221694,0.7714285714285715,0.7714285714285716,0.7681818181818182
7,4,0.18205236543911885,0.7928571428571428,0.8,0.8226190476190476
7,5,0.12984889783239678,0.8428571428571429,0.8628571428571428,0.8792436974789914
8,2,0.10585672860413728,0.9,0.9,0.9
8,3,0.20783403706278897,0.7958333333333333,0.8,0.7998263888888889
8,4,0.21262561412308334,0.76875,0.775,0.7959005376344086
8,5,0.11225747878076678,0.8637499999999999,0.8800000000000001,0.8954276315789473
9,2,0.13980080871589665,0.8666666666666666,0.8666666666666666,0.8666666666666666
9,3,0.14231607586044917,0.8666666666666666,0.8666666666666666,0.8666666666666666
9,4,0.14799224010561082,0.8296296296296297,0.8388888888888889,0.8629084967320262
9,5,0.23533218095960412,0.7588888888888888,0.7688888888888888,0.7749206349206348
10,2,0.12760408165123627,0.8800000000000001,0.8800000000000001,0.8800000000000001
10,3,0.16894156442382577,0.8366666666666667,0.8400000000000001,0.839642857142857
10,4,0.21228299088551777,0.7633333333333333,0.775,0.7965315315315314
10,5,0.18686207709555705,0.8139999999999998,0.8200000000000001,0.8370000000000001
