r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0008319424916557238,1.0,1.0,1.0
1,3,0.008461529626477522,1.0,1.0,1.0
1,4,0.010686458636871947,1.0,1.0,1.0
1,5,0.004847207198387031,1.0,1.0,1.0
2,2,0.0033301002463690167,1.0,1.0,1.0
2,3,0.010812399399898021,0.95,1.0,0.9958333333333333
2,4,0.013526912861882076,0.9916666666666666,1.0,0.9993589743589745
2,5,0.011573468872228506,1.0,1.0,1.0
3,2,0.10008234798398279,0.8666666666666668,0.8666666666666668,0.9361111111111111
3,3,0.010215847756749954,1.0,1.0,1.0
3,4,0.021642591120606076,0.9277777777777778,1.0,0.9902777777777778
3,5,0.07110687890890124,0.9366666666666668,0.9333333333333332,0.9668518518518517
4,2,0.0057863932883172485,1.0,1.0,1.0
4,3,0.013135582646830906,1.0,1.0,1.0
4,4,0.06956316966788041,0.9291666666666666,0.9375,0.9723684210526315
4,5,0.01092646960774007,0.9949999999999999,1.0,0.9996590909090909
5,2,0.0663536769104846,0.9199999999999999,0.9199999999999999,0.9557142857142857
5,3,0.07363367474655787,0.9199999999999999,0.9199999999999999,0.9648148148148149
5,4,0.014537936881545943,0.9733333333333333,1.0,0.9949999999999999
5,5,0.01105300820669138,0.992,1.0,0.9984615384615385
6,2,0.04546705841175494,0.9333333333333332,0.9333333333333332,0.9744444444444443
6,3,0.11606167009195209,0.8555555555555555,0.8555555555555555,0.9286111111111112
6,4,0.06300078954896995,0.9361111111111111,0.9333333333333332,0.9658888888888889
6,5,0.1252544707796818,0.8533333333333333,0.86,0.918888888888889
7,2,0.04358074738770057,0.9428571428571428,0.9428571428571428,0.9767857142857143
7,3,0.16621890189596708,0.7857142857142858,0.819047619047619,0.9207792207792208
7,4,0.17615912983473786,0.8238095238095238,0.8285714285714286,0.8738945578231293
7,5,0.11218646970247811,0.8857142857142858,0.8971428571428571,0.9340336134453782
8,2,0.0852034577764953,0.9,0.9,0.9507352941176471
8,3,0.18997528684728268,0.8,0.8,0.8796875
8,4,0.19642273689400633,0.7875,0.7875,0.867741935483871
8,5,0.113448226029629,0.8949999999999999,0.9,0.9154605263157893
9,2,0.11402165993731865,0.8666666666666666,0.8666666666666666,0.9216049382716051
9,3,0.14050214271311448,0.8666666666666666,0.8666666666666666,0.916951566951567
9,4,0.14674495466457482,0.8648148148148149,0.8666666666666666,0.9090958605664488
9,5,0.2330520351480451,0.7766666666666666,0.7777777777777778,0.8017724867724867
10,2,0.10044084657501787,0.8800000000000001,0.8800000000000001,0.9352631578947369
10,3,0.16335745091480108,0.8400000000000001,0.8400000000000001,0.8797619047619047
10,4,0.21351822697425132,0.8,0.8,0.8243243243243242
10,5,0.17882631029624738,0.841,0.8440000000000001,0.8431304347826087
