r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.005044396282632968,1.0,1.0,1.0
1,3,0.009037147672487264,1.0,1.0,1.0
1,4,0.009621122088099093,0.9916666666666668,1.0,0.9991666666666668
1,5,0.004454537922737625,1.0,1.0,1.0
1,6,0.006987944775067928,0.9966666666666667,1.0,0.9996666666666666
1,7,0.0047673483563914635,0.9976190476190476,1.0,0.9992857142857143
1,8,0.006440450310028646,0.9964285714285716,1.0,0.9989285714285714
1,9,0.005856062496953408,0.9916666666666668,1.0,0.9990277777777777
1,10,0.0049332069034596394,0.9922222222222222,1.0,0.9985555555555555
2,2,0.005660521440934508,1.0,1.0,1.0
2,3,0.009079808188107885,0.975,1.0,0.9972222222222221
2,4,0.08801848520695664,0.9041666666666668,0.9,0.9365384615384617
2,5,0.08684887887448542,0.905,0.9,0.9396428571428572
2,6,0.012851290994976682,0.9783333333333335,1.0,0.9949999999999999
2,7,0.006331922356975096,0.9952380952380953,1.0,0.9994047619047619
2,8,0.01190115834384581,0.9901785714285716,1.0,0.9984768907563024
2,9,0.012504012792008865,0.9791666666666666,1.0,0.9960648148148149
2,10,0.009690664143343578,0.9816666666666667,1.0,0.9959356725146199
3,2,0.05528118729026173,0.9333333333333333,0.9333333333333333,0.9625
3,3,0.009643566445556601,0.9888888888888889,1.0,0.9988095238095237
3,4,0.013238332496852504,0.9888888888888889,1.0,0.9986111111111111
3,5,0.06688101315251974,0.9316666666666666,0.9266666666666665,0.9639814814814814
3,6,0.017947279899630027,0.9788888888888888,1.0,0.9958888888888889
3,7,0.1272466555682789,0.865079365079365,0.8666666666666666,0.93502886002886
3,8,0.01887470127949459,0.963095238095238,0.9958333333333333,0.9933283730158731
3,9,0.016560214719386755,0.9587962962962961,0.9962962962962963,0.9881232193732193
3,10,0.07280524264876828,0.9388888888888889,0.9400000000000001,0.9572089947089946
4,2,0.080329843321414,0.9,0.9,0.948076923076923
4,3,0.09065521609402763,0.9,0.9,0.94765625
4,4,0.009198967468896951,1.0,1.0,1.0
4,5,0.011874932152222307,0.9800000000000001,0.9850000000000001,0.9964772727272727
4,6,0.1349584106335468,0.8724999999999999,0.8916666666666666,0.9286
4,7,0.06491798238690517,0.931547619047619,0.95,0.9580144557823129
4,8,0.014519607067960677,0.9897321428571428,1.0,0.9983726958525345
4,9,0.011827310990937043,0.9833333333333334,1.0,0.9953022875816993
4,10,0.06544245552054373,0.9519444444444446,0.9475,0.9578153153153153
5,2,0.059712853256223,0.9199999999999999,0.9199999999999999,0.9621428571428572
5,3,0.03404388796077784,0.97,0.9933333333333334,0.9916666666666668
5,4,0.14907331673474553,0.8283333333333334,0.8400000000000001,0.9150757575757578
5,5,0.1077447348184056,0.8879999999999999,0.892,0.9410000000000001
5,6,0.05531725531150574,0.9419999999999998,0.96,0.9785999999999999
5,7,0.12800302674269104,0.8752380952380951,0.8885714285714285,0.9047198879551821
5,8,0.12394213189594142,0.8735714285714286,0.885,0.9230357142857143
5,9,0.1321044962647343,0.8669444444444444,0.8844444444444445,0.9133730158730158
5,10,0.14909812977781564,0.8622222222222222,0.8880000000000001,0.9241111111111111
6,2,0.12128282303740327,0.8333333333333334,0.8333333333333334,0.9272222222222222
6,3,0.0926878909840709,0.8972222222222221,0.9,0.9458333333333332
6,4,0.015959853489248235,0.9902777777777778,1.0,0.9986666666666666
6,5,0.09496839219624534,0.8966666666666667,0.8966666666666667,0.9498888888888889
6,6,0.22128400212591542,0.7916666666666666,0.8277777777777778,0.8430634920634921
6,7,0.14054145796228784,0.8555555555555557,0.8761904761904763,0.9040277777777778
6,8,0.10088394026162469,0.91875,0.9375,0.9595568783068782
6,9,0.052474336596499915,0.9414351851851851,0.9648148148148149,0.9705324074074074
6,10,0.08989267675981598,0.9142592592592592,0.9333333333333333,0.9395252525252527
7,2,0.06398069150981318,0.9142857142857143,0.9142857142857143,0.9629464285714284
7,3,0.06175886940675167,0.9404761904761905,0.9428571428571428,0.9607142857142857
7,4,0.11565899282295906,0.8738095238095237,0.8892857142857142,0.93125
7,5,0.11764220575962936,0.8621428571428572,0.8799999999999999,0.9342016806722688
7,6,0.09746910157923154,0.9185714285714287,0.9452380952380952,0.9438095238095237
7,7,0.1817628897580815,0.8268707482993196,0.8571428571428571,0.880908015380065
7,8,0.1563315024294074,0.8668367346938775,0.9035714285714287,0.8773106357927789
7,9,0.16014255573031827,0.8428571428571429,0.8952380952380953,0.8945197044334975
7,10,0.12532545354302269,0.8974603174603175,0.9199999999999999,0.9132068452380953
8,2,0.14933688238552473,0.825,0.825,0.901470588235294
8,3,0.06943097226425247,0.9270833333333334,0.9291666666666666,0.9642361111111111
8,4,0.1354518075978743,0.8708333333333332,0.88125,0.9032594086021504
8,5,0.11119546350129812,0.8943749999999999,0.9024999999999999,0.9239802631578946
8,6,0.11563702565037189,0.8908333333333334,0.91875,0.9116388888888889
8,7,0.15299035518744547,0.8595238095238095,0.8839285714285714,0.8936355311355311
8,8,0.16836729035745548,0.8372767857142855,0.88125,0.8893121973365619
8,9,0.10948939774655961,0.9043402777777778,0.9361111111111112,0.9254655934343434
8,10,0.17439321745832773,0.8355555555555554,0.875,0.8630536529680365
9,2,0.10850581470744877,0.8666666666666666,0.8666666666666666,0.9388888888888889
9,3,0.134092483269105,0.8648148148148149,0.8666666666666666,0.9237891737891737
9,4,0.1694724938676767,0.85,0.861111111111111,0.8733660130718954
9,5,0.16860244975844138,0.8427777777777777,0.8711111111111111,0.8608201058201059
9,6,0.17812333546538353,0.8396296296296295,0.8518518518518517,0.8702296296296297
9,7,0.22749508014164244,0.7933862433862433,0.8317460317460317,0.8242519613209269
9,8,0.17591216992230543,0.8583333333333334,0.8750000000000002,0.8734217171717171
9,9,0.17621438422643249,0.8544753086419753,0.8691358024691358,0.8737508341675009
9,10,0.2225232320708684,0.8276543209876543,0.8822222222222222,0.8423682625715145
10,2,0.15278861871530391,0.82,0.82,0.9023684210526316
10,3,0.1629284886220092,0.8416666666666666,0.8433333333333334,0.888452380952381
10,4,0.17694807700454848,0.845,0.8550000000000001,0.8610810810810812
10,5,0.19767056867474975,0.8255000000000001,0.858,0.8284891304347826
