r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.009020160199426641,1.0,1.0,1.0
1,3,0.003469729779132965,1.0,1.0,1.0
1,4,0.011499314705157866,1.0,1.0,1.0
1,5,0.011419203356297189,1.0,1.0,1.0
2,2,0.0065867450823966275,1.0,1.0,1.0
2,3,0.020331078488314332,1.0,1.0,1.0
2,4,0.022272478240491424,1.0,1.0,1.0
2,5,0.020031953607194803,1.0,1.0,1.0
3,2,0.13996080983073242,0.8666666666666668,0.8666666666666668,0.9805555555555555
3,3,0.03791681685819136,1.0,1.0,1.0
3,4,0.041722272499224985,1.0,1.0,1.0
3,5,0.18026815320652684,0.8833333333333334,0.8666666666666666,0.9683333333333334
4,2,0.021067381886307652,1.0,1.0,1.0
4,3,0.027082982115515093,1.0,1.0,1.0
4,4,0.14965586927962907,0.9166666666666667,0.9,0.9833333333333334
4,5,0.10640709247372697,1.0,1.0,1.0
5,2,0.09832700346462726,0.9199999999999999,0.9199999999999999,0.9871428571428572
5,3,0.11767844724391874,0.9400000000000001,0.9199999999999999,0.9829629629629629
5,4,0.08158854095937644,1.0,1.0,1.0
5,5,0.07494989058473023,1.0,1.0,1.0
6,2,0.08402882522951195,0.9333333333333332,0.9333333333333332,0.9866666666666667
6,3,0.19259532880860358,0.8833333333333332,0.8666666666666666,0.9744444444444443
6,4,0.12944024258355724,0.9444444444444444,0.9333333333333332,0.991
6,5,0.2282491788508218,0.9233333333333335,0.8666666666666666,0.9877222222222223
7,2,0.09831874178042523,0.9428571428571428,0.9428571428571428,0.9919642857142857
7,3,0.31193081185802646,0.7714285714285716,0.7714285714285716,0.9558441558441559
7,4,0.2655905283065453,0.8904761904761905,0.8357142857142857,0.9844387755102041
7,5,0.29486488908060804,0.9085714285714286,0.8914285714285715,0.9864705882352942
8,2,0.14982065930280714,0.9,0.9,0.9845588235294118
8,3,0.27434910416619235,0.8166666666666667,0.8,0.974826388888889
8,4,0.3346843871641898,0.8562500000000002,0.8125,0.980981182795699
8,5,0.2740799563307939,0.9425000000000001,0.925,0.991875
9,2,0.16853684658413517,0.8666666666666666,0.8666666666666666,0.9827160493827162
9,3,0.24041908188488664,0.8814814814814815,0.8814814814814815,0.9837606837606838
9,4,0.33268606189481,0.9,0.8666666666666666,0.9837690631808279
9,5,0.4371439384295999,0.8699999999999999,0.8222222222222222,0.9838624338624339
10,2,0.17604616459584485,0.8800000000000001,0.8800000000000001,0.9815789473684211
10,3,0.2802788108773134,0.86,0.8466666666666667,0.9808333333333333
10,4,0.40218030945650085,0.8650000000000002,0.8099999999999999,0.984009009009009
10,5,0.4470756526216351,0.8939999999999999,0.868,0.9885652173913044
