r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.49984721497852513,0.8,0.8,0.97
1,3,0.4797925549435355,1.0,1.0,1.0
1,4,0.6086808803497666,0.8666666666666668,0.8,0.9616666666666667
1,5,0.5513120557400051,0.9,0.8,0.9600000000000002
2,2,0.5041095026704093,0.9,0.9,0.9818181818181818
2,3,0.5797175906974316,0.8166666666666668,0.8,0.9527777777777777
2,4,0.5597970824517015,1.0,1.0,1.0
2,5,0.6171575202887155,0.86,0.8,0.9525
3,2,0.5753332030951902,0.8333333333333333,0.8333333333333333,0.9777777777777779
3,3,0.5813014732823011,0.9333333333333332,0.9333333333333332,0.980952380952381
3,4,0.599082204579472,0.9555555555555555,0.9333333333333332,0.9916666666666668
3,5,0.677265874541561,0.9233333333333335,0.8666666666666666,0.9657407407407408
4,2,0.4989379894768685,0.95,0.95,0.9846153846153847
4,3,0.5921581067143837,0.9,0.9,0.9817708333333334
4,4,0.683774422172308,0.9,0.85,0.9793859649122808
4,5,0.6812798428668163,0.9625,0.95,0.990340909090909
5,2,0.5848562102165454,0.8800000000000001,0.8800000000000001,0.9814285714285713
5,3,0.6402213747445138,0.8866666666666667,0.8800000000000001,0.9474074074074075
5,4,0.6728663420868445,0.8933333333333332,0.89,0.9768181818181818
5,5,0.6608849272671178,0.976,0.96,0.9976923076923077
6,2,0.5599650500753922,0.9,0.9,0.9822222222222223
6,3,0.6814555711033178,0.8222222222222222,0.8222222222222222,0.8797222222222223
6,4,0.6771421622947368,0.8861111111111111,0.9166666666666667,0.9421111111111111
6,5,0.7615757297836323,0.8416666666666668,0.8666666666666668,0.8815555555555555
7,2,0.6245358997065943,0.8857142857142858,0.8857142857142858,0.9794642857142856
7,3,0.7643656575079515,0.7714285714285714,0.8,0.8164502164502163
7,4,0.7523467285180538,0.8047619047619049,0.7642857142857143,0.8424319727891157
7,5,0.8065259438515247,0.812857142857143,0.8114285714285714,0.8813025210084033
8,2,0.635086099562341,0.85,0.85,0.9367647058823529
8,3,0.760705369999634,0.7208333333333333,0.725,0.8118055555555556
8,4,0.8238545190119044,0.7458333333333333,0.7625,0.8045698924731184
8,5,0.7966277749220181,0.8462500000000001,0.8699999999999999,0.8889802631578947
9,2,0.6483586291458641,0.8444444444444444,0.8444444444444444,0.9370370370370372
9,3,0.7801778468031089,0.7962962962962963,0.7925925925925925,0.8576923076923076
9,4,0.8289108876968033,0.8203703703703704,0.85,0.8662854030501089
9,5,0.8315854167667747,0.7333333333333334,0.7244444444444443,0.7636243386243386
10,2,0.6734625023988671,0.7799999999999999,0.7799999999999999,0.8831578947368423
10,3,0.777259234605058,0.8066666666666666,0.8066666666666666,0.837142857142857
10,4,0.8302630304691953,0.7449999999999999,0.7450000000000001,0.7943693693693693
10,5,0.8456196222105596,0.73,0.808,0.7740434782608695
